county,office,district,party,candidate,votes
Henderson,President,NA,Democratic,Barack Obama,2517
Henderson,U.S. Senate,NA,Democratic,Mark E. Clayton,1981
Henderson,President,NA,Green,Jill Stein,19
Henderson,U.S. Senate,NA,Green,Martin Pleasant,66
Henderson,President,NA,Independent,Gary Johnson,48
Henderson,President,NA,Independent,Merlin Miller,11
Henderson,President,NA,Independent,"Ross C. ""Rocky"" Anderson",11
Henderson,U.S. Senate,NA,Independent,David Gatchell,29
Henderson,U.S. Senate,NA,Independent,James Higdon,38
Henderson,U.S. Senate,NA,Independent,Michel Joseph Long,28
Henderson,U.S. Senate,NA,Independent,Shaun E. Crowell,75
Henderson,U.S. Senate,NA,Independent,Troy Stephen Scoggin,21
Henderson,President,NA,Republican,Mitt Romney,7421
Henderson,U.S. Senate,NA,Republican,Bob Corker,7103
Henry,State Senate,24,Democratic,Brad Thompson,4809
Henry,State Senate,24,Republican,John Stevens,6293
Henry,State House,75,Democratic,Steve R. Wright,4510
Henry,State House,75,Independent,James Hart,457
Henry,State House,75,Republican,Tim Wirgau,7379
Henry,U.S. House,8,Democratic,Timothy D. Dixon,3311
Henry,U.S. House,8,Independent,James Hart,809
Henry,U.S. House,8,Independent,Mark J. Rawles,195
Henry,U.S. House,8,Republican,Stephen Lee Fincher,6874
Henry,President,NA,Constitution,Virgil Goode,70
Henry,U.S. Senate,NA,Constitution,Kermit Steck,69
Henry,President,NA,Democratic,Barack Obama,4339
Henry,U.S. Senate,NA,Democratic,Mark E. Clayton,3271
Henry,President,NA,Green,Jill Stein,37
Henry,U.S. Senate,NA,Green,Martin Pleasant,123
Henry,President,NA,Independent,Gary Johnson,74
Henry,President,NA,Independent,Merlin Miller,7
Henry,President,NA,Independent,"Ross C. ""Rocky"" Anderson",19
Henry,U.S. Senate,NA,Independent,David Gatchell,29
Henry,U.S. Senate,NA,Independent,James Higdon,51
Henry,U.S. Senate,NA,Independent,Michel Joseph Long,31
Henry,U.S. Senate,NA,Independent,Shaun E. Crowell,139
Henry,U.S. Senate,NA,Independent,Troy Stephen Scoggin,45
Henry,President,NA,Republican,Mitt Romney,8193
Henry,U.S. Senate,NA,Republican,Bob Corker,7934
Hickman,State House,69,Democratic,David A. Shepard,3860
Hickman,State House,69,Independent,Kenneth W. Buser,281
Hickman,State House,69,Republican,Wayne White,3144
Hickman,U.S. House,7,Democratic,Credo Amouzouvik,1682
Hickman,U.S. House,7,Green,Howard Switzer,143
Hickman,U.S. House,7,Independent,Jack Arnold,228
Hickman,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,44
Hickman,U.S. House,7,Independent,Wm Ryan Akin,152
Hickman,U.S. House,7,Republican,Marsha Blackburn,4762
Hickman,President,NA,Constitution,Virgil Goode,51
Hickman,U.S. Senate,NA,Constitution,Kermit Steck,80
Hickman,President,NA,Democratic,Barack Obama,2698
Hickman,U.S. Senate,NA,Democratic,Mark E. Clayton,1965
Hickman,President,NA,Green,Jill Stein,25
Hickman,U.S. Senate,NA,Green,Martin Pleasant,105
Hickman,President,NA,Independent,Gary Johnson,54
Hickman,President,NA,Independent,Merlin Miller,7
Hickman,President,NA,Independent,"Ross C. ""Rocky"" Anderson",9
Hickman,U.S. Senate,NA,Independent,David Gatchell,32
Hickman,U.S. Senate,NA,Independent,James Higdon,31
Hickman,U.S. Senate,NA,Independent,Michel Joseph Long,39
Hickman,U.S. Senate,NA,Independent,Shaun E. Crowell,135
Hickman,U.S. Senate,NA,Independent,Troy Stephen Scoggin,36
Hickman,President,NA,Republican,Mitt Romney,4758
Hickman,U.S. Senate,NA,Republican,Bob Corker,4675
Houston,State Senate,22,Democratic,Tim Barnes,1595
Houston,State Senate,22,Republican,Mark E. Green,1317
Houston,U.S. House,7,Democratic,Credo Amouzouvik,1048
Houston,U.S. House,7,Green,Howard Switzer,43
Houston,U.S. House,7,Independent,Jack Arnold,57
Houston,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,24
Houston,U.S. House,7,Independent,Wm Ryan Akin,34
Houston,U.S. House,7,Republican,Marsha Blackburn,1538
Houston,State House,74,Democratic,John C. Tidwell,1661
Houston,State House,74,Republican,Lauri Day,1234
Houston,U.S. Senate,NA,,Write-In - Angelia Stinnett,1
Houston,U.S. Senate,NA,,Write-In - Jacob Maurer,2
Houston,U.S. Senate,NA,,Write-In - Larry Crim,7
Houston,President,NA,Constitution,Virgil Goode,12
Houston,U.S. Senate,NA,Constitution,Kermit Steck,20
Houston,President,NA,Democratic,Barack Obama,1400
Houston,U.S. Senate,NA,Democratic,Mark E. Clayton,1125
Houston,President,NA,Green,Jill Stein,7
Houston,U.S. Senate,NA,Green,Martin Pleasant,26
Houston,President,NA,Independent,Gary Johnson,17
Houston,President,NA,Independent,Merlin Miller,4
Houston,President,NA,Independent,"Ross C. ""Rocky"" Anderson",8
Houston,U.S. Senate,NA,Independent,David Gatchell,12
Houston,U.S. Senate,NA,Independent,James Higdon,10
Houston,U.S. Senate,NA,Independent,Michel Joseph Long,10
Houston,U.S. Senate,NA,Independent,Shaun E. Crowell,39
Houston,U.S. Senate,NA,Independent,Troy Stephen Scoggin,11
Houston,President,NA,Republican,Mitt Romney,1579
Houston,U.S. Senate,NA,Republican,Bob Corker,1558
Humphreys,U.S. House,7,Democratic,Credo Amouzouvik,2028
Humphreys,U.S. House,7,Green,Howard Switzer,100
Humphreys,U.S. House,7,Independent,Jack Arnold,226
Humphreys,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,48
Humphreys,U.S. House,7,Independent,Wm Ryan Akin,110
Humphreys,U.S. House,7,Republican,Marsha Blackburn,3762
Humphreys,State House,74,Democratic,John C. Tidwell,3956
Humphreys,State House,74,Republican,Lauri Day,2756
Humphreys,President,NA,Constitution,Virgil Goode,19
Humphreys,U.S. Senate,NA,Constitution,Kermit Steck,53
Humphreys,President,NA,Democratic,Barack Obama,2905
Humphreys,U.S. Senate,NA,Democratic,Mark E. Clayton,2300
Humphreys,President,NA,Green,Jill Stein,27
Humphreys,U.S. Senate,NA,Green,Martin Pleasant,62
Humphreys,President,NA,Independent,Gary Johnson,56
Humphreys,President,NA,Independent,Merlin Miller,12
Humphreys,President,NA,Independent,"Ross C. ""Rocky"" Anderson",11
Humphreys,U.S. Senate,NA,Independent,David Gatchell,24
Humphreys,U.S. Senate,NA,Independent,James Higdon,37
Humphreys,U.S. Senate,NA,Independent,Michel Joseph Long,36
Humphreys,U.S. Senate,NA,Independent,Shaun E. Crowell,165
Humphreys,U.S. Senate,NA,Independent,Troy Stephen Scoggin,30
Humphreys,President,NA,Republican,Mitt Romney,3833
Humphreys,U.S. Senate,NA,Republican,Bob Corker,3786
Jackson,State House,41,Democratic,John Mark Windle,2003
Jackson,State House,41,Republican,Bobby Stewart,1640
Jackson,U.S. House,6,,Write-In - Rachel Robinson,7
Jackson,U.S. House,6,Green,Pat Riley,388
Jackson,U.S. House,6,Independent,Scott Beasley,521
Jackson,U.S. House,6,Republican,Diane Black,2301
Jackson,President,NA,Constitution,Virgil Goode,17
Jackson,U.S. Senate,NA,Constitution,Kermit Steck,38
Jackson,President,NA,Democratic,Barack Obama,1739
Jackson,U.S. Senate,NA,Democratic,Mark E. Clayton,1127
Jackson,President,NA,Green,Jill Stein,15
Jackson,U.S. Senate,NA,Green,Martin Pleasant,69
Jackson,President,NA,Independent,Gary Johnson,27
Jackson,President,NA,Independent,Merlin Miller,2
Jackson,President,NA,Independent,"Ross C. ""Rocky"" Anderson",1
Jackson,U.S. Senate,NA,Independent,David Gatchell,16
Jackson,U.S. Senate,NA,Independent,James Higdon,19
Jackson,U.S. Senate,NA,Independent,Michel Joseph Long,20
Jackson,U.S. Senate,NA,Independent,Shaun E. Crowell,40
Jackson,U.S. Senate,NA,Independent,Troy Stephen Scoggin,13
Jackson,President,NA,Republican,Mitt Romney,2383
Jackson,U.S. Senate,NA,Republican,Bob Corker,2282
Jefferson,U.S. House,1,Democratic,Alan Woodruff,485
Jefferson,U.S. House,1,Green,Robert N. Smith,41
Jefferson,U.S. House,1,Independent,Karen Sherry Brackett,65
Jefferson,U.S. House,1,Independent,Michael D. Salyer,36
Jefferson,U.S. House,1,Republican,Phil Roe,2416
Jefferson,State House,11,Democratic,Marjorie Ramsey,1488
Jefferson,State House,11,Republican,Jeremy Faison,3596
Jefferson,State House,17,Democratic,Mike Dockery,2766
Jefferson,State House,17,Republican,Andrew E. Farmer,7263
Jefferson,U.S. House,2,Democratic,Troy Christopher Goodale,2340
Jefferson,U.S. House,2,Green,Norris Dryer,181
Jefferson,U.S. House,2,Independent,Brandon Stewart,164
Jefferson,U.S. House,2,Independent,Greg Samples,197
Jefferson,U.S. House,2,Republican,"John J. Duncan, Jr.",9733
Jefferson,State Senate,8,Republican,Frank Niceley,12261
Jefferson,President,NA,Constitution,Virgil Goode,61
Jefferson,U.S. Senate,NA,Constitution,Kermit Steck,157
Jefferson,President,NA,Democratic,Barack Obama,4232
Jefferson,U.S. Senate,NA,Democratic,Mark E. Clayton,2991
Jefferson,President,NA,Green,Jill Stein,45
Jefferson,U.S. Senate,NA,Green,Martin Pleasant,204
Jefferson,President,NA,Independent,Gary Johnson,149
Jefferson,President,NA,Independent,Merlin Miller,11
Jefferson,President,NA,Independent,"Ross C. ""Rocky"" Anderson",23
Jefferson,U.S. Senate,NA,Independent,David Gatchell,50
Jefferson,U.S. Senate,NA,Independent,James Higdon,61
Jefferson,U.S. Senate,NA,Independent,Michel Joseph Long,55
Jefferson,U.S. Senate,NA,Independent,Shaun E. Crowell,145
Jefferson,U.S. Senate,NA,Independent,Troy Stephen Scoggin,61
Jefferson,President,NA,Republican,Mitt Romney,13038
Jefferson,U.S. Senate,NA,Republican,Bob Corker,12811
Johnson,U.S. House,1,Democratic,Alan Woodruff,926
Johnson,U.S. House,1,Green,Robert N. Smith,79
Johnson,U.S. House,1,Independent,Karen Sherry Brackett,116
Johnson,U.S. House,1,Independent,Michael D. Salyer,46
Johnson,U.S. House,1,Republican,Phil Roe,4363
Johnson,State House,3,Democratic,Leah R. Kirk,1018
Johnson,State House,3,Green,Suzanne Parker,238
Johnson,State House,3,Republican,Timothy Hill,4300
Johnson,State Senate,4,Republican,Ron Ramsey,4938
Johnson,President,NA,Constitution,Virgil Goode,31
Johnson,U.S. Senate,NA,Constitution,Kermit Steck,56
Johnson,President,NA,Democratic,Barack Obama,1483
Johnson,U.S. Senate,NA,Democratic,Mark E. Clayton,1009
Johnson,President,NA,Green,Jill Stein,20
Johnson,U.S. Senate,NA,Green,Martin Pleasant,84
Johnson,President,NA,Independent,Gary Johnson,39
Johnson,President,NA,Independent,Merlin Miller,7
Johnson,President,NA,Independent,"Ross C. ""Rocky"" Anderson",3
Johnson,U.S. Senate,NA,Independent,David Gatchell,20
Johnson,U.S. Senate,NA,Independent,James Higdon,14
Johnson,U.S. Senate,NA,Independent,Michel Joseph Long,37
Johnson,U.S. Senate,NA,Independent,Shaun E. Crowell,47
Johnson,U.S. Senate,NA,Independent,Troy Stephen Scoggin,10
Johnson,President,NA,Republican,Mitt Romney,4611
Johnson,U.S. Senate,NA,Republican,Bob Corker,4456
Knox,State House,13,Democratic,Gloria Johnson,10018
Knox,State House,13,Independent,Nick H. Cazana,1084
Knox,State House,13,Republican,Gary Loe,9730
Knox,State House,14,Democratic,Jerome Q. Miller,8017
Knox,State House,14,Republican,Ryan Haynes,23841
Knox,State House,15,,Write-In - Charles E. Drew,2
Knox,State House,15,Democratic,Joe Armstrong,11505
Knox,State House,15,Green,Calvin Cassady,2488
Knox,State House,16,Green,Bryan Moneyhun,3504
Knox,State House,16,Republican,Bill Dunn,19485
Knox,State House,18,Democratic,Anthony D. Hancock,9620
Knox,State House,18,Republican,Steve Hall,15257
Knox,State House,19,Republican,Harry Brooks,18115
Knox,U.S. House,2,Democratic,Troy Christopher Goodale,38006
Knox,U.S. House,2,Green,Norris Dryer,4435
Knox,U.S. House,2,Independent,Brandon Stewart,1785
Knox,U.S. House,2,Independent,Greg Samples,2667
Knox,U.S. House,2,Republican,"John J. Duncan, Jr.",119039
Knox,State Senate,6,Democratic,Evelyn Gill,22691
Knox,State Senate,6,Republican,Becky Duncan Massey,49744
Knox,State House,89,Republican,Roger Kane,20464
Knox,U.S. Senate,NA,,Write-In - Angelia Stinnett,33
Knox,U.S. Senate,NA,,Write-In - Gary Gene Davis,2
Knox,U.S. Senate,NA,,Write-In - Jacob Maurer,6
Knox,U.S. Senate,NA,,Write-In - Jim Maynard,4
Knox,U.S. Senate,NA,,Write-In - Larry Crim,3
Knox,President,NA,Constitution,Virgil Goode,464
Knox,U.S. Senate,NA,Constitution,Kermit Steck,1632
Knox,President,NA,Democratic,Barack Obama,59399
Knox,U.S. Senate,NA,Democratic,Mark E. Clayton,38459
Knox,President,NA,Green,Jill Stein,656
Knox,U.S. Senate,NA,Green,Martin Pleasant,5844
Knox,President,NA,Independent,Gary Johnson,1989
Knox,President,NA,Independent,Merlin Miller,117
Knox,President,NA,Independent,"Ross C. ""Rocky"" Anderson",175
Knox,U.S. Senate,NA,Independent,David Gatchell,381
Knox,U.S. Senate,NA,Independent,James Higdon,638
Knox,U.S. Senate,NA,Independent,Michel Joseph Long,389
Knox,U.S. Senate,NA,Independent,Shaun E. Crowell,1738
Knox,U.S. Senate,NA,Independent,Troy Stephen Scoggin,401
Knox,President,NA,Republican,Mitt Romney,109707
Knox,U.S. Senate,NA,Republican,Bob Corker,114940
Lake,State House,77,Democratic,Mark Oakes,821
Lake,State House,77,Republican,Bill Sanderson,1056
Lake,U.S. House,8,Democratic,Timothy D. Dixon,725
Lake,U.S. House,8,Independent,James Hart,42
Lake,U.S. House,8,Independent,Mark J. Rawles,37
Lake,U.S. House,8,Republican,Stephen Lee Fincher,1056
Lake,President,NA,Constitution,Virgil Goode,12
Lake,U.S. Senate,NA,Constitution,Kermit Steck,10
Lake,President,NA,Democratic,Barack Obama,884
Lake,U.S. Senate,NA,Democratic,Mark E. Clayton,762
Lake,President,NA,Green,Jill Stein,3
Lake,U.S. Senate,NA,Green,Martin Pleasant,14
Lake,President,NA,Independent,Gary Johnson,11
Lake,President,NA,Independent,Merlin Miller,5
Lake,President,NA,Independent,"Ross C. ""Rocky"" Anderson",9
Lake,U.S. Senate,NA,Independent,David Gatchell,10
Lake,U.S. Senate,NA,Independent,James Higdon,10
Lake,U.S. Senate,NA,Independent,Michel Joseph Long,12
Lake,U.S. Senate,NA,Independent,Shaun E. Crowell,16
Lake,U.S. Senate,NA,Independent,Troy Stephen Scoggin,16
Lake,President,NA,Republican,Mitt Romney,1163
Lake,U.S. Senate,NA,Republican,Bob Corker,1062
Lauderdale,U.S. House,8,Democratic,Timothy D. Dixon,2723
Lauderdale,U.S. House,8,Independent,James Hart,133
Lauderdale,U.S. House,8,Independent,Mark J. Rawles,78
Lauderdale,U.S. House,8,Republican,Stephen Lee Fincher,4730
Lauderdale,State House,82,Democratic,Craig Fitzhugh,5006
Lauderdale,State House,82,Republican,Johnny Edwards,3133
Lauderdale,President,NA,Constitution,Virgil Goode,16
Lauderdale,U.S. Senate,NA,Constitution,Kermit Steck,35
Lauderdale,President,NA,Democratic,Barack Obama,4011
Lauderdale,U.S. Senate,NA,Democratic,Mark E. Clayton,2869
Lauderdale,President,NA,Green,Jill Stein,12
Lauderdale,U.S. Senate,NA,Green,Martin Pleasant,51
Lauderdale,President,NA,Independent,Gary Johnson,19
Lauderdale,President,NA,Independent,Merlin Miller,7
Lauderdale,President,NA,Independent,"Ross C. ""Rocky"" Anderson",8
Lauderdale,U.S. Senate,NA,Independent,David Gatchell,68
Lauderdale,U.S. Senate,NA,Independent,James Higdon,46
Lauderdale,U.S. Senate,NA,Independent,Michel Joseph Long,31
Lauderdale,U.S. Senate,NA,Independent,Shaun E. Crowell,63
Lauderdale,U.S. Senate,NA,Independent,Troy Stephen Scoggin,25
Lauderdale,President,NA,Republican,Mitt Romney,4616
Lauderdale,U.S. Senate,NA,Republican,Bob Corker,4671
Lawrence,State Senate,28,Democratic,"Tyler ""Ty"" Cobb",5439
Lawrence,State Senate,28,Republican,Joey Hensley,8535
Lawrence,U.S. House,7,Democratic,Credo Amouzouvik,2505
Lawrence,U.S. House,7,Green,Howard Switzer,222
Lawrence,U.S. House,7,Independent,Jack Arnold,258
Lawrence,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,92
Lawrence,U.S. House,7,Independent,Wm Ryan Akin,152
Lawrence,U.S. House,7,Republican,Marsha Blackburn,8601
Lawrence,State House,70,Democratic,Calvin Moore,5716
Lawrence,State House,70,Independent,John C. Johnson,571
Lawrence,State House,70,Republican,Barry Doss,6402
Lawrence,State House,71,Independent,John Crandall,540
Lawrence,State House,71,Republican,Vance Dennis,1322
Lawrence,President,NA,Constitution,Virgil Goode,83
Lawrence,U.S. Senate,NA,Constitution,Kermit Steck,83
Lawrence,President,NA,Democratic,Barack Obama,4237
Lawrence,U.S. Senate,NA,Democratic,Mark E. Clayton,3120
Lawrence,President,NA,Green,Jill Stein,29
Lawrence,U.S. Senate,NA,Green,Martin Pleasant,111
Lawrence,President,NA,Independent,Gary Johnson,64
Lawrence,President,NA,Independent,Merlin Miller,15
Lawrence,President,NA,Independent,"Ross C. ""Rocky"" Anderson",21
Lawrence,U.S. Senate,NA,Independent,David Gatchell,37
Lawrence,U.S. Senate,NA,Independent,James Higdon,32
Lawrence,U.S. Senate,NA,Independent,Michel Joseph Long,53
Lawrence,U.S. Senate,NA,Independent,Shaun E. Crowell,102
Lawrence,U.S. Senate,NA,Independent,Troy Stephen Scoggin,28
Lawrence,President,NA,Republican,Mitt Romney,10770
Lawrence,U.S. Senate,NA,Republican,Bob Corker,9867
Lewis,State Senate,28,Democratic,"Tyler ""Ty"" Cobb",1387
Lewis,State Senate,28,Republican,Joey Hensley,3309
Lewis,U.S. House,7,Democratic,Credo Amouzouvik,923
Lewis,U.S. House,7,Green,Howard Switzer,161
Lewis,U.S. House,7,Independent,Jack Arnold,94
Lewis,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,45
Lewis,U.S. House,7,Independent,Wm Ryan Akin,66
Lewis,U.S. House,7,Republican,Marsha Blackburn,3023
Lewis,State House,71,Independent,John Crandall,1244
Lewis,State House,71,Republican,Vance Dennis,2906
Lewis,President,NA,Constitution,Virgil Goode,11
Lewis,U.S. Senate,NA,Constitution,Kermit Steck,58
Lewis,President,NA,Democratic,Barack Obama,1447
Lewis,U.S. Senate,NA,Democratic,Mark E. Clayton,1124
Lewis,President,NA,Green,Jill Stein,41
Lewis,U.S. Senate,NA,Green,Martin Pleasant,86
Lewis,President,NA,Independent,Gary Johnson,57
Lewis,President,NA,Independent,Merlin Miller,8
Lewis,President,NA,Independent,"Ross C. ""Rocky"" Anderson",13
Lewis,U.S. Senate,NA,Independent,David Gatchell,19
Lewis,U.S. Senate,NA,Independent,James Higdon,14
Lewis,U.S. Senate,NA,Independent,Michel Joseph Long,22
Lewis,U.S. Senate,NA,Independent,Shaun E. Crowell,64
Lewis,U.S. Senate,NA,Independent,Troy Stephen Scoggin,15
Lewis,President,NA,Republican,Mitt Romney,3117
Lewis,U.S. Senate,NA,Republican,Bob Corker,3036
Lincoln,State Senate,14,Republican,Jim Tracy,9751
Lincoln,U.S. House,4,Democratic,Eric Stewart,3249
Lincoln,U.S. House,4,Republican,Scott DesJarlais,7396
Lincoln,State House,62,Republican,Pat Marsh,5125
Lincoln,State House,92,Democratic,Vicki C. Cain,1452
Lincoln,State House,92,Republican,Billy Spivey,4477
Lincoln,U.S. Senate,NA,,Write-In - Jacob Maurer,3
Lincoln,U.S. Senate,NA,,Write-In - Larry Crim,4
Lincoln,President,NA,Constitution,Virgil Goode,36
Lincoln,U.S. Senate,NA,Constitution,Kermit Steck,117
Lincoln,President,NA,Democratic,Barack Obama,3290
Lincoln,U.S. Senate,NA,Democratic,Mark E. Clayton,2816
Lincoln,President,NA,Green,Jill Stein,24
Lincoln,U.S. Senate,NA,Green,Martin Pleasant,120
Lincoln,President,NA,Independent,Gary Johnson,73
Lincoln,President,NA,Independent,Merlin Miller,20
Lincoln,President,NA,Independent,"Ross C. ""Rocky"" Anderson",22
Lincoln,U.S. Senate,NA,Independent,David Gatchell,41
Lincoln,U.S. Senate,NA,Independent,James Higdon,40
Lincoln,U.S. Senate,NA,Independent,Michel Joseph Long,41
Lincoln,U.S. Senate,NA,Independent,Shaun E. Crowell,92
Lincoln,U.S. Senate,NA,Independent,Troy Stephen Scoggin,60
Lincoln,President,NA,Republican,Mitt Romney,9803
Lincoln,U.S. Senate,NA,Republican,Bob Corker,9155
Loudon,U.S. House,2,Democratic,Troy Christopher Goodale,3361
Loudon,U.S. House,2,Green,Norris Dryer,231
Loudon,U.S. House,2,Independent,Brandon Stewart,265
Loudon,U.S. House,2,Independent,Greg Samples,386
Loudon,U.S. House,2,Republican,"John J. Duncan, Jr.",17132
Loudon,State House,21,Democratic,"Andrew F. Bennett, III",2778
Loudon,State House,21,Republican,Jimmy Matlock,12421
Loudon,State House,32,Democratic,Jack W. McNew,1192
Loudon,State House,32,Independent,Allen R. Cole,388
Loudon,State House,32,Republican,Kent Calfee,4148
Loudon,U.S. Senate,NA,,Write-In - Angelia Stinnett,3
Loudon,U.S. Senate,NA,,Write-In - Jacob Maurer,6
Loudon,U.S. Senate,NA,,Write-In - Larry Crim,12
Loudon,President,NA,Constitution,Virgil Goode,46
Loudon,U.S. Senate,NA,Constitution,Kermit Steck,144
Loudon,President,NA,Democratic,Barack Obama,5058
Loudon,U.S. Senate,NA,Democratic,Mark E. Clayton,3274
Loudon,President,NA,Green,Jill Stein,33
Loudon,U.S. Senate,NA,Green,Martin Pleasant,328
Loudon,President,NA,Independent,Gary Johnson,181
Loudon,President,NA,Independent,Merlin Miller,20
Loudon,President,NA,Independent,"Ross C. ""Rocky"" Anderson",28
Loudon,U.S. Senate,NA,Independent,David Gatchell,63
Loudon,U.S. Senate,NA,Independent,James Higdon,57
Loudon,U.S. Senate,NA,Independent,Michel Joseph Long,65
Loudon,U.S. Senate,NA,Independent,Shaun E. Crowell,226
Loudon,U.S. Senate,NA,Independent,Troy Stephen Scoggin,55
Loudon,President,NA,Republican,Mitt Romney,16707
Loudon,U.S. Senate,NA,Republican,Bob Corker,17015
Macon,State House,38,Democratic,David R. Harper,1761
Macon,State House,38,Republican,Kelly T. Keisling,4222
Macon,U.S. House,6,,Write-In - Rachel Robinson,3
Macon,U.S. House,6,Green,Pat Riley,443
Macon,U.S. House,6,Independent,Scott Beasley,667
Macon,U.S. House,6,Republican,Diane Black,4802
Macon,U.S. Senate,NA,,Write-In - Angelia Stinnett,1
Macon,President,NA,Constitution,Virgil Goode,34
Macon,U.S. Senate,NA,Constitution,Kermit Steck,51
Macon,President,NA,Democratic,Barack Obama,1552
Macon,U.S. Senate,NA,Democratic,Mark E. Clayton,1050
Macon,President,NA,Green,Jill Stein,18
Macon,U.S. Senate,NA,Green,Martin Pleasant,68
Macon,President,NA,Independent,Gary Johnson,32
Macon,President,NA,Independent,Merlin Miller,7
Macon,President,NA,Independent,"Ross C. ""Rocky"" Anderson",2
Macon,U.S. Senate,NA,Independent,David Gatchell,20
Macon,U.S. Senate,NA,Independent,James Higdon,26
Macon,U.S. Senate,NA,Independent,Michel Joseph Long,25
Macon,U.S. Senate,NA,Independent,Shaun E. Crowell,52
Macon,U.S. Senate,NA,Independent,Troy Stephen Scoggin,24
Macon,President,NA,Republican,Mitt Romney,5260
Macon,U.S. Senate,NA,Republican,Bob Corker,4854
Madison,State House,73,Democratic,Corey Currie,7949
Madison,State House,73,Republican,Jimmy Eldridge,19048
Madison,U.S. House,8,Democratic,Timothy D. Dixon,15002
Madison,U.S. House,8,Independent,James Hart,778
Madison,U.S. House,8,Independent,Mark J. Rawles,548
Madison,U.S. House,8,Republican,Stephen Lee Fincher,21664
Madison,State House,80,Democratic,Johnny Shaw,10570
Madison,U.S. Senate,NA,,Write-In - Angelia Stinnett,3
Madison,U.S. Senate,NA,,Write-In - Jacob Maurer,1
Madison,U.S. Senate,NA,,Write-In - Jim Maynard,4
Madison,U.S. Senate,NA,,Write-In - Larry Crim,6
Madison,President,NA,Constitution,Virgil Goode,55
Madison,U.S. Senate,NA,Constitution,Kermit Steck,189
Madison,President,NA,Democratic,Barack Obama,18367
Madison,U.S. Senate,NA,Democratic,Mark E. Clayton,14439
Madison,President,NA,Green,Jill Stein,47
Madison,U.S. Senate,NA,Green,Martin Pleasant,243
Madison,President,NA,Independent,Gary Johnson,191
Madison,President,NA,Independent,Merlin Miller,17
Madison,President,NA,Independent,"Ross C. ""Rocky"" Anderson",32
Madison,U.S. Senate,NA,Independent,David Gatchell,99
Madison,U.S. Senate,NA,Independent,James Higdon,142
Madison,U.S. Senate,NA,Independent,Michel Joseph Long,103
Madison,U.S. Senate,NA,Independent,Shaun E. Crowell,306
Madison,U.S. Senate,NA,Independent,Troy Stephen Scoggin,112
Madison,President,NA,Republican,Mitt Romney,21993
Madison,U.S. Senate,NA,Republican,Bob Corker,22629
Marion,State Senate,16,Democratic,Jim Lewis,4953
Marion,State Senate,16,Republican,Janice Bowling,5121
Marion,State House,39,Democratic,Doug Clark,1817
Marion,State House,39,Republican,David Alexander,3122
Marion,U.S. House,4,Democratic,Eric Stewart,4247
Marion,U.S. House,4,Republican,Scott DesJarlais,5760
Marion,State House,92,Democratic,Vicki C. Cain,2346
Marion,State House,92,Republican,Billy Spivey,2567
Marion,President,NA,Constitution,Virgil Goode,39
Marion,U.S. Senate,NA,Constitution,Kermit Steck,46
Marion,President,NA,Democratic,Barack Obama,3953
Marion,U.S. Senate,NA,Democratic,Mark E. Clayton,2995
Marion,President,NA,Green,Jill Stein,33
Marion,U.S. Senate,NA,Green,Martin Pleasant,65
Marion,President,NA,Independent,Gary Johnson,77
Marion,President,NA,Independent,Merlin Miller,12
Marion,President,NA,Independent,"Ross C. ""Rocky"" Anderson",23
Marion,U.S. Senate,NA,Independent,David Gatchell,32
Marion,U.S. Senate,NA,Independent,James Higdon,50
Marion,U.S. Senate,NA,Independent,Michel Joseph Long,40
Marion,U.S. Senate,NA,Independent,Shaun E. Crowell,57
Marion,U.S. Senate,NA,Independent,Troy Stephen Scoggin,30
Marion,President,NA,Republican,Mitt Romney,6272
Marion,U.S. Senate,NA,Republican,Bob Corker,6608
Marshall,State Senate,14,Republican,Jim Tracy,7019
Marshall,U.S. House,4,Democratic,Eric Stewart,4299
Marshall,U.S. House,4,Republican,Scott DesJarlais,4891
Marshall,State House,92,Democratic,Vicki C. Cain,4625
Marshall,State House,92,Republican,Billy Spivey,5891
Marshall,U.S. Senate,NA,,Write-In - Jacob Maurer,1
Marshall,U.S. Senate,NA,,Write-In - Larry Crim,1
Marshall,President,NA,Constitution,Virgil Goode,55
Marshall,U.S. Senate,NA,Constitution,Kermit Steck,118
Marshall,President,NA,Democratic,Barack Obama,3725
Marshall,U.S. Senate,NA,Democratic,Mark E. Clayton,2856
Marshall,President,NA,Green,Jill Stein,36
Marshall,U.S. Senate,NA,Green,Martin Pleasant,122
Marshall,President,NA,Independent,Gary Johnson,64
Marshall,President,NA,Independent,Merlin Miller,6
Marshall,President,NA,Independent,"Ross C. ""Rocky"" Anderson",23
Marshall,U.S. Senate,NA,Independent,David Gatchell,35
Marshall,U.S. Senate,NA,Independent,James Higdon,47
Marshall,U.S. Senate,NA,Independent,Michel Joseph Long,27
Marshall,U.S. Senate,NA,Independent,Shaun E. Crowell,98
Marshall,U.S. Senate,NA,Independent,Troy Stephen Scoggin,42
Marshall,President,NA,Republican,Mitt Romney,6832
Marshall,U.S. Senate,NA,Republican,Bob Corker,6696
Maury,State Senate,28,Democratic,"Tyler ""Ty"" Cobb",15758
Maury,State Senate,28,Republican,Joey Hensley,16027
