county,office,district,party,candidate,votes
Lake,Governor,NA,Independent,Chad Riden,7
Lake,Governor,NA,Independent,Cory King,1
Lake,Governor,NA,Independent,Gabriel Fancher,0
Lake,Governor,NA,Independent,George Blackwell Smith IV,3
Lake,Governor,NA,Independent,Heather Scott,5
Lake,Governor,NA,Independent,Jaron D. Weidner,2
Lake,Governor,NA,Independent,Jeremy Allen Stephenson,5
Lake,Governor,NA,Independent,Jessie D. McDonald,1
Lake,Governor,NA,Independent,Joe B. Wilmoth,19
Lake,Governor,NA,Independent,Justin Cornett,0
Lake,Governor,NA,Independent,Mark CoonRippy Brown,3
Lake,Governor,NA,Independent,Mark Wright,42
Lake,Governor,NA,Independent,Matthew Koch,1
Lake,Governor,NA,Independent,Mike Toews,4
Lake,Governor,NA,Independent,Patrick Whitlock,36
Lake,Governor,NA,Independent,Rick Tyler,9
Lake,Governor,NA,Independent,Robert Sawyers Sr.,6
Lake,Governor,NA,Independent,Sean Bruce Fleming,3
Lake,Governor,NA,Independent,Sherry L. Clark,4
Lake,Governor,NA,Independent,Tommy Ray McAnally,0
Lake,Governor,NA,Independent,Toney Randall Mitchell,1
Lake,Governor,NA,Independent,Tracy C. Yaste Tisdale,7
Lake,Governor,NA,Independent,Vinnie Vineyard,1
Lake,Governor,NA,Independent,William Andrew Helmstetter,1
Lake,Governor,NA,Independent,Yvonne Neubert,9
Lake,U.S. Senate,NA,Independent,Breton Phillips,2
Lake,U.S. Senate,NA,Independent,Dean Hill,4
Lake,U.S. Senate,NA,Independent,John Carico,3
Lake,U.S. Senate,NA,Independent,Kevin Lee McCants,7
Lake,U.S. Senate,NA,Independent,Kris L. Todd,5
Lake,U.S. Senate,NA,Independent,Trudy A. Austin,10
Lake,Governor,NA,Republican,Bill Lee,951
Lake,U.S. Senate,NA,Republican,Marsha Blackburn,930
Lauderdale,State Senate,27,,"Write-In - John H. York, Jr.",0
Lauderdale,State Senate,27,Democratic,Savannah Williamson,2285
Lauderdale,State Senate,27,Republican,Ed Jackson,3946
Lauderdale,U.S. House,8,Democratic,Erika Stotts Pearson,2023
Lauderdale,U.S. House,8,Independent,James Hart,148
Lauderdale,U.S. House,8,Republican,David Kustoff,3794
Lauderdale,State House,82,Democratic,Andrea Bond-Johnson,2558
Lauderdale,State House,82,Republican,Chris Hurt,4048
Lauderdale,Governor,NA,,Write-In - Eddie Murphy,0
Lauderdale,Governor,NA,Democratic,Karl Dean,2543
Lauderdale,U.S. Senate,NA,Democratic,Phil Bredesen,2810
Lauderdale,Governor,NA,Independent,Alfred Shawn Rapoza,0
Lauderdale,Governor,NA,Independent,Chad Riden,2
Lauderdale,Governor,NA,Independent,Cory King,7
Lauderdale,Governor,NA,Independent,Gabriel Fancher,5
Lauderdale,Governor,NA,Independent,George Blackwell Smith IV,1
Lauderdale,Governor,NA,Independent,Heather Scott,2
Lauderdale,Governor,NA,Independent,Jaron D. Weidner,1
Lauderdale,Governor,NA,Independent,Jeremy Allen Stephenson,0
Lauderdale,Governor,NA,Independent,Jessie D. McDonald,3
Lauderdale,Governor,NA,Independent,Joe B. Wilmoth,1
Lauderdale,Governor,NA,Independent,Justin Cornett,5
Lauderdale,Governor,NA,Independent,Mark CoonRippy Brown,10
Lauderdale,Governor,NA,Independent,Mark Wright,2
Lauderdale,Governor,NA,Independent,Matthew Koch,4
Lauderdale,Governor,NA,Independent,Mike Toews,6
Lauderdale,Governor,NA,Independent,Patrick Whitlock,0
Lauderdale,Governor,NA,Independent,Rick Tyler,4
Lauderdale,Governor,NA,Independent,Robert Sawyers Sr.,5
Lauderdale,Governor,NA,Independent,Sean Bruce Fleming,2
Lauderdale,Governor,NA,Independent,Sherry L. Clark,22
Lauderdale,Governor,NA,Independent,Tommy Ray McAnally,4
Lauderdale,Governor,NA,Independent,Toney Randall Mitchell,2
Lauderdale,Governor,NA,Independent,Tracy C. Yaste Tisdale,2
Lauderdale,Governor,NA,Independent,Vinnie Vineyard,0
Lauderdale,Governor,NA,Independent,William Andrew Helmstetter,6
Lauderdale,Governor,NA,Independent,Yvonne Neubert,3
Lauderdale,U.S. Senate,NA,Independent,Breton Phillips,8
Lauderdale,U.S. Senate,NA,Independent,Dean Hill,36
Lauderdale,U.S. Senate,NA,Independent,John Carico,11
Lauderdale,U.S. Senate,NA,Independent,Kevin Lee McCants,13
Lauderdale,U.S. Senate,NA,Independent,Kris L. Todd,20
Lauderdale,U.S. Senate,NA,Independent,Trudy A. Austin,28
Lauderdale,Governor,NA,Republican,Bill Lee,4026
Lauderdale,U.S. Senate,NA,Republican,Marsha Blackburn,3745
Lawrence,U.S. House,7,Democratic,Justin Kanew,2787
Lawrence,U.S. House,7,Independent,Brent Legendre,42
Lawrence,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,75
Lawrence,U.S. House,7,Republican,Mark E. Green,8813
Lawrence,State House,70,Democratic,Jessica B. Yokley,2152
Lawrence,State House,70,Independent,Roy Donald Waldrop,334
Lawrence,State House,70,Republican,Clay Doggett,8311
Lawrence,State House,71,Democratic,Frankie G. Floied,410
Lawrence,State House,71,Republican,"David ""Coach"" Byrd",1496
Lawrence,Governor,NA,,Write-In - Eddie Murphy,0
Lawrence,Governor,NA,Democratic,Karl Dean,3048
Lawrence,U.S. Senate,NA,Democratic,Phil Bredesen,3439
Lawrence,Governor,NA,Independent,Alfred Shawn Rapoza,2
Lawrence,Governor,NA,Independent,Chad Riden,5
Lawrence,Governor,NA,Independent,Cory King,6
Lawrence,Governor,NA,Independent,Gabriel Fancher,2
Lawrence,Governor,NA,Independent,George Blackwell Smith IV,5
Lawrence,Governor,NA,Independent,Heather Scott,7
Lawrence,Governor,NA,Independent,Jaron D. Weidner,0
Lawrence,Governor,NA,Independent,Jeremy Allen Stephenson,2
Lawrence,Governor,NA,Independent,Jessie D. McDonald,1
Lawrence,Governor,NA,Independent,Joe B. Wilmoth,0
Lawrence,Governor,NA,Independent,Justin Cornett,1
Lawrence,Governor,NA,Independent,Mark CoonRippy Brown,10
Lawrence,Governor,NA,Independent,Mark Wright,6
Lawrence,Governor,NA,Independent,Matthew Koch,2
Lawrence,Governor,NA,Independent,Mike Toews,0
Lawrence,Governor,NA,Independent,Patrick Whitlock,1
Lawrence,Governor,NA,Independent,Rick Tyler,1
Lawrence,Governor,NA,Independent,Robert Sawyers Sr.,0
Lawrence,Governor,NA,Independent,Sean Bruce Fleming,0
Lawrence,Governor,NA,Independent,Sherry L. Clark,11
Lawrence,Governor,NA,Independent,Tommy Ray McAnally,1
Lawrence,Governor,NA,Independent,Toney Randall Mitchell,2
Lawrence,Governor,NA,Independent,Tracy C. Yaste Tisdale,0
Lawrence,Governor,NA,Independent,Vinnie Vineyard,2
Lawrence,Governor,NA,Independent,William Andrew Helmstetter,1
Lawrence,Governor,NA,Independent,Yvonne Neubert,4
Lawrence,U.S. Senate,NA,Independent,Breton Phillips,12
Lawrence,U.S. Senate,NA,Independent,Dean Hill,54
Lawrence,U.S. Senate,NA,Independent,John Carico,18
Lawrence,U.S. Senate,NA,Independent,Kevin Lee McCants,12
Lawrence,U.S. Senate,NA,Independent,Kris L. Todd,21
Lawrence,U.S. Senate,NA,Independent,Trudy A. Austin,47
Lawrence,Governor,NA,Republican,Bill Lee,9834
Lawrence,U.S. Senate,NA,Republican,Marsha Blackburn,9365
Lewis,U.S. House,7,Democratic,Justin Kanew,983
Lewis,U.S. House,7,Independent,Brent Legendre,17
Lewis,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,56
Lewis,U.S. House,7,Republican,Mark E. Green,2844
Lewis,State House,71,Democratic,Frankie G. Floied,1192
Lewis,State House,71,Republican,"David ""Coach"" Byrd",2737
Lewis,Governor,NA,,Write-In - Eddie Murphy,0
Lewis,Governor,NA,Democratic,Karl Dean,1048
Lewis,U.S. Senate,NA,Democratic,Phil Bredesen,1177
Lewis,Governor,NA,Independent,Alfred Shawn Rapoza,0
Lewis,Governor,NA,Independent,Chad Riden,1
Lewis,Governor,NA,Independent,Cory King,0
Lewis,Governor,NA,Independent,Gabriel Fancher,1
Lewis,Governor,NA,Independent,George Blackwell Smith IV,1
Lewis,Governor,NA,Independent,Heather Scott,4
Lewis,Governor,NA,Independent,Jaron D. Weidner,0
Lewis,Governor,NA,Independent,Jeremy Allen Stephenson,0
Lewis,Governor,NA,Independent,Jessie D. McDonald,1
Lewis,Governor,NA,Independent,Joe B. Wilmoth,0
Lewis,Governor,NA,Independent,Justin Cornett,1
Lewis,Governor,NA,Independent,Mark CoonRippy Brown,2
Lewis,Governor,NA,Independent,Mark Wright,4
Lewis,Governor,NA,Independent,Matthew Koch,0
Lewis,Governor,NA,Independent,Mike Toews,0
Lewis,Governor,NA,Independent,Patrick Whitlock,0
Lewis,Governor,NA,Independent,Rick Tyler,1
Lewis,Governor,NA,Independent,Robert Sawyers Sr.,3
Lewis,Governor,NA,Independent,Sean Bruce Fleming,1
Lewis,Governor,NA,Independent,Sherry L. Clark,4
Lewis,Governor,NA,Independent,Tommy Ray McAnally,0
Lewis,Governor,NA,Independent,Toney Randall Mitchell,0
Lewis,Governor,NA,Independent,Tracy C. Yaste Tisdale,3
Lewis,Governor,NA,Independent,Vinnie Vineyard,0
Lewis,Governor,NA,Independent,William Andrew Helmstetter,0
Lewis,Governor,NA,Independent,Yvonne Neubert,1
Lewis,U.S. Senate,NA,Independent,Breton Phillips,1
Lewis,U.S. Senate,NA,Independent,Dean Hill,12
Lewis,U.S. Senate,NA,Independent,John Carico,5
Lewis,U.S. Senate,NA,Independent,Kevin Lee McCants,3
Lewis,U.S. Senate,NA,Independent,Kris L. Todd,6
Lewis,U.S. Senate,NA,Independent,Trudy A. Austin,14
Lewis,Governor,NA,Republican,Bill Lee,2969
Lewis,U.S. Senate,NA,Republican,Marsha Blackburn,2836
Lincoln,U.S. House,4,,Write-In - Russell Wayne Steele,7
Lincoln,U.S. House,4,Democratic,Mariah Phillips,2155
Lincoln,U.S. House,4,Independent,Michael Shupe,168
Lincoln,U.S. House,4,Republican,Scott DesJarlais,8136
Lincoln,State House,62,Democratic,Marty Davis,1146
Lincoln,State House,62,Republican,Pat Marsh,4154
Lincoln,State House,92,Democratic,"C.S. ""Scott"" Coffey",867
Lincoln,State House,92,Republican,Rick Tillis,4238
Lincoln,Governor,NA,,Write-In - Eddie Murphy,0
Lincoln,Governor,NA,Democratic,Karl Dean,2105
Lincoln,U.S. Senate,NA,Democratic,Phil Bredesen,2437
Lincoln,Governor,NA,Independent,Alfred Shawn Rapoza,0
Lincoln,Governor,NA,Independent,Chad Riden,5
Lincoln,Governor,NA,Independent,Cory King,9
Lincoln,Governor,NA,Independent,Gabriel Fancher,6
Lincoln,Governor,NA,Independent,George Blackwell Smith IV,5
Lincoln,Governor,NA,Independent,Heather Scott,17
Lincoln,Governor,NA,Independent,Jaron D. Weidner,15
Lincoln,Governor,NA,Independent,Jeremy Allen Stephenson,4
Lincoln,Governor,NA,Independent,Jessie D. McDonald,7
Lincoln,Governor,NA,Independent,Joe B. Wilmoth,6
Lincoln,Governor,NA,Independent,Justin Cornett,7
Lincoln,Governor,NA,Independent,Mark CoonRippy Brown,8
Lincoln,Governor,NA,Independent,Mark Wright,34
Lincoln,Governor,NA,Independent,Matthew Koch,4
Lincoln,Governor,NA,Independent,Mike Toews,24
Lincoln,Governor,NA,Independent,Patrick Whitlock,12
Lincoln,Governor,NA,Independent,Rick Tyler,31
Lincoln,Governor,NA,Independent,Robert Sawyers Sr.,6
Lincoln,Governor,NA,Independent,Sean Bruce Fleming,5
Lincoln,Governor,NA,Independent,Sherry L. Clark,29
Lincoln,Governor,NA,Independent,Tommy Ray McAnally,9
Lincoln,Governor,NA,Independent,Toney Randall Mitchell,6
Lincoln,Governor,NA,Independent,Tracy C. Yaste Tisdale,8
Lincoln,Governor,NA,Independent,Vinnie Vineyard,6
Lincoln,Governor,NA,Independent,William Andrew Helmstetter,4
Lincoln,Governor,NA,Independent,Yvonne Neubert,6
Lincoln,U.S. Senate,NA,Independent,Breton Phillips,12
Lincoln,U.S. Senate,NA,Independent,Dean Hill,21
Lincoln,U.S. Senate,NA,Independent,John Carico,11
Lincoln,U.S. Senate,NA,Independent,Kevin Lee McCants,9
Lincoln,U.S. Senate,NA,Independent,Kris L. Todd,76
Lincoln,U.S. Senate,NA,Independent,Trudy A. Austin,27
Lincoln,Governor,NA,Republican,Bill Lee,8110
Lincoln,U.S. Senate,NA,Republican,Marsha Blackburn,7949
Loudon,U.S. House,2,Democratic,Renee Hoyos,4932
Loudon,U.S. House,2,Independent,Greg Samples,93
Loudon,U.S. House,2,Independent,Jeffrey A. Grunau,57
Loudon,U.S. House,2,Independent,Keith A. LaTorre,31
Loudon,U.S. House,2,Independent,Marc Whitmire,41
Loudon,U.S. House,2,Republican,Tim Burchett,16234
Loudon,State House,21,Democratic,Laura Miller,3650
Loudon,State House,21,Republican,Lowell Russell,11749
Loudon,State House,32,Democratic,Mary Ellen Blencoe,1314
Loudon,State House,32,Republican,Kent Calfee,4461
Loudon,State Senate,5,Democratic,Stuart Starr,4530
Loudon,State Senate,5,Republican,Randy McNally,16603
Loudon,Governor,NA,,Write-In - Eddie Murphy,0
Loudon,Governor,NA,Democratic,Karl Dean,5181
Loudon,U.S. Senate,NA,Democratic,Phil Bredesen,6371
Loudon,Governor,NA,Independent,Alfred Shawn Rapoza,2
Loudon,Governor,NA,Independent,Chad Riden,8
Loudon,Governor,NA,Independent,Cory King,6
Loudon,Governor,NA,Independent,Gabriel Fancher,11
Loudon,Governor,NA,Independent,George Blackwell Smith IV,6
Loudon,Governor,NA,Independent,Heather Scott,23
Loudon,Governor,NA,Independent,Jaron D. Weidner,1
Loudon,Governor,NA,Independent,Jeremy Allen Stephenson,4
Loudon,Governor,NA,Independent,Jessie D. McDonald,8
Loudon,Governor,NA,Independent,Joe B. Wilmoth,1
Loudon,Governor,NA,Independent,Justin Cornett,19
Loudon,Governor,NA,Independent,Mark CoonRippy Brown,28
Loudon,Governor,NA,Independent,Mark Wright,6
Loudon,Governor,NA,Independent,Matthew Koch,2
Loudon,Governor,NA,Independent,Mike Toews,1
Loudon,Governor,NA,Independent,Patrick Whitlock,2
Loudon,Governor,NA,Independent,Rick Tyler,1
Loudon,Governor,NA,Independent,Robert Sawyers Sr.,2
Loudon,Governor,NA,Independent,Sean Bruce Fleming,3
Loudon,Governor,NA,Independent,Sherry L. Clark,39
Loudon,Governor,NA,Independent,Tommy Ray McAnally,11
Loudon,Governor,NA,Independent,Toney Randall Mitchell,4
Loudon,Governor,NA,Independent,Tracy C. Yaste Tisdale,9
Loudon,Governor,NA,Independent,Vinnie Vineyard,12
Loudon,Governor,NA,Independent,William Andrew Helmstetter,2
Loudon,Governor,NA,Independent,Yvonne Neubert,10
Loudon,U.S. Senate,NA,Independent,Breton Phillips,26
Loudon,U.S. Senate,NA,Independent,Dean Hill,147
Loudon,U.S. Senate,NA,Independent,John Carico,35
Loudon,U.S. Senate,NA,Independent,Kevin Lee McCants,17
Loudon,U.S. Senate,NA,Independent,Kris L. Todd,45
Loudon,U.S. Senate,NA,Independent,Trudy A. Austin,130
Loudon,Governor,NA,Republican,Bill Lee,16245
Loudon,U.S. Senate,NA,Republican,Marsha Blackburn,14834
Macon,State Senate,17,Democratic,Mary Alice Carfi,1049
Macon,State Senate,17,Republican,Mark Pody,4653
Macon,State House,38,Democratic,Carol Venea' Abney,1049
Macon,State House,38,Republican,Kelly T Keisling,4984
Macon,U.S. House,6,Democratic,Dawn Barlow,968
Macon,U.S. House,6,Independent,David Ross,77
Macon,U.S. House,6,Independent,Lloyd Dunn,43
Macon,U.S. House,6,Republican,John Rose,4669
Macon,Governor,NA,,Write-In - Eddie Murphy,0
Macon,Governor,NA,Democratic,Karl Dean,1246
Macon,U.S. Senate,NA,Democratic,Phil Bredesen,1483
Macon,Governor,NA,Independent,Alfred Shawn Rapoza,1
Macon,Governor,NA,Independent,Chad Riden,1
Macon,Governor,NA,Independent,Cory King,3
Macon,Governor,NA,Independent,Gabriel Fancher,2
Macon,Governor,NA,Independent,George Blackwell Smith IV,2
Macon,Governor,NA,Independent,Heather Scott,3
Macon,Governor,NA,Independent,Jaron D. Weidner,0
Macon,Governor,NA,Independent,Jeremy Allen Stephenson,0
Macon,Governor,NA,Independent,Jessie D. McDonald,1
Macon,Governor,NA,Independent,Joe B. Wilmoth,1
Macon,Governor,NA,Independent,Justin Cornett,2
Macon,Governor,NA,Independent,Mark CoonRippy Brown,16
Macon,Governor,NA,Independent,Mark Wright,2
Macon,Governor,NA,Independent,Matthew Koch,1
Macon,Governor,NA,Independent,Mike Toews,0
Macon,Governor,NA,Independent,Patrick Whitlock,0
Macon,Governor,NA,Independent,Rick Tyler,0
Macon,Governor,NA,Independent,Robert Sawyers Sr.,0
Macon,Governor,NA,Independent,Sean Bruce Fleming,2
Macon,Governor,NA,Independent,Sherry L. Clark,10
Macon,Governor,NA,Independent,Tommy Ray McAnally,0
Macon,Governor,NA,Independent,Toney Randall Mitchell,1
Macon,Governor,NA,Independent,Tracy C. Yaste Tisdale,0
Macon,Governor,NA,Independent,Vinnie Vineyard,1
Macon,Governor,NA,Independent,William Andrew Helmstetter,0
Macon,Governor,NA,Independent,Yvonne Neubert,0
Macon,U.S. Senate,NA,Independent,Breton Phillips,2
Macon,U.S. Senate,NA,Independent,Dean Hill,27
Macon,U.S. Senate,NA,Independent,John Carico,14
Macon,U.S. Senate,NA,Independent,Kevin Lee McCants,2
Macon,U.S. Senate,NA,Independent,Kris L. Todd,14
Macon,U.S. Senate,NA,Independent,Trudy A. Austin,38
Macon,Governor,NA,Republican,Bill Lee,5078
Macon,U.S. Senate,NA,Republican,Marsha Blackburn,4768
Madison,State Senate,27,,"Write-In - John H. York, Jr.",0
Madison,State Senate,27,Democratic,Savannah Williamson,13168
Madison,State Senate,27,Republican,Ed Jackson,19261
Madison,State House,73,Democratic,James A. Baxter,7450
Madison,State House,73,Republican,Chris Todd,16479
Madison,U.S. House,8,Democratic,Erika Stotts Pearson,13119
Madison,U.S. House,8,Independent,James Hart,728
Madison,U.S. House,8,Republican,David Kustoff,18488
Madison,State House,80,Democratic,Johnny W. Shaw,7326
Madison,Governor,NA,,Write-In - Eddie Murphy,0
Madison,Governor,NA,Democratic,Karl Dean,13759
Madison,U.S. Senate,NA,Democratic,Phil Bredesen,15316
Madison,Governor,NA,Independent,Alfred Shawn Rapoza,6
Madison,Governor,NA,Independent,Chad Riden,6
Madison,Governor,NA,Independent,Cory King,20
Madison,Governor,NA,Independent,Gabriel Fancher,13
Madison,Governor,NA,Independent,George Blackwell Smith IV,23
Madison,Governor,NA,Independent,Heather Scott,17
Madison,Governor,NA,Independent,Jaron D. Weidner,3
Madison,Governor,NA,Independent,Jeremy Allen Stephenson,16
Madison,Governor,NA,Independent,Jessie D. McDonald,9
Madison,Governor,NA,Independent,Joe B. Wilmoth,6
Madison,Governor,NA,Independent,Justin Cornett,10
Madison,Governor,NA,Independent,Mark CoonRippy Brown,25
Madison,Governor,NA,Independent,Mark Wright,14
Madison,Governor,NA,Independent,Matthew Koch,9
Madison,Governor,NA,Independent,Mike Toews,4
Madison,Governor,NA,Independent,Patrick Whitlock,2
Madison,Governor,NA,Independent,Rick Tyler,11
Madison,Governor,NA,Independent,Robert Sawyers Sr.,7
Madison,Governor,NA,Independent,Sean Bruce Fleming,9
Madison,Governor,NA,Independent,Sherry L. Clark,87
Madison,Governor,NA,Independent,Tommy Ray McAnally,11
Madison,Governor,NA,Independent,Toney Randall Mitchell,8
Madison,Governor,NA,Independent,Tracy C. Yaste Tisdale,22
Madison,Governor,NA,Independent,Vinnie Vineyard,3
Madison,Governor,NA,Independent,William Andrew Helmstetter,8
Madison,Governor,NA,Independent,Yvonne Neubert,23
Madison,U.S. Senate,NA,Independent,Breton Phillips,25
Madison,U.S. Senate,NA,Independent,Dean Hill,81
Madison,U.S. Senate,NA,Independent,John Carico,22
Madison,U.S. Senate,NA,Independent,Kevin Lee McCants,14
Madison,U.S. Senate,NA,Independent,Kris L. Todd,229
Madison,U.S. Senate,NA,Independent,Trudy A. Austin,93
Madison,Governor,NA,Republican,Bill Lee,18722
Madison,U.S. Senate,NA,Republican,Marsha Blackburn,17127
Marion,State House,39,Democratic,"Sharon ""Layne"" Adams",1401
Marion,State House,39,Republican,Iris Rudder,3122
Marion,U.S. House,4,,Write-In - Russell Wayne Steele,0
Marion,U.S. House,4,Democratic,Mariah Phillips,2714
Marion,U.S. House,4,Independent,Michael Shupe,221
Marion,U.S. House,4,Republican,Scott DesJarlais,6158
Marion,State House,92,Democratic,"C.S. ""Scott"" Coffey",1549
Marion,State House,92,Republican,Rick Tillis,2817
Marion,Governor,NA,,Write-In - Eddie Murphy,0
Marion,Governor,NA,Democratic,Karl Dean,2806
Marion,U.S. Senate,NA,Democratic,Phil Bredesen,3166
Marion,Governor,NA,Independent,Alfred Shawn Rapoza,1
Marion,Governor,NA,Independent,Chad Riden,0
Marion,Governor,NA,Independent,Cory King,3
Marion,Governor,NA,Independent,Gabriel Fancher,5
Marion,Governor,NA,Independent,George Blackwell Smith IV,0
Marion,Governor,NA,Independent,Heather Scott,4
Marion,Governor,NA,Independent,Jaron D. Weidner,1
Marion,Governor,NA,Independent,Jeremy Allen Stephenson,0
Marion,Governor,NA,Independent,Jessie D. McDonald,2
Marion,Governor,NA,Independent,Joe B. Wilmoth,0
Marion,Governor,NA,Independent,Justin Cornett,6
Marion,Governor,NA,Independent,Mark CoonRippy Brown,22
Marion,Governor,NA,Independent,Mark Wright,2
Marion,Governor,NA,Independent,Matthew Koch,1
Marion,Governor,NA,Independent,Mike Toews,0
Marion,Governor,NA,Independent,Patrick Whitlock,0
Marion,Governor,NA,Independent,Rick Tyler,2
Marion,Governor,NA,Independent,Robert Sawyers Sr.,0
Marion,Governor,NA,Independent,Sean Bruce Fleming,4
Marion,Governor,NA,Independent,Sherry L. Clark,40
Marion,Governor,NA,Independent,Tommy Ray McAnally,0
Marion,Governor,NA,Independent,Toney Randall Mitchell,1
Marion,Governor,NA,Independent,Tracy C. Yaste Tisdale,1
Marion,Governor,NA,Independent,Vinnie Vineyard,1
Marion,Governor,NA,Independent,William Andrew Helmstetter,1
Marion,Governor,NA,Independent,Yvonne Neubert,1
Marion,U.S. Senate,NA,Independent,Breton Phillips,12
Marion,U.S. Senate,NA,Independent,Dean Hill,52
Marion,U.S. Senate,NA,Independent,John Carico,15
Marion,U.S. Senate,NA,Independent,Kevin Lee McCants,17
Marion,U.S. Senate,NA,Independent,Kris L. Todd,6
Marion,U.S. Senate,NA,Independent,Trudy A. Austin,66
Marion,Governor,NA,Republican,Bill Lee,6327
Marion,U.S. Senate,NA,Republican,Marsha Blackburn,5839
Marshall,U.S. House,4,,Write-In - Russell Wayne Steele,0
Marshall,U.S. House,4,Democratic,Mariah Phillips,2672
Marshall,U.S. House,4,Independent,Michael Shupe,306
Marshall,U.S. House,4,Republican,Scott DesJarlais,6313
Marshall,State House,92,Democratic,"C.S. ""Scott"" Coffey",2259
Marshall,State House,92,Republican,Rick Tillis,7023
Marshall,Governor,NA,,Write-In - Eddie Murphy,0
Marshall,Governor,NA,Democratic,Karl Dean,2891
Marshall,U.S. Senate,NA,Democratic,Phil Bredesen,3380
Marshall,Governor,NA,Independent,Alfred Shawn Rapoza,2
Marshall,Governor,NA,Independent,Chad Riden,3
Marshall,Governor,NA,Independent,Cory King,4
Marshall,Governor,NA,Independent,Gabriel Fancher,0
Marshall,Governor,NA,Independent,George Blackwell Smith IV,2
Marshall,Governor,NA,Independent,Heather Scott,2
Marshall,Governor,NA,Independent,Jaron D. Weidner,0
Marshall,Governor,NA,Independent,Jeremy Allen Stephenson,0
Marshall,Governor,NA,Independent,Jessie D. McDonald,3
Marshall,Governor,NA,Independent,Joe B. Wilmoth,0
Marshall,Governor,NA,Independent,Justin Cornett,3
Marshall,Governor,NA,Independent,Mark CoonRippy Brown,10
Marshall,Governor,NA,Independent,Mark Wright,5
Marshall,Governor,NA,Independent,Matthew Koch,1
Marshall,Governor,NA,Independent,Mike Toews,1
Marshall,Governor,NA,Independent,Patrick Whitlock,1
Marshall,Governor,NA,Independent,Rick Tyler,2
Marshall,Governor,NA,Independent,Robert Sawyers Sr.,1
Marshall,Governor,NA,Independent,Sean Bruce Fleming,0
Marshall,Governor,NA,Independent,Sherry L. Clark,12
Marshall,Governor,NA,Independent,Tommy Ray McAnally,1
Marshall,Governor,NA,Independent,Toney Randall Mitchell,6
Marshall,Governor,NA,Independent,Tracy C. Yaste Tisdale,2
Marshall,Governor,NA,Independent,Vinnie Vineyard,0
Marshall,Governor,NA,Independent,William Andrew Helmstetter,1
Marshall,Governor,NA,Independent,Yvonne Neubert,4
Marshall,U.S. Senate,NA,Independent,Breton Phillips,14
Marshall,U.S. Senate,NA,Independent,Dean Hill,41
Marshall,U.S. Senate,NA,Independent,John Carico,10
Marshall,U.S. Senate,NA,Independent,Kevin Lee McCants,10
Marshall,U.S. Senate,NA,Independent,Kris L. Todd,13
Marshall,U.S. Senate,NA,Independent,Trudy A. Austin,30
Marshall,Governor,NA,Republican,Bill Lee,7074
Marshall,U.S. Senate,NA,Republican,Marsha Blackburn,6543
Maury,U.S. House,4,,Write-In - Russell Wayne Steele,0
Maury,U.S. House,4,Democratic,Mariah Phillips,7898
Maury,U.S. House,4,Independent,Michael Shupe,719
Maury,U.S. House,4,Republican,Scott DesJarlais,14757
Maury,State House,64,Democratic,A. J. Holmes,9146
Maury,State House,64,Independent,James Gray,505
Maury,State House,64,Republican,Scott E. Cepicky,16422
Maury,State House,69,Democratic,Eddie Johnson,2650
Maury,State House,69,Republican,Michael G. Curcio,2960
Maury,U.S. House,7,Democratic,Justin Kanew,2774
Maury,U.S. House,7,Independent,Brent Legendre,41
Maury,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,52
Maury,U.S. House,7,Republican,Mark E. Green,5129
Maury,Governor,NA,,Write-In - Eddie Murphy,0
Maury,Governor,NA,Democratic,Karl Dean,11149
Maury,U.S. Senate,NA,Democratic,Phil Bredesen,12560
Maury,Governor,NA,Independent,Alfred Shawn Rapoza,1
Maury,Governor,NA,Independent,Chad Riden,8
Maury,Governor,NA,Independent,Cory King,14
Maury,Governor,NA,Independent,Gabriel Fancher,8
Maury,Governor,NA,Independent,George Blackwell Smith IV,8
Maury,Governor,NA,Independent,Heather Scott,19
Maury,Governor,NA,Independent,Jaron D. Weidner,2
Maury,Governor,NA,Independent,Jeremy Allen Stephenson,2
Maury,Governor,NA,Independent,Jessie D. McDonald,7
Maury,Governor,NA,Independent,Joe B. Wilmoth,5
Maury,Governor,NA,Independent,Justin Cornett,18
Maury,Governor,NA,Independent,Mark CoonRippy Brown,43
Maury,Governor,NA,Independent,Mark Wright,13
Maury,Governor,NA,Independent,Matthew Koch,13
Maury,Governor,NA,Independent,Mike Toews,1
Maury,Governor,NA,Independent,Patrick Whitlock,5
Maury,Governor,NA,Independent,Rick Tyler,3
Maury,Governor,NA,Independent,Robert Sawyers Sr.,2
Maury,Governor,NA,Independent,Sean Bruce Fleming,6
Maury,Governor,NA,Independent,Sherry L. Clark,68
Maury,Governor,NA,Independent,Tommy Ray McAnally,5
Maury,Governor,NA,Independent,Toney Randall Mitchell,5
Maury,Governor,NA,Independent,Tracy C. Yaste Tisdale,5
Maury,Governor,NA,Independent,Vinnie Vineyard,4
Maury,Governor,NA,Independent,William Andrew Helmstetter,3
Maury,Governor,NA,Independent,Yvonne Neubert,16
Maury,U.S. Senate,NA,Independent,Breton Phillips,32
Maury,U.S. Senate,NA,Independent,Dean Hill,111
Maury,U.S. Senate,NA,Independent,John Carico,60
Maury,U.S. Senate,NA,Independent,Kevin Lee McCants,34
