county,office,district,party,candidate,votes
Haywood,Supreme Court,NA,,Replace - Dwight Tarwater,197
Haywood,Supreme Court,NA,,Retain - Dwight Tarwater,572
Haywood,U.S. House,8,Democratic,Brenda Woods,167
Haywood,U.S. House,8,Democratic,Lawrence A. Pivnick,20
Haywood,U.S. House,8,Democratic,Leonard Perkins,194
Haywood,U.S. House,8,Democratic,Lynnette P. Williams,80
Haywood,U.S. House,8,Democratic,Sarah Freeman,97
Haywood,U.S. House,8,Republican,David Kustoff,338
Haywood,U.S. Senate,NA,Democratic,Civil Miller-Watkins,50
Haywood,U.S. Senate,NA,Democratic,Gloria Johnson,344
Haywood,U.S. Senate,NA,Democratic,Lola Denise Brown,38
Haywood,U.S. Senate,NA,Democratic,Marquita Bradshaw,151
Haywood,U.S. Senate,NA,Republican,Marsha Blackburn,332
Haywood,U.S. Senate,NA,Republican,Tres Wittum,15
Haywood,U.S. Senate,NA,Republican,Write-In - David Fey,0
Henderson,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,131
Henderson,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,678
Henderson,State Executive Committeeman,25 (unexpired term),Democratic,Byron Elam,34
Henderson,State Executive Committeeman,25 (unexpired term),Democratic,Toney G. Campbell,71
Henderson,State House,72,Democratic,No Candidate Qualified,0
Henderson,State House,72,Republican,Kirk Haston,309
Henderson,State House,79,Democratic,No Candidate Qualified,0
Henderson,State House,79,Republican,Brock Martin,544
Henderson,Supreme Court,NA,,Replace - Dwight Tarwater,143
Henderson,Supreme Court,NA,,Retain - Dwight Tarwater,661
Henderson,U.S. House,8,Democratic,Brenda Woods,32
Henderson,U.S. House,8,Democratic,Lawrence A. Pivnick,5
Henderson,U.S. House,8,Democratic,Leonard Perkins,6
Henderson,U.S. House,8,Democratic,Lynnette P. Williams,24
Henderson,U.S. House,8,Democratic,Sarah Freeman,32
Henderson,U.S. House,8,Republican,David Kustoff,882
Henderson,U.S. Senate,NA,Democratic,Civil Miller-Watkins,4
Henderson,U.S. Senate,NA,Democratic,Gloria Johnson,73
Henderson,U.S. Senate,NA,Democratic,Lola Denise Brown,11
Henderson,U.S. Senate,NA,Democratic,Marquita Bradshaw,20
Henderson,U.S. Senate,NA,Republican,Marsha Blackburn,863
Henderson,U.S. Senate,NA,Republican,Tres Wittum,69
Henderson,U.S. Senate,NA,Republican,Write-In - David Fey,0
Henry,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,693
Henry,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,2774
Henry,State Executive Committeeman,24 (unexpired term),Democratic,Mark Flake,370
Henry,State Executive Committeewoman,24 (unexpired term),Democratic,Elizabeth LeMoine,119
Henry,State Executive Committeewoman,24 (unexpired term),Democratic,Tammy Floyd-Wade,248
Henry,State Executive Committeewoman,24 (unexpired term),Democratic,Virginia Ginger House,159
Henry,State House,74,Democratic,No Candidate Qualified,0
Henry,State House,74,Republican,Jay D. Reedy,1029
Henry,State House,76,Democratic,No Candidate Qualified,0
Henry,State House,76,Republican,Tandy Darby,1857
Henry,State Senate,24,Democratic,No Candidate Qualified,0
Henry,State Senate,24,Republican,"Charles ""Charlie"" Cooper",897
Henry,State Senate,24,Republican,John D. Stevens,2289
Henry,Supreme Court,NA,,Replace - Dwight Tarwater,755
Henry,Supreme Court,NA,,Retain - Dwight Tarwater,2709
Henry,U.S. House,8,Democratic,Brenda Woods,114
Henry,U.S. House,8,Democratic,Lawrence A. Pivnick,27
Henry,U.S. House,8,Democratic,Leonard Perkins,69
Henry,U.S. House,8,Democratic,Lynnette P. Williams,151
Henry,U.S. House,8,Democratic,Sarah Freeman,205
Henry,U.S. House,8,Republican,David Kustoff,3201
Henry,U.S. Senate,NA,Democratic,Civil Miller-Watkins,12
Henry,U.S. Senate,NA,Democratic,Gloria Johnson,403
Henry,U.S. Senate,NA,Democratic,Lola Denise Brown,57
Henry,U.S. Senate,NA,Democratic,Marquita Bradshaw,132
Henry,U.S. Senate,NA,Republican,Marsha Blackburn,3060
Henry,U.S. Senate,NA,Republican,Tres Wittum,292
Henry,U.S. Senate,NA,Republican,Write-In - David Fey,0
Hickman,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,333
Hickman,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1176
Hickman,State Executive Committeeman,23 (unexpired term),Democratic,Zacharie Kinslow,265
Hickman,State Executive Committeewoman,23 (unexpired term),Democratic,Emily K. McCartney,204
Hickman,State Executive Committeewoman,23 (unexpired term),Democratic,Jenny Fulle,79
Hickman,State House,69,Democratic,No Candidate Qualified,0
Hickman,State House,69,Republican,"Joseph M. ""Jody"" Barrett",1016
Hickman,State House,69,Republican,Ronny George,398
Hickman,Supreme Court,NA,,Replace - Dwight Tarwater,345
Hickman,Supreme Court,NA,,Retain - Dwight Tarwater,1170
Hickman,U.S. House,7,Democratic,Megan Barry,325
Hickman,U.S. House,7,Republican,Mark E. Green,1353
Hickman,U.S. Senate,NA,Democratic,Civil Miller-Watkins,4
Hickman,U.S. Senate,NA,Democratic,Gloria Johnson,264
Hickman,U.S. Senate,NA,Democratic,Lola Denise Brown,21
Hickman,U.S. Senate,NA,Democratic,Marquita Bradshaw,52
Hickman,U.S. Senate,NA,Republican,Marsha Blackburn,1307
Hickman,U.S. Senate,NA,Republican,Tres Wittum,121
Hickman,U.S. Senate,NA,Republican,Write-In - David Fey,0
Houston,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,190
Houston,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,466
Houston,State Executive Committeeman,24 (unexpired term),Democratic,Mark Flake,133
Houston,State Executive Committeewoman,24 (unexpired term),Democratic,Elizabeth LeMoine,27
Houston,State Executive Committeewoman,24 (unexpired term),Democratic,Tammy Floyd-Wade,54
Houston,State Executive Committeewoman,24 (unexpired term),Democratic,Virginia Ginger House,66
Houston,State House,74,Democratic,No Candidate Qualified,0
Houston,State House,74,Republican,Jay D. Reedy,558
Houston,State Senate,24,Democratic,No Candidate Qualified,0
Houston,State Senate,24,Republican,"Charles ""Charlie"" Cooper",219
Houston,State Senate,24,Republican,John D. Stevens,327
Houston,Supreme Court,NA,,Replace - Dwight Tarwater,194
Houston,Supreme Court,NA,,Retain - Dwight Tarwater,461
Houston,U.S. House,7,Democratic,Megan Barry,177
Houston,U.S. House,7,Republican,Mark E. Green,581
Houston,U.S. Senate,NA,Democratic,Civil Miller-Watkins,5
Houston,U.S. Senate,NA,Democratic,Gloria Johnson,143
Houston,U.S. Senate,NA,Democratic,Lola Denise Brown,5
Houston,U.S. Senate,NA,Democratic,Marquita Bradshaw,24
Houston,U.S. Senate,NA,Republican,Marsha Blackburn,554
Houston,U.S. Senate,NA,Republican,Tres Wittum,34
Houston,U.S. Senate,NA,Republican,Write-In - David Fey,0
Humphreys,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,302
Humphreys,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,880
Humphreys,State Executive Committeeman,23 (unexpired term),Democratic,Zacharie Kinslow,250
Humphreys,State Executive Committeewoman,23 (unexpired term),Democratic,Emily K. McCartney,203
Humphreys,State Executive Committeewoman,23 (unexpired term),Democratic,Jenny Fulle,72
Humphreys,State House,74,Democratic,No Candidate Qualified,0
Humphreys,State House,74,Republican,Jay D. Reedy,958
Humphreys,Supreme Court,NA,,Replace - Dwight Tarwater,340
Humphreys,Supreme Court,NA,,Retain - Dwight Tarwater,861
Humphreys,U.S. House,7,Democratic,Megan Barry,340
Humphreys,U.S. House,7,Republican,Mark E. Green,978
Humphreys,U.S. Senate,NA,Democratic,Civil Miller-Watkins,12
Humphreys,U.S. Senate,NA,Democratic,Gloria Johnson,246
Humphreys,U.S. Senate,NA,Democratic,Lola Denise Brown,26
Humphreys,U.S. Senate,NA,Democratic,Marquita Bradshaw,59
Humphreys,U.S. Senate,NA,Republican,Marsha Blackburn,921
Humphreys,U.S. Senate,NA,Republican,Tres Wittum,97
Humphreys,U.S. Senate,NA,Republican,Write-In - David Fey,0
Jackson,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,335
Jackson,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,863
Jackson,State Executive Committeeman,15 (unexpired term),Democratic,Troy Smith,241
Jackson,State House,40,Democratic,Daniel T. Hawthorne,238
Jackson,State House,40,Republican,Michael Hale,990
Jackson,Supreme Court,NA,,Replace - Dwight Tarwater,342
Jackson,Supreme Court,NA,,Retain - Dwight Tarwater,855
Jackson,U.S. House,6,Democratic,Clay Faircloth,103
Jackson,U.S. House,6,Democratic,Cyril Focht,33
Jackson,U.S. House,6,Democratic,Lore Bergman,120
Jackson,U.S. House,6,Republican,John Rose,968
Jackson,U.S. Senate,NA,Democratic,Civil Miller-Watkins,4
Jackson,U.S. Senate,NA,Democratic,Gloria Johnson,208
Jackson,U.S. Senate,NA,Democratic,Lola Denise Brown,28
Jackson,U.S. Senate,NA,Democratic,Marquita Bradshaw,53
Jackson,U.S. Senate,NA,Republican,Marsha Blackburn,999
Jackson,U.S. Senate,NA,Republican,Tres Wittum,73
Jackson,U.S. Senate,NA,Republican,Write-In - David Fey,0
Jefferson,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,779
Jefferson,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,3573
Jefferson,State Executive Committeewoman,8 (unexpired term),Republican,Patty Mills,4062
Jefferson,State House,11,Democratic,Justin L. Gross,103
Jefferson,State House,11,Republican,Jeremy Faison,1330
Jefferson,State House,17,Democratic,No Candidate Qualified,0
Jefferson,State House,17,Republican,Andrew Ellis Farmer,3005
Jefferson,State Senate,8,Democratic,R. E. Ellison,365
Jefferson,State Senate,8,Republican,Frank S. Niceley,2350
Jefferson,State Senate,8,Republican,Jessie Seal,2609
Jefferson,Supreme Court,NA,,Replace - Dwight Tarwater,791
Jefferson,Supreme Court,NA,,Retain - Dwight Tarwater,3616
Jefferson,U.S. House,1,Democratic,Bennett H Lapides,126
Jefferson,U.S. House,1,Democratic,Kevin Jenkins,253
Jefferson,U.S. House,1,Republican,Diana Harshbarger,4154
Jefferson,U.S. House,2,Democratic,Jane George,23
Jefferson,U.S. House,2,Republican,Tim Burchett,245
Jefferson,U.S. Senate,NA,Democratic,Civil Miller-Watkins,7
Jefferson,U.S. Senate,NA,Democratic,Gloria Johnson,383
Jefferson,U.S. Senate,NA,Democratic,Lola Denise Brown,20
Jefferson,U.S. Senate,NA,Democratic,Marquita Bradshaw,40
Jefferson,U.S. Senate,NA,Republican,Marsha Blackburn,4349
Jefferson,U.S. Senate,NA,Republican,Tres Wittum,461
Jefferson,U.S. Senate,NA,Republican,Write-In - David Fey,0
Johnson,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,622
Johnson,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,2073
Johnson,State House,3,Democratic,Lori Love,276
Johnson,State House,3,Republican,Timothy Aaron Hill,3055
Johnson,Supreme Court,NA,,Replace - Dwight Tarwater,667
Johnson,Supreme Court,NA,,Retain - Dwight Tarwater,2045
Johnson,U.S. House,1,Democratic,Bennett H Lapides,70
Johnson,U.S. House,1,Democratic,Kevin Jenkins,195
Johnson,U.S. House,1,Republican,Diana Harshbarger,2951
Johnson,U.S. Senate,NA,Democratic,Civil Miller-Watkins,10
Johnson,U.S. Senate,NA,Democratic,Gloria Johnson,180
Johnson,U.S. Senate,NA,Democratic,Lola Denise Brown,34
Johnson,U.S. Senate,NA,Democratic,Marquita Bradshaw,62
Johnson,U.S. Senate,NA,Republican,Marsha Blackburn,2961
Johnson,U.S. Senate,NA,Republican,Tres Wittum,186
Johnson,U.S. Senate,NA,Republican,Write-In - David Fey,0
Knox,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,13414
Knox,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,34791
Knox,Criminal Court Judge Division II,6 (unexpired term),Republican,Hector I. Sanchez,37086
Knox,State Executive Committeeman,5 (unexpired term),Democratic,D. Scott Hammond,2376
Knox,State Executive Committeewoman,7 (unexpired term),Democratic,Dana E. Moran,7487
Knox,State House,14,Democratic,Amanda S Collins,3492
Knox,State House,14,Republican,Jason Zachary,6582
Knox,State House,15,Democratic,Dasha Lundy,1399
Knox,State House,15,Democratic,Sam McKenzie,2585
Knox,State House,15,Republican,Justin Hirst,1175
Knox,State House,16,Democratic,Lauren Carver,2133
Knox,State House,16,Republican,Michele Carringer,4316
Knox,State House,18,Democratic,Bryan Goldberg,4139
Knox,State House,18,Republican,Elaine Davis,5161
Knox,State House,19,Democratic,Write-In - Michael Leon Daugherty,124
Knox,State House,19,Republican,Dave Wright,5162
Knox,State House,89,Democratic,Cary Hammond,2372
Knox,State House,89,Republican,Justin Lafferty,3660
Knox,State House,90,Democratic,Gloria Johnson,4042
Knox,State House,90,Republican,No Candidate Qualified,0
Knox,State Senate,6,Democratic,Domonica Bryan,10342
Knox,State Senate,6,Republican,Becky Duncan Massey,10089
Knox,State Senate,6,Republican,Monica Irvine,6794
Knox,Supreme Court,NA,,Replace - Dwight Tarwater,13823
Knox,Supreme Court,NA,,Retain - Dwight Tarwater,35646
Knox,U.S. House,2,Democratic,Jane George,21240
Knox,U.S. House,2,Republican,Tim Burchett,29056
Knox,U.S. Senate,NA,Democratic,Civil Miller-Watkins,258
Knox,U.S. Senate,NA,Democratic,Gloria Johnson,21429
Knox,U.S. Senate,NA,Democratic,Lola Denise Brown,361
Knox,U.S. Senate,NA,Democratic,Marquita Bradshaw,1660
Knox,U.S. Senate,NA,Republican,Marsha Blackburn,27481
Knox,U.S. Senate,NA,Republican,Tres Wittum,3659
Knox,U.S. Senate,NA,Republican,Write-In - David Fey,0
Lake,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,134
Lake,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,415
Lake,State Executive Committeeman,25 (unexpired term),Democratic,Byron Elam,44
Lake,State Executive Committeeman,25 (unexpired term),Democratic,Toney G. Campbell,45
Lake,State House,77,Democratic,No Candidate Qualified,0
Lake,State House,77,Republican,"James T. ""Bubba"" Cobb",131
Lake,State House,77,Republican,Rusty Grills,483
Lake,Supreme Court,NA,,Replace - Dwight Tarwater,139
Lake,Supreme Court,NA,,Retain - Dwight Tarwater,420
Lake,U.S. House,8,Democratic,Brenda Woods,23
Lake,U.S. House,8,Democratic,Lawrence A. Pivnick,9
Lake,U.S. House,8,Democratic,Leonard Perkins,22
Lake,U.S. House,8,Democratic,Lynnette P. Williams,12
Lake,U.S. House,8,Democratic,Sarah Freeman,29
Lake,U.S. House,8,Republican,David Kustoff,526
Lake,U.S. Senate,NA,Democratic,Civil Miller-Watkins,1
Lake,U.S. Senate,NA,Democratic,Gloria Johnson,54
Lake,U.S. Senate,NA,Democratic,Lola Denise Brown,9
Lake,U.S. Senate,NA,Democratic,Marquita Bradshaw,41
Lake,U.S. Senate,NA,Republican,Marsha Blackburn,543
Lake,U.S. Senate,NA,Republican,Tres Wittum,37
Lake,U.S. Senate,NA,Republican,Write-In - David Fey,0
Lauderdale,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,614
Lauderdale,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1827
Lauderdale,State Executive Committeeman,32 (unexpired term),Democratic,Gregory Patrick,560
Lauderdale,State House,82,Democratic,No Candidate Qualified,0
Lauderdale,State House,82,Republican,Chris Hurt,1915
Lauderdale,State Senate,32,Democratic,No Candidate Qualified,0
Lauderdale,State Senate,32,Republican,Paul W. Rose,1739
Lauderdale,Supreme Court,NA,,Replace - Dwight Tarwater,657
Lauderdale,Supreme Court,NA,,Retain - Dwight Tarwater,1776
Lauderdale,U.S. House,8,Democratic,Brenda Woods,202
Lauderdale,U.S. House,8,Democratic,Lawrence A. Pivnick,35
Lauderdale,U.S. House,8,Democratic,Leonard Perkins,170
Lauderdale,U.S. House,8,Democratic,Lynnette P. Williams,151
Lauderdale,U.S. House,8,Democratic,Sarah Freeman,141
Lauderdale,U.S. House,8,Republican,David Kustoff,1892
Lauderdale,U.S. Senate,NA,Democratic,Civil Miller-Watkins,30
Lauderdale,U.S. Senate,NA,Democratic,Gloria Johnson,369
Lauderdale,U.S. Senate,NA,Democratic,Lola Denise Brown,64
Lauderdale,U.S. Senate,NA,Democratic,Marquita Bradshaw,280
Lauderdale,U.S. Senate,NA,Republican,Marsha Blackburn,1864
Lauderdale,U.S. Senate,NA,Republican,Tres Wittum,126
Lauderdale,U.S. Senate,NA,Republican,Write-In - David Fey,0
Lawrence,Circuit Court Judge Part V,22,Republican,Julie Carrell Heffington,1463
Lawrence,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,348
Lawrence,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1086
Lawrence,State Executive Committeewoman,26 (unexpired term),Republican,Stacey Hardin Brewer,1323
Lawrence,State House,70,Democratic,Jason Luttrell,107
Lawrence,State House,70,Republican,Clay Doggett,730
Lawrence,State House,71,Democratic,Tim Coy,121
Lawrence,State House,71,Republican,Kip Capley,760
Lawrence,State Senate,26,Democratic,No Candidate Qualified,0
Lawrence,State Senate,26,Republican,Page Walley,1311
Lawrence,Supreme Court,NA,,Replace - Dwight Tarwater,354
Lawrence,Supreme Court,NA,,Retain - Dwight Tarwater,1080
Lawrence,U.S. House,4,Democratic,Victoria Isabel Broderick,236
Lawrence,U.S. House,4,Republican,Joshua James,134
Lawrence,U.S. House,4,Republican,Scott DesJarlais,1047
Lawrence,U.S. House,4,Republican,Thomas E. Davis,319
Lawrence,U.S. Senate,NA,Democratic,Civil Miller-Watkins,5
Lawrence,U.S. Senate,NA,Democratic,Gloria Johnson,223
Lawrence,U.S. Senate,NA,Democratic,Lola Denise Brown,12
Lawrence,U.S. Senate,NA,Democratic,Marquita Bradshaw,42
Lawrence,U.S. Senate,NA,Republican,Marsha Blackburn,1424
Lawrence,U.S. Senate,NA,Republican,Tres Wittum,130
Lawrence,U.S. Senate,NA,Republican,Write-In - David Fey,0
Lewis,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,391
Lewis,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1098
Lewis,State Executive Committeeman,28 (unexpired term),Republican,Chris Morris,746
Lewis,State Executive Committeeman,28 (unexpired term),Republican,Vincent A. Cuevas,436
Lewis,State House,69,Democratic,No Candidate Qualified,0
Lewis,State House,69,Republican,"Joseph M. ""Jody"" Barrett",1300
Lewis,State House,69,Republican,Ronny George,170
Lewis,State Senate,28,Democratic,James Dallas,224
Lewis,State Senate,28,Republican,Joey Hensley,1563
Lewis,Supreme Court,NA,,Replace - Dwight Tarwater,413
Lewis,Supreme Court,NA,,Retain - Dwight Tarwater,1120
Lewis,U.S. House,5,Democratic,Maryam Abolfazli,224
Lewis,U.S. House,5,Republican,Andy Ogles,1246
Lewis,U.S. House,5,Republican,Courtney Johnston,375
Lewis,U.S. Senate,NA,Democratic,Civil Miller-Watkins,9
Lewis,U.S. Senate,NA,Democratic,Gloria Johnson,179
Lewis,U.S. Senate,NA,Democratic,Lola Denise Brown,15
Lewis,U.S. Senate,NA,Democratic,Marquita Bradshaw,42
Lewis,U.S. Senate,NA,Republican,Marsha Blackburn,1477
Lewis,U.S. Senate,NA,Republican,Tres Wittum,146
Lewis,U.S. Senate,NA,Republican,Write-In - David Fey,0
Lincoln,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,1111
Lincoln,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,4107
Lincoln,State Executive Committeewoman,16 (unexpired term),Democratic,Rupa Blackwell,543
Lincoln,State House,62,Democratic,No Candidate Qualified,0
Lincoln,State House,62,Republican,Pat Marsh,2260
Lincoln,State House,70,Democratic,Jason Luttrell,254
Lincoln,State House,70,Republican,Clay Doggett,2253
Lincoln,State Senate,16,Democratic,Wayne Steele,569
Lincoln,State Senate,16,Republican,Janice Bowling,4182
Lincoln,Supreme Court,NA,,Replace - Dwight Tarwater,1170
Lincoln,Supreme Court,NA,,Retain - Dwight Tarwater,3998
Lincoln,U.S. House,4,Democratic,Victoria Isabel Broderick,594
Lincoln,U.S. House,4,Republican,Joshua James,273
Lincoln,U.S. House,4,Republican,Scott DesJarlais,3885
Lincoln,U.S. House,4,Republican,Thomas E. Davis,769
Lincoln,U.S. Senate,NA,Democratic,Civil Miller-Watkins,24
Lincoln,U.S. Senate,NA,Democratic,Gloria Johnson,356
Lincoln,U.S. Senate,NA,Democratic,Lola Denise Brown,74
Lincoln,U.S. Senate,NA,Democratic,Marquita Bradshaw,194
Lincoln,U.S. Senate,NA,Republican,Marsha Blackburn,4625
Lincoln,U.S. Senate,NA,Republican,Tres Wittum,369
Lincoln,U.S. Senate,NA,Republican,Write-In - David Fey,0
Loudon,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,1131
Loudon,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,3782
Loudon,State Executive Committeeman,5 (unexpired term),Democratic,D. Scott Hammond,1012
Loudon,State House,21,Democratic,Kenneth R. Moore,847
Loudon,State House,21,Republican,Lowell Russell,3071
Loudon,State House,32,Democratic,No Candidate Qualified,0
Loudon,State House,32,Republican,Monty G. Fritts,1110
Loudon,Supreme Court,NA,,Replace - Dwight Tarwater,1146
Loudon,Supreme Court,NA,,Retain - Dwight Tarwater,3835
Loudon,U.S. House,2,Democratic,Jane George,1149
Loudon,U.S. House,2,Republican,Tim Burchett,4249
Loudon,U.S. Senate,NA,Democratic,Civil Miller-Watkins,20
Loudon,U.S. Senate,NA,Democratic,Gloria Johnson,1113
Loudon,U.S. Senate,NA,Democratic,Lola Denise Brown,33
Loudon,U.S. Senate,NA,Democratic,Marquita Bradshaw,90
Loudon,U.S. Senate,NA,Republican,Marsha Blackburn,4045
Loudon,U.S. Senate,NA,Republican,Tres Wittum,383
Loudon,U.S. Senate,NA,Republican,Write-In - David Fey,0
Macon,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,246
Macon,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,732
Macon,State Executive Committeeman,12 (unexpired term),Democratic,Robert M. Young,99
Macon,State Executive Committeewoman,12 (unexpired term),Democratic,Carol V Abney,108
Macon,State Executive Committeewoman,12 (unexpired term),Republican,Ann Ayers-Colvin,857
Macon,State House,38,Democratic,No Candidate Qualified,0
Macon,State House,38,Republican,Kelly T Keisling,1052
Macon,State Senate,12,Democratic,Curtis Kelly,96
Macon,State Senate,12,Republican,Ken Yager,851
Macon,State Senate,12,Republican,Teena Hedrick,210
Macon,Supreme Court,NA,,Replace - Dwight Tarwater,259
Macon,Supreme Court,NA,,Retain - Dwight Tarwater,727
Macon,U.S. House,6,Democratic,Clay Faircloth,36
Macon,U.S. House,6,Democratic,Cyril Focht,9
Macon,U.S. House,6,Democratic,Lore Bergman,63
Macon,U.S. House,6,Republican,John Rose,1026
Macon,U.S. Senate,NA,Democratic,Civil Miller-Watkins,3
Macon,U.S. Senate,NA,Democratic,Gloria Johnson,86
Macon,U.S. Senate,NA,Democratic,Lola Denise Brown,5
Macon,U.S. Senate,NA,Democratic,Marquita Bradshaw,26
Macon,U.S. Senate,NA,Republican,Marsha Blackburn,1032
Macon,U.S. Senate,NA,Republican,Tres Wittum,83
Macon,U.S. Senate,NA,Republican,Write-In - David Fey,0
Madison,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,1982
Madison,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,7588
Madison,State Executive Committeeman,25 (unexpired term),Democratic,Byron Elam,1910
Madison,State Executive Committeeman,25 (unexpired term),Democratic,Toney G. Campbell,986
Madison,State House,73,Democratic,No Candidate Qualified,0
Madison,State House,73,Republican,Chris Todd,5130
Madison,State House,73,Republican,Jimmy Harris,2461
Madison,State House,80,Democratic,Johnny W. Shaw,876
Madison,State House,80,Democratic,Jonathan Joy,156
Madison,State House,80,Democratic,Shelia L. Godwin,409
Madison,State House,80,Republican,Brad Grantham,469
Madison,Supreme Court,NA,,Replace - Dwight Tarwater,2136
Madison,Supreme Court,NA,,Retain - Dwight Tarwater,7382
Madison,U.S. House,8,Democratic,Brenda Woods,1182
Madison,U.S. House,8,Democratic,Lawrence A. Pivnick,129
Madison,U.S. House,8,Democratic,Leonard Perkins,387
Madison,U.S. House,8,Democratic,Lynnette P. Williams,697
Madison,U.S. House,8,Democratic,Sarah Freeman,644
Madison,U.S. House,8,Republican,David Kustoff,7344
Madison,U.S. Senate,NA,Democratic,Civil Miller-Watkins,289
Madison,U.S. Senate,NA,Democratic,Gloria Johnson,1441
Madison,U.S. Senate,NA,Democratic,Lola Denise Brown,287
Madison,U.S. Senate,NA,Democratic,Marquita Bradshaw,1158
Madison,U.S. Senate,NA,Republican,Marsha Blackburn,7164
Madison,U.S. Senate,NA,Republican,Tres Wittum,713
Madison,U.S. Senate,NA,Republican,Write-In - David Fey,0
Marion,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,468
Marion,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1453
Marion,State House,39,Democratic,Rose Mary Drake,491
Marion,State House,39,Republican,Iris Rudder,1505
Marion,State Senate,10,Democratic,Missy Crutchfield,486
Marion,State Senate,10,Republican,Edward (Ed) LeCompte,447
Marion,State Senate,10,Republican,Todd Gardenhire,1221
Marion,Supreme Court,NA,,Replace - Dwight Tarwater,523
Marion,Supreme Court,NA,,Retain - Dwight Tarwater,1425
Marion,U.S. House,4,Democratic,Victoria Isabel Broderick,470
Marion,U.S. House,4,Republican,Joshua James,83
Marion,U.S. House,4,Republican,Scott DesJarlais,1303
Marion,U.S. House,4,Republican,Thomas E. Davis,333
Marion,U.S. Senate,NA,Democratic,Civil Miller-Watkins,26
Marion,U.S. Senate,NA,Democratic,Gloria Johnson,284
Marion,U.S. Senate,NA,Democratic,Lola Denise Brown,50
Marion,U.S. Senate,NA,Democratic,Marquita Bradshaw,150
Marion,U.S. Senate,NA,Republican,Marsha Blackburn,1600
Marion,U.S. Senate,NA,Republican,Tres Wittum,126
Marion,U.S. Senate,NA,Republican,Write-In - David Fey,0
Marshall,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,1056
Marshall,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,3012
Marshall,State Executive Committeeman,28 (unexpired term),Republican,Chris Morris,1528
Marshall,State Executive Committeeman,28 (unexpired term),Republican,Vincent A. Cuevas,1964
Marshall,State House,92,Democratic,Teri Mai,686
Marshall,State House,92,Republican,Todd Warner,3533
Marshall,State Senate,28,Democratic,James Dallas,680
Marshall,State Senate,28,Republican,Joey Hensley,3180
Marshall,Supreme Court,NA,,Replace - Dwight Tarwater,1093
Marshall,Supreme Court,NA,,Retain - Dwight Tarwater,2979
Marshall,U.S. House,5,Democratic,Maryam Abolfazli,686
Marshall,U.S. House,5,Republican,Andy Ogles,2536
Marshall,U.S. House,5,Republican,Courtney Johnston,1422
Marshall,U.S. Senate,NA,Democratic,Civil Miller-Watkins,10
Marshall,U.S. Senate,NA,Democratic,Gloria Johnson,609
Marshall,U.S. Senate,NA,Democratic,Lola Denise Brown,51
Marshall,U.S. Senate,NA,Democratic,Marquita Bradshaw,172
Marshall,U.S. Senate,NA,Republican,Marsha Blackburn,3486
Marshall,U.S. Senate,NA,Republican,Tres Wittum,398
Marshall,U.S. Senate,NA,Republican,Write-In - David Fey,0
