county,office,district,party,candidate,votes
Rutherford,State Senate,14,Democratic,E. R. Smith,18193
Rutherford,State Senate,14,Republican,Shane Reeves,26004
Rutherford,U.S. House,4,Democratic,Victoria Isabel Broderick,51523
Rutherford,U.S. House,4,Independent,Earnest Ensley,2250
Rutherford,U.S. House,4,Independent,Keith Nolan,2571
Rutherford,U.S. House,4,Republican,Scott DesJarlais,81334
Rutherford,U.S. Senate,NA,Democratic,Gloria Johnson,55605
Rutherford,U.S. Senate,NA,Independent,Hastina Robinson,403
Rutherford,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",1525
Rutherford,U.S. Senate,NA,Independent,Tharon Chandler,1554
Rutherford,U.S. Senate,NA,Republican,Marsha Blackburn,86026
Scott,President,NA,Democratic,Kamala D. Harris,942
Scott,President,NA,Independent,Claudia De la Cruz,4
Scott,President,NA,Independent,Jay J Bowman,5
Scott,President,NA,Independent,Jill Stein,5
Scott,President,NA,Independent,Rachele Fruit,2
Scott,President,NA,Independent,Robert F. Kennedy Jr.,39
Scott,President,NA,Republican,Donald J. Trump,8608
Scott,State House,38,Independent,Alexander Armor,812
Scott,State House,38,Republican,Kelly T Keisling,7752
Scott,State Senate,12,Independent,Charles Hutson II,796
Scott,State Senate,12,Republican,Ken Yager,7780
Scott,U.S. House,3,Democratic,Jack Allen,173
Scott,U.S. House,3,Independent,Jean Howard-Hill,14
Scott,U.S. House,3,Independent,"Stephen ""Scooter"" King",35
Scott,U.S. House,3,Republican,Chuck Fleischmann,1853
Scott,U.S. House,6,Democratic,Lore Bergman,629
Scott,U.S. House,6,Republican,John Rose,5059
Scott,U.S. Senate,NA,Democratic,Gloria Johnson,1062
Scott,U.S. Senate,NA,Independent,Hastina Robinson,25
Scott,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",44
Scott,U.S. Senate,NA,Independent,Tharon Chandler,91
Scott,U.S. Senate,NA,Republican,Marsha Blackburn,7924
Sequatchie,President,NA,Democratic,Kamala D. Harris,1292
Sequatchie,President,NA,Independent,Claudia De la Cruz,7
Sequatchie,President,NA,Independent,Jay J Bowman,17
Sequatchie,President,NA,Independent,Jill Stein,8
Sequatchie,President,NA,Independent,Rachele Fruit,0
Sequatchie,President,NA,Independent,Robert F. Kennedy Jr.,44
Sequatchie,President,NA,Republican,Donald J. Trump,6522
Sequatchie,State House,31,Democratic,Brittany Lynn Warfel,1058
Sequatchie,State House,31,Independent,"William ""Jay"" Jenkins",143
Sequatchie,State House,31,Republican,Ron Travis,6167
Sequatchie,State Senate,10,Democratic,Missy Crutchfield,1363
Sequatchie,State Senate,10,Republican,Todd Gardenhire,6077
Sequatchie,U.S. House,4,Democratic,Victoria Isabel Broderick,1111
Sequatchie,U.S. House,4,Independent,Earnest Ensley,112
Sequatchie,U.S. House,4,Independent,Keith Nolan,134
Sequatchie,U.S. House,4,Republican,Scott DesJarlais,5751
Sequatchie,U.S. Senate,NA,Democratic,Gloria Johnson,1275
Sequatchie,U.S. Senate,NA,Independent,Hastina Robinson,18
Sequatchie,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",58
Sequatchie,U.S. Senate,NA,Independent,Tharon Chandler,85
Sequatchie,U.S. Senate,NA,Republican,Marsha Blackburn,6253
Sevier,President,NA,Democratic,Kamala D. Harris,8322
Sevier,President,NA,Independent,Claudia De la Cruz,28
Sevier,President,NA,Independent,Jay J Bowman,58
Sevier,President,NA,Independent,Jill Stein,77
Sevier,President,NA,Independent,Rachele Fruit,13
Sevier,President,NA,Independent,Robert F. Kennedy Jr.,265
Sevier,President,NA,Republican,Donald J. Trump,35207
Sevier,State House,12,Democratic,Leslie P Braddock,5196
Sevier,State House,12,Republican,Fred A. Atchley,23955
Sevier,State House,17,Republican,Andrew Ellis Farmer,11521
Sevier,State Senate,8,Democratic,R. E. Ellison,5891
Sevier,State Senate,8,Republican,Jessie Seal,25871
Sevier,U.S. House,1,Democratic,Kevin Jenkins,7516
Sevier,U.S. House,1,Independent,Levi Brake,311
Sevier,U.S. House,1,Independent,Richard G. Baker,656
Sevier,U.S. House,1,Republican,Diana Harshbarger,33587
Sevier,U.S. Senate,NA,Democratic,Gloria Johnson,8399
Sevier,U.S. Senate,NA,Independent,Hastina Robinson,88
Sevier,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",295
Sevier,U.S. Senate,NA,Independent,Tharon Chandler,387
Sevier,U.S. Senate,NA,Republican,Marsha Blackburn,34101
Shelby,President,NA,Democratic,Kamala D. Harris,201759
Shelby,President,NA,Independent,Claudia De la Cruz,555
Shelby,President,NA,Independent,Jay J Bowman,780
Shelby,President,NA,Independent,Jill Stein,1829
Shelby,President,NA,Independent,Rachele Fruit,165
Shelby,President,NA,Independent,Robert F. Kennedy Jr.,2492
Shelby,President,NA,Republican,Donald J. Trump,118917
Shelby,State House,83,Democratic,Noah Nordstrom,14488
Shelby,State House,83,Republican,Mark White,19910
Shelby,State House,84,Democratic,Joe Towns Jr.,13785
Shelby,State House,85,,Write-In - Daisy Shotwell,19
Shelby,State House,85,Democratic,Jesse Chism,23721
Shelby,State House,86,Democratic,Justin J. Pearson,15612
Shelby,State House,86,Independent,Jeff Johnston,4436
Shelby,State House,87,Democratic,Karen Camper,13669
Shelby,State House,88,Democratic,Larry J. Miller,15043
Shelby,State House,88,Republican,Larry Hunter,5896
Shelby,State House,91,Democratic,Torrey C. Harris,17049
Shelby,State House,93,Democratic,"G. A. Hardaway, Sr.",12398
Shelby,State House,93,Republican,Renarda Renee Clariett,2920
Shelby,State House,95,Republican,Kevin Vaughan,27790
Shelby,State House,96,Democratic,Gabby Salinas,19055
Shelby,State House,97,,Write-In - Christopher Yard,0
Shelby,State House,97,Democratic,Jesse Huseth,15292
Shelby,State House,97,Republican,John Gillespie,16368
Shelby,State House,98,Democratic,Antonio Parkinson,15348
Shelby,State House,98,Republican,Cecil Hale,5410
Shelby,State House,99,Independent,William P Mouzon,8275
Shelby,State House,99,Republican,Tom Leatherwood,25259
Shelby,State Senate,30,Democratic,Sara P. Kyle,40232
Shelby,State Senate,30,Independent,Mitchell Morrison,10370
Shelby,State Senate,32,Republican,Paul W. Rose,30420
Shelby,U.S. House,8,Democratic,Sarah Freeman,32073
Shelby,U.S. House,8,Independent,James Hart,1697
Shelby,U.S. House,8,Republican,David Kustoff,68202
Shelby,U.S. House,9,Democratic,Steve Cohen,157018
Shelby,U.S. House,9,Independent,Dennis Clark,2911
Shelby,U.S. House,9,Independent,"Wendell ""Wells"" Blankenship",3516
Shelby,U.S. House,9,Republican,Charlotte Bergmann,48706
Shelby,U.S. Senate,NA,Democratic,Gloria Johnson,189954
Shelby,U.S. Senate,NA,Independent,Hastina Robinson,1691
Shelby,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",3923
Shelby,U.S. Senate,NA,Independent,Tharon Chandler,2958
Shelby,U.S. Senate,NA,Republican,Marsha Blackburn,120568
Smith,President,NA,Democratic,Kamala D. Harris,1595
Smith,President,NA,Independent,Claudia De la Cruz,5
Smith,President,NA,Independent,Jay J Bowman,12
Smith,President,NA,Independent,Jill Stein,8
Smith,President,NA,Independent,Rachele Fruit,1
Smith,President,NA,Independent,Robert F. Kennedy Jr.,60
Smith,President,NA,Republican,Donald J. Trump,7655
Smith,State House,40,Democratic,Daniel T. Hawthorne,1354
Smith,State House,40,Republican,Michael Hale,7222
Smith,U.S. House,6,Democratic,Lore Bergman,1341
Smith,U.S. House,6,Republican,John Rose,7260
Smith,U.S. Senate,NA,Democratic,Gloria Johnson,1576
Smith,U.S. Senate,NA,Independent,Hastina Robinson,19
Smith,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",75
Smith,U.S. Senate,NA,Independent,Tharon Chandler,83
Smith,U.S. Senate,NA,Republican,Marsha Blackburn,7255
Stewart,President,NA,Democratic,Kamala D. Harris,1160
Stewart,President,NA,Independent,Claudia De la Cruz,7
Stewart,President,NA,Independent,Jay J Bowman,10
Stewart,President,NA,Independent,Jill Stein,9
Stewart,President,NA,Independent,Rachele Fruit,2
Stewart,President,NA,Independent,Robert F. Kennedy Jr.,43
Stewart,President,NA,Republican,Donald J. Trump,5389
Stewart,State House,74,Republican,Jay D. Reedy,5258
Stewart,State Senate,24,Republican,John D. Stevens,5342
Stewart,U.S. House,7,Democratic,Megan Barry,1130
Stewart,U.S. House,7,Independent,Shaun Greene,170
Stewart,U.S. House,7,Republican,Mark E. Green,5018
Stewart,U.S. Senate,NA,Democratic,Gloria Johnson,1101
Stewart,U.S. Senate,NA,Independent,Hastina Robinson,20
Stewart,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",51
Stewart,U.S. Senate,NA,Independent,Tharon Chandler,72
Stewart,U.S. Senate,NA,Republican,Marsha Blackburn,5201
Sullivan,President,NA,Democratic,Kamala D. Harris,16624
Sullivan,President,NA,Independent,Claudia De la Cruz,63
Sullivan,President,NA,Independent,Jay J Bowman,122
Sullivan,President,NA,Independent,Jill Stein,119
Sullivan,President,NA,Independent,Rachele Fruit,15
Sullivan,President,NA,Independent,Robert F. Kennedy Jr.,444
Sullivan,President,NA,Republican,Donald J. Trump,58154
Sullivan,State House,1,Republican,John Crawford,24296
Sullivan,State House,2,Republican,Bud Hulsey,26619
Sullivan,State House,3,Democratic,Lori Love,2457
Sullivan,State House,3,Republican,Timothy Aaron Hill,10659
Sullivan,State Senate,4,Independent,Dalia M. Price,17745
Sullivan,State Senate,4,Republican,Bobby Harshbarger,54153
Sullivan,U.S. House,1,Democratic,Kevin Jenkins,15536
Sullivan,U.S. House,1,Independent,Levi Brake,652
Sullivan,U.S. House,1,Independent,Richard G. Baker,1472
Sullivan,U.S. House,1,Republican,Diana Harshbarger,56699
Sullivan,U.S. Senate,NA,Democratic,Gloria Johnson,15646
Sullivan,U.S. Senate,NA,Independent,Hastina Robinson,157
Sullivan,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",488
Sullivan,U.S. Senate,NA,Independent,Tharon Chandler,622
Sullivan,U.S. Senate,NA,Republican,Marsha Blackburn,57989
Sumner,President,NA,Democratic,Kamala D. Harris,27874
Sumner,President,NA,Independent,Claudia De la Cruz,89
Sumner,President,NA,Independent,Jay J Bowman,168
Sumner,President,NA,Independent,Jill Stein,183
Sumner,President,NA,Independent,Rachele Fruit,23
Sumner,President,NA,Independent,Robert F. Kennedy Jr.,657
Sumner,President,NA,Republican,Donald J. Trump,68767
Sumner,State House,35,Democratic,Lexi Melton,7557
Sumner,State House,35,Republican,William H Slater,17218
Sumner,State House,44,Democratic,Brian Robertson,8039
Sumner,State House,44,Republican,William Lamberth,27028
Sumner,State House,45,Democratic,Alison Beale,10354
Sumner,State House,45,Republican,Johnny Garrett,21845
Sumner,State Senate,18,Democratic,Walter S. Chandler,22853
Sumner,State Senate,18,Independent,John Gentry,3840
Sumner,State Senate,18,Independent,Laura A. Black,3271
Sumner,State Senate,18,Republican,Ferrell Haile,61435
Sumner,U.S. House,6,Democratic,Lore Bergman,25235
Sumner,U.S. House,6,Republican,John Rose,65313
Sumner,U.S. Senate,NA,Democratic,Gloria Johnson,27119
Sumner,U.S. Senate,NA,Independent,Hastina Robinson,235
Sumner,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",778
Sumner,U.S. Senate,NA,Independent,Tharon Chandler,1027
Sumner,U.S. Senate,NA,Republican,Marsha Blackburn,66413
Tipton,President,NA,Democratic,Kamala D. Harris,6178
Tipton,President,NA,Independent,Claudia De la Cruz,20
Tipton,President,NA,Independent,Jay J Bowman,45
Tipton,President,NA,Independent,Jill Stein,46
Tipton,President,NA,Independent,Rachele Fruit,7
Tipton,President,NA,Independent,Robert F. Kennedy Jr.,134
Tipton,President,NA,Republican,Donald J. Trump,20303
Tipton,State House,81,Republican,Debra Moody,22029
Tipton,State Senate,32,Republican,Paul W. Rose,19981
Tipton,U.S. House,8,Democratic,Sarah Freeman,2750
Tipton,U.S. House,8,Independent,James Hart,288
Tipton,U.S. House,8,Republican,David Kustoff,9554
Tipton,U.S. House,9,Democratic,Steve Cohen,2504
Tipton,U.S. House,9,Independent,Dennis Clark,151
Tipton,U.S. House,9,Independent,"Wendell ""Wells"" Blankenship",192
Tipton,U.S. House,9,Republican,Charlotte Bergmann,8705
Tipton,U.S. Senate,NA,Democratic,Gloria Johnson,5839
Tipton,U.S. Senate,NA,Independent,Hastina Robinson,60
Tipton,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",226
Tipton,U.S. Senate,NA,Independent,Tharon Chandler,253
Tipton,U.S. Senate,NA,Republican,Marsha Blackburn,19625
Trousdale,President,NA,Democratic,Kamala D. Harris,856
Trousdale,President,NA,Independent,Claudia De la Cruz,4
Trousdale,President,NA,Independent,Jay J Bowman,10
Trousdale,President,NA,Independent,Jill Stein,3
Trousdale,President,NA,Independent,Rachele Fruit,1
Trousdale,President,NA,Independent,Robert F. Kennedy Jr.,18
Trousdale,President,NA,Republican,Donald J. Trump,3359
Trousdale,State House,35,Democratic,Lexi Melton,788
Trousdale,State House,35,Republican,William H Slater,2972
Trousdale,State Senate,18,Democratic,Walter S. Chandler,671
Trousdale,State Senate,18,Independent,John Gentry,116
Trousdale,State Senate,18,Independent,Laura A. Black,104
Trousdale,State Senate,18,Republican,Ferrell Haile,2932
Trousdale,U.S. House,6,Democratic,Lore Bergman,758
Trousdale,U.S. House,6,Republican,John Rose,3014
Trousdale,U.S. Senate,NA,Democratic,Gloria Johnson,842
Trousdale,U.S. Senate,NA,Independent,Hastina Robinson,16
Trousdale,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",34
Trousdale,U.S. Senate,NA,Independent,Tharon Chandler,39
Trousdale,U.S. Senate,NA,Republican,Marsha Blackburn,3079
Unicoi,President,NA,Democratic,Kamala D. Harris,1578
Unicoi,President,NA,Independent,Claudia De la Cruz,11
Unicoi,President,NA,Independent,Jay J Bowman,18
Unicoi,President,NA,Independent,Jill Stein,14
Unicoi,President,NA,Independent,Rachele Fruit,1
Unicoi,President,NA,Independent,Robert F. Kennedy Jr.,43
Unicoi,President,NA,Republican,Donald J. Trump,6876
Unicoi,State House,4,Republican,Renea Jones,6554
Unicoi,U.S. House,1,Democratic,Kevin Jenkins,1345
Unicoi,U.S. House,1,Independent,Levi Brake,62
Unicoi,U.S. House,1,Independent,Richard G. Baker,131
Unicoi,U.S. House,1,Republican,Diana Harshbarger,6454
Unicoi,U.S. Senate,NA,Democratic,Gloria Johnson,1403
Unicoi,U.S. Senate,NA,Independent,Hastina Robinson,19
Unicoi,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",59
Unicoi,U.S. Senate,NA,Independent,Tharon Chandler,78
Unicoi,U.S. Senate,NA,Republican,Marsha Blackburn,6754
Union,President,NA,Democratic,Kamala D. Harris,1216
Union,President,NA,Independent,Claudia De la Cruz,8
Union,President,NA,Independent,Jay J Bowman,11
Union,President,NA,Independent,Jill Stein,11
Union,President,NA,Independent,Rachele Fruit,4
Union,President,NA,Independent,Robert F. Kennedy Jr.,35
Union,President,NA,Republican,Donald J. Trump,7384
Union,State House,36,Republican,Dennis Powers,6451
Union,State Senate,8,Democratic,R. E. Ellison,1097
Union,State Senate,8,Republican,Jessie Seal,6372
Union,U.S. House,2,Democratic,Jane George,1040
Union,U.S. House,2,Republican,Tim Burchett,7037
Union,U.S. Senate,NA,Democratic,Gloria Johnson,1315
Union,U.S. Senate,NA,Independent,Hastina Robinson,18
Union,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",44
Union,U.S. Senate,NA,Independent,Tharon Chandler,68
Union,U.S. Senate,NA,Republican,Marsha Blackburn,6834
Van Buren,President,NA,Democratic,Kamala D. Harris,524
Van Buren,President,NA,Independent,Claudia De la Cruz,1
Van Buren,President,NA,Independent,Jay J Bowman,4
Van Buren,President,NA,Independent,Jill Stein,5
Van Buren,President,NA,Independent,Rachele Fruit,0
Van Buren,President,NA,Independent,Robert F. Kennedy Jr.,13
Van Buren,President,NA,Republican,Donald J. Trump,2718
Van Buren,State House,31,Democratic,Brittany Lynn Warfel,483
Van Buren,State House,31,Independent,"William ""Jay"" Jenkins",78
Van Buren,State House,31,Republican,Ron Travis,2307
Van Buren,U.S. House,6,Democratic,Lore Bergman,495
Van Buren,U.S. House,6,Republican,John Rose,2391
Van Buren,U.S. Senate,NA,Democratic,Gloria Johnson,532
Van Buren,U.S. Senate,NA,Independent,Hastina Robinson,15
Van Buren,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",27
Van Buren,U.S. Senate,NA,Independent,Tharon Chandler,37
Van Buren,U.S. Senate,NA,Republican,Marsha Blackburn,2533
Warren,President,NA,Democratic,Kamala D. Harris,3647
Warren,President,NA,Independent,Claudia De la Cruz,9
Warren,President,NA,Independent,Jay J Bowman,29
Warren,President,NA,Independent,Jill Stein,32
Warren,President,NA,Independent,Rachele Fruit,4
Warren,President,NA,Independent,Robert F. Kennedy Jr.,102
Warren,President,NA,Republican,Donald J. Trump,13192
Warren,State House,43,Republican,Paul Sherrell,13372
Warren,State Senate,16,Democratic,Wayne Steele,2983
Warren,State Senate,16,Independent,Scott Bean,605
Warren,State Senate,16,Republican,Janice Bowling,11768
Warren,U.S. House,4,Democratic,Victoria Isabel Broderick,3238
Warren,U.S. House,4,Independent,Earnest Ensley,235
Warren,U.S. House,4,Independent,Keith Nolan,326
Warren,U.S. House,4,Republican,Scott DesJarlais,11263
Warren,U.S. House,6,Democratic,Lore Bergman,42
Warren,U.S. House,6,Republican,John Rose,150
Warren,U.S. Senate,NA,Democratic,Gloria Johnson,3648
Warren,U.S. Senate,NA,Independent,Hastina Robinson,69
Warren,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",121
Warren,U.S. Senate,NA,Independent,Tharon Chandler,204
Warren,U.S. Senate,NA,Republican,Marsha Blackburn,12287
Washington,President,NA,Democratic,Kamala D. Harris,18131
Washington,President,NA,Independent,Claudia De la Cruz,71
Washington,President,NA,Independent,Jay J Bowman,135
Washington,President,NA,Independent,Jill Stein,169
Washington,President,NA,Independent,Rachele Fruit,15
Washington,President,NA,Independent,Robert F. Kennedy Jr.,414
Washington,President,NA,Republican,Donald J. Trump,42299
Washington,State House,6,Democratic,Brad Batt,8356
Washington,State House,6,Republican,Tim Hicks,22531
Washington,State House,7,Democratic,Sylvain Bruni,7665
Washington,State House,7,Republican,Rebecca K. Alexander,19016
Washington,U.S. House,1,Democratic,Kevin Jenkins,16155
Washington,U.S. House,1,Independent,Levi Brake,449
Washington,U.S. House,1,Independent,Richard G. Baker,1151
Washington,U.S. House,1,Republican,Diana Harshbarger,40245
Washington,U.S. Senate,NA,Democratic,Gloria Johnson,16872
Washington,U.S. Senate,NA,Independent,Hastina Robinson,160
Washington,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",436
Washington,U.S. Senate,NA,Independent,Tharon Chandler,609
Washington,U.S. Senate,NA,Republican,Marsha Blackburn,42160
Wayne,President,NA,Democratic,Kamala D. Harris,762
Wayne,President,NA,Independent,Claudia De la Cruz,1
Wayne,President,NA,Independent,Jay J Bowman,8
Wayne,President,NA,Independent,Jill Stein,6
Wayne,President,NA,Independent,Rachele Fruit,2
Wayne,President,NA,Independent,Robert F. Kennedy Jr.,36
Wayne,President,NA,Republican,Donald J. Trump,6016
Wayne,State House,71,Democratic,Tim Coy,669
Wayne,State House,71,Republican,Kip Capley,5171
Wayne,State Senate,26,,Write-In - James Gray,4
Wayne,State Senate,26,Republican,Page Walley,5316
Wayne,U.S. House,7,Democratic,Megan Barry,752
Wayne,U.S. House,7,Independent,Shaun Greene,115
Wayne,U.S. House,7,Republican,Mark E. Green,5420
Wayne,U.S. Senate,NA,Democratic,Gloria Johnson,755
Wayne,U.S. Senate,NA,Independent,Hastina Robinson,13
Wayne,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",42
Wayne,U.S. Senate,NA,Independent,Tharon Chandler,65
Wayne,U.S. Senate,NA,Republican,Marsha Blackburn,5690
Weakley,President,NA,Democratic,Kamala D. Harris,2725
Weakley,President,NA,Independent,Claudia De la Cruz,7
Weakley,President,NA,Independent,Jay J Bowman,20
Weakley,President,NA,Independent,Jill Stein,22
Weakley,President,NA,Independent,Rachele Fruit,3
Weakley,President,NA,Independent,Robert F. Kennedy Jr.,76
Weakley,President,NA,Republican,Donald J. Trump,10541
Weakley,State House,76,Independent,James Hart,1705
Weakley,State House,76,Republican,Tandy Darby,10806
Weakley,State Senate,24,Republican,John D. Stevens,11240
Weakley,U.S. House,8,Democratic,Sarah Freeman,2344
Weakley,U.S. House,8,Independent,James Hart,245
Weakley,U.S. House,8,Republican,David Kustoff,10218
Weakley,U.S. Senate,NA,Democratic,Gloria Johnson,2494
Weakley,U.S. Senate,NA,Independent,Hastina Robinson,36
Weakley,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",81
Weakley,U.S. Senate,NA,Independent,Tharon Chandler,121
Weakley,U.S. Senate,NA,Republican,Marsha Blackburn,10375
White,President,NA,Democratic,Kamala D. Harris,2105
White,President,NA,Independent,Claudia De la Cruz,7
White,President,NA,Independent,Jay J Bowman,14
White,President,NA,Independent,Jill Stein,16
White,President,NA,Independent,Rachele Fruit,2
White,President,NA,Independent,Robert F. Kennedy Jr.,70
White,President,NA,Republican,Donald J. Trump,10717
White,State House,43,Republican,Paul Sherrell,10074
White,U.S. House,6,Democratic,Lore Bergman,2005
White,U.S. House,6,Republican,John Rose,10546
White,U.S. Senate,NA,Democratic,Gloria Johnson,2174
White,U.S. Senate,NA,Independent,Hastina Robinson,32
White,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",89
White,U.S. Senate,NA,Independent,Tharon Chandler,125
White,U.S. Senate,NA,Republican,Marsha Blackburn,10316
Williamson,President,NA,Democratic,Kamala D. Harris,47695
Williamson,President,NA,Independent,Claudia De la Cruz,104
Williamson,President,NA,Independent,Jay J Bowman,327
Williamson,President,NA,Independent,Jill Stein,486
Williamson,President,NA,Independent,Rachele Fruit,42
Williamson,President,NA,Independent,Robert F. Kennedy Jr.,1452
Williamson,President,NA,Republican,Donald J. Trump,94562
Williamson,State House,61,Democratic,Claire Jones,14711
Williamson,State House,61,Independent,Alana LeBlanc,929
Williamson,State House,61,Republican,Gino Bulso,25594
Williamson,State House,63,Democratic,Laura Andreson,13433
Williamson,State House,63,Republican,Jake McCalmon,28667
Williamson,State House,65,Democratic,LaRhonda Williams,12503
Williamson,State House,65,Republican,Lee Reeves,28234
Williamson,State House,92,Democratic,Teri Mai,5430
Williamson,State House,92,Republican,Todd Warner,13115
Williamson,State Senate,28,Democratic,James Dallas,4958
Williamson,State Senate,28,Republican,Joey Hensley,11280
Williamson,U.S. House,5,Democratic,Maryam Abolfazli,29210
Williamson,U.S. House,5,Independent,Bob Titley,666
Williamson,U.S. House,5,Independent,Jim Larkin,1822
Williamson,U.S. House,5,Independent,"Yomi ""Fapas"" Faparusi",640
Williamson,U.S. House,5,Republican,Andy Ogles,62135
Williamson,U.S. House,7,Democratic,Megan Barry,15665
Williamson,U.S. House,7,Independent,Shaun Greene,977
Williamson,U.S. House,7,Republican,Mark E. Green,31006
Williamson,U.S. Senate,NA,Democratic,Gloria Johnson,46785
Williamson,U.S. Senate,NA,Independent,Hastina Robinson,252
Williamson,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",947
Williamson,U.S. Senate,NA,Independent,Tharon Chandler,1359
Williamson,U.S. Senate,NA,Republican,Marsha Blackburn,94791
Wilson,President,NA,Democratic,Kamala D. Harris,23855
Wilson,President,NA,Independent,Claudia De la Cruz,69
Wilson,President,NA,Independent,Jay J Bowman,112
Wilson,President,NA,Independent,Jill Stein,160
Wilson,President,NA,Independent,Rachele Fruit,21
Wilson,President,NA,Independent,Robert F. Kennedy Jr.,612
Wilson,President,NA,Republican,Donald J. Trump,56425
Wilson,State House,40,Democratic,Daniel T. Hawthorne,260
Wilson,State House,40,Republican,Michael Hale,1203
Wilson,State House,46,Democratic,Joni Cochran,9508
Wilson,State House,46,Republican,Clark Boyd,28319
Wilson,State House,57,Democratic,Ailina Carona,12895
Wilson,State House,57,Republican,Susan M Lynn,27040
Wilson,U.S. House,5,Democratic,Maryam Abolfazli,17906
Wilson,U.S. House,5,Independent,Bob Titley,516
Wilson,U.S. House,5,Independent,Jim Larkin,1372
Wilson,U.S. House,5,Independent,"Yomi ""Fapas"" Faparusi",361
Wilson,U.S. House,5,Republican,Andy Ogles,39155
Wilson,U.S. House,6,Democratic,Lore Bergman,4170
Wilson,U.S. House,6,Republican,John Rose,14862
Wilson,U.S. Senate,NA,Democratic,Gloria Johnson,23556
Wilson,U.S. Senate,NA,Independent,Hastina Robinson,191
Wilson,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",653
Wilson,U.S. Senate,NA,Independent,Tharon Chandler,837
Wilson,U.S. Senate,NA,Republican,Marsha Blackburn,54895
