county,office,district,party,candidate,votes
Hickman,U.S. House,7,Democratic,Randy G. Morris,1113
Hickman,U.S. House,7,Republican,Marsha Blackburn,1777
Hickman,U.S. Senate,NA,,Write-In - Casey Gouge,0
Hickman,U.S. Senate,NA,Democratic,Robert D. Tuke,2735
Hickman,U.S. Senate,NA,Independent,Chris Lugo,29
Hickman,U.S. Senate,NA,Independent,Christopher G. Fenner,45
Hickman,U.S. Senate,NA,Independent,Daniel Towers Lewis,38
Hickman,U.S. Senate,NA,Independent,David Gatchell,31
Hickman,U.S. Senate,NA,Independent,Ed Lawhorn,59
Hickman,U.S. Senate,NA,Independent,Edward L. Buck,193
Hickman,U.S. Senate,NA,Republican,Lamar Alexander,4738
Houston,President,NA,Democratic,Barack Obama,1678
Houston,President,NA,Independent,Bob Barr,16
Houston,President,NA,Independent,Brian Moore,1
Houston,President,NA,Independent,Charles Jay,3
Houston,President,NA,Independent,Chuck Baldwin,23
Houston,President,NA,Independent,Cynthia McKinney,2
Houston,President,NA,Independent,Ralph Nader,23
Houston,President,NA,Republican,John McCain,1608
Houston,State House,74,Democratic,John C. Tidwell,2435
Houston,State Senate,22,,Write-In - Rosalind Kurita,1079
Houston,State Senate,22,Democratic,Tim Barnes,1907
Houston,U.S. House,8,,Write-In - James Hart,4
Houston,U.S. House,8,Democratic,John Tanner,2425
Houston,U.S. Senate,NA,,Write-In - Casey Gouge,0
Houston,U.S. Senate,NA,Democratic,Robert D. Tuke,1293
Houston,U.S. Senate,NA,Independent,Chris Lugo,9
Houston,U.S. Senate,NA,Independent,Christopher G. Fenner,19
Houston,U.S. Senate,NA,Independent,Daniel Towers Lewis,8
Houston,U.S. Senate,NA,Independent,David Gatchell,10
Houston,U.S. Senate,NA,Independent,Ed Lawhorn,11
Houston,U.S. Senate,NA,Independent,Edward L. Buck,47
Houston,U.S. Senate,NA,Republican,Lamar Alexander,1572
Humphreys,President,NA,Democratic,Barack Obama,3600
Humphreys,President,NA,Independent,Bob Barr,24
Humphreys,President,NA,Independent,Brian Moore,9
Humphreys,President,NA,Independent,Charles Jay,6
Humphreys,President,NA,Independent,Chuck Baldwin,42
Humphreys,President,NA,Independent,Cynthia McKinney,15
Humphreys,President,NA,Independent,Ralph Nader,66
Humphreys,President,NA,Republican,John McCain,3818
Humphreys,State House,74,Democratic,John C. Tidwell,6031
Humphreys,U.S. House,8,,Write-In - James Hart,0
Humphreys,U.S. House,8,Democratic,John Tanner,5900
Humphreys,U.S. Senate,NA,,Write-In - Casey Gouge,0
Humphreys,U.S. Senate,NA,Democratic,Robert D. Tuke,2927
Humphreys,U.S. Senate,NA,Independent,Chris Lugo,20
Humphreys,U.S. Senate,NA,Independent,Christopher G. Fenner,34
Humphreys,U.S. Senate,NA,Independent,Daniel Towers Lewis,28
Humphreys,U.S. Senate,NA,Independent,David Gatchell,24
Humphreys,U.S. Senate,NA,Independent,Ed Lawhorn,19
Humphreys,U.S. Senate,NA,Independent,Edward L. Buck,124
Humphreys,U.S. Senate,NA,Republican,Lamar Alexander,3965
Jackson,President,NA,Democratic,Barack Obama,2224
Jackson,President,NA,Independent,Bob Barr,16
Jackson,President,NA,Independent,Brian Moore,5
Jackson,President,NA,Independent,Charles Jay,5
Jackson,President,NA,Independent,Chuck Baldwin,11
Jackson,President,NA,Independent,Cynthia McKinney,11
Jackson,President,NA,Independent,Ralph Nader,44
Jackson,President,NA,Republican,John McCain,2185
Jackson,State House,38,Democratic,Leslie Winningham,2930
Jackson,U.S. House,6,Democratic,Bart Gordon,3144
Jackson,U.S. House,6,Independent,Chris Baker,684
Jackson,U.S. Senate,NA,,Write-In - Casey Gouge,0
Jackson,U.S. Senate,NA,Democratic,Robert D. Tuke,1672
Jackson,U.S. Senate,NA,Independent,Chris Lugo,22
Jackson,U.S. Senate,NA,Independent,Christopher G. Fenner,26
Jackson,U.S. Senate,NA,Independent,Daniel Towers Lewis,26
Jackson,U.S. Senate,NA,Independent,David Gatchell,20
Jackson,U.S. Senate,NA,Independent,Ed Lawhorn,14
Jackson,U.S. Senate,NA,Independent,Edward L. Buck,90
Jackson,U.S. Senate,NA,Republican,Lamar Alexander,2097
Jefferson,President,NA,Democratic,Barack Obama,5178
Jefferson,President,NA,Independent,Bob Barr,68
Jefferson,President,NA,Independent,Brian Moore,10
Jefferson,President,NA,Independent,Charles Jay,6
Jefferson,President,NA,Independent,Chuck Baldwin,55
Jefferson,President,NA,Independent,Cynthia McKinney,17
Jefferson,President,NA,Independent,Ralph Nader,106
Jefferson,President,NA,Republican,John McCain,13092
Jefferson,State House,17,Independent,David L. Seal,4500
Jefferson,State House,17,Republican,Frank S. Niceley,8084
Jefferson,State House,35,Independent,Edward (Ed) Baldwin,643
Jefferson,State House,35,Republican,"Dennis ""Coach"" Roach",2335
Jefferson,State Senate,4,Independent,Micheal Williams,6719
Jefferson,State Senate,4,Republican,Mike Faulk,9184
Jefferson,U.S. House,1,Democratic,Rob Russell,873
Jefferson,U.S. House,1,Independent,James W. Reeves,53
Jefferson,U.S. House,1,Independent,Joel Goodman,97
Jefferson,U.S. House,1,Independent,Thomas (T.K.) Owens,50
Jefferson,U.S. House,1,Republican,Phil Roe,2545
Jefferson,U.S. House,3,,Write-In - June Griffin,0
Jefferson,U.S. House,3,Democratic,Doug Vandagriff,2869
Jefferson,U.S. House,3,Independent,Ed Choate,344
Jefferson,U.S. House,3,Independent,Jean Howard-Hill,364
Jefferson,U.S. House,3,Republican,Zach Wamp,9049
Jefferson,U.S. Senate,NA,,Write-In - Casey Gouge,0
Jefferson,U.S. Senate,NA,Democratic,Robert D. Tuke,3395
Jefferson,U.S. Senate,NA,Independent,Chris Lugo,54
Jefferson,U.S. Senate,NA,Independent,Christopher G. Fenner,112
Jefferson,U.S. Senate,NA,Independent,Daniel Towers Lewis,62
Jefferson,U.S. Senate,NA,Independent,David Gatchell,62
Jefferson,U.S. Senate,NA,Independent,Ed Lawhorn,78
Jefferson,U.S. Senate,NA,Independent,Edward L. Buck,276
Jefferson,U.S. Senate,NA,Republican,Lamar Alexander,13542
Johnson,President,NA,Democratic,Barack Obama,1837
Johnson,President,NA,Independent,Bob Barr,27
Johnson,President,NA,Independent,Brian Moore,10
Johnson,President,NA,Independent,Charles Jay,4
Johnson,President,NA,Independent,Chuck Baldwin,30
Johnson,President,NA,Independent,Cynthia McKinney,13
Johnson,President,NA,Independent,Ralph Nader,49
Johnson,President,NA,Republican,John McCain,4621
Johnson,State House,3,Republican,Jason E. Mumpower,5157
Johnson,State Senate,2,Democratic,Bill Jones,1279
Johnson,State Senate,2,Republican,Ron Ramsey,4284
Johnson,U.S. House,1,Democratic,Rob Russell,1271
Johnson,U.S. House,1,Independent,James W. Reeves,56
Johnson,U.S. House,1,Independent,Joel Goodman,121
Johnson,U.S. House,1,Independent,Thomas (T.K.) Owens,38
Johnson,U.S. House,1,Republican,Phil Roe,4005
Johnson,U.S. Senate,NA,,Write-In - Casey Gouge,0
Johnson,U.S. Senate,NA,Democratic,Robert D. Tuke,1191
Johnson,U.S. Senate,NA,Independent,Chris Lugo,12
Johnson,U.S. Senate,NA,Independent,Christopher G. Fenner,67
Johnson,U.S. Senate,NA,Independent,Daniel Towers Lewis,31
Johnson,U.S. Senate,NA,Independent,David Gatchell,33
Johnson,U.S. Senate,NA,Independent,Ed Lawhorn,19
Johnson,U.S. Senate,NA,Independent,Edward L. Buck,96
Johnson,U.S. Senate,NA,Republican,Lamar Alexander,4620
Knox,President,NA,Democratic,Barack Obama,70215
Knox,President,NA,Independent,Bob Barr,963
Knox,President,NA,Independent,Brian Moore,65
Knox,President,NA,Independent,Charles Jay,98
Knox,President,NA,Independent,Chuck Baldwin,599
Knox,President,NA,Independent,Cynthia McKinney,197
Knox,President,NA,Independent,Ralph Nader,934
Knox,President,NA,Republican,John McCain,113015
Knox,State House,13,Democratic,Harry Tindell,15560
Knox,State House,14,Republican,Ryan A. Haynes,32862
Knox,State House,15,Democratic,Joe Armstrong,12852
Knox,State House,15,Republican,Rachel L. Ray,5187
Knox,State House,16,Democratic,Barbara Nicodemus,9470
Knox,State House,16,Republican,Bill Dunn,22496
Knox,State House,17,Independent,David L. Seal,3372
Knox,State House,17,Republican,Frank S. Niceley,8792
Knox,State House,18,Republican,Stacey Campfield,21973
Knox,State House,19,Republican,Harry Brooks,21375
Knox,State Senate,6,Democratic,Gary Farmer,26177
Knox,State Senate,6,Republican,Jamie Woodson,58384
Knox,U.S. House,2,,Write-In - Bob Chapman,0
Knox,U.S. House,2,,Write-In - Christopher Gouge,0
Knox,U.S. House,2,Democratic,Bob Scott,42550
Knox,U.S. House,2,Republican,"John J. Duncan, Jr.",135926
Knox,U.S. Senate,NA,,Write-In - Casey Gouge,0
Knox,U.S. Senate,NA,Democratic,Robert D. Tuke,45844
Knox,U.S. Senate,NA,Independent,Chris Lugo,621
Knox,U.S. Senate,NA,Independent,Christopher G. Fenner,749
Knox,U.S. Senate,NA,Independent,Daniel Towers Lewis,565
Knox,U.S. Senate,NA,Independent,David Gatchell,421
Knox,U.S. Senate,NA,Independent,Ed Lawhorn,843
Knox,U.S. Senate,NA,Independent,Edward L. Buck,2189
Knox,U.S. Senate,NA,Republican,Lamar Alexander,126776
Lake,President,NA,Democratic,Barack Obama,1024
Lake,President,NA,Independent,Bob Barr,10
Lake,President,NA,Independent,Brian Moore,0
Lake,President,NA,Independent,Charles Jay,4
Lake,President,NA,Independent,Chuck Baldwin,5
Lake,President,NA,Independent,Cynthia McKinney,1
Lake,President,NA,Independent,Ralph Nader,19
Lake,President,NA,Republican,John McCain,1175
Lake,State House,77,Democratic,Judy Barker,1416
Lake,State House,77,Republican,Bill Sanderson,733
Lake,State Senate,24,Democratic,Roy B. Herron,1279
Lake,U.S. House,8,,Write-In - James Hart,1
Lake,U.S. House,8,Democratic,John Tanner,1318
Lake,U.S. Senate,NA,,Write-In - Casey Gouge,0
Lake,U.S. Senate,NA,Democratic,Robert D. Tuke,685
Lake,U.S. Senate,NA,Independent,Chris Lugo,14
Lake,U.S. Senate,NA,Independent,Christopher G. Fenner,28
Lake,U.S. Senate,NA,Independent,Daniel Towers Lewis,14
Lake,U.S. Senate,NA,Independent,David Gatchell,11
Lake,U.S. Senate,NA,Independent,Ed Lawhorn,11
Lake,U.S. Senate,NA,Independent,Edward L. Buck,37
Lake,U.S. Senate,NA,Republican,Lamar Alexander,1038
Lauderdale,President,NA,Democratic,Barack Obama,4322
Lauderdale,President,NA,Independent,Bob Barr,20
Lauderdale,President,NA,Independent,Brian Moore,2
Lauderdale,President,NA,Independent,Charles Jay,3
Lauderdale,President,NA,Independent,Chuck Baldwin,24
Lauderdale,President,NA,Independent,Cynthia McKinney,6
Lauderdale,President,NA,Independent,Ralph Nader,28
Lauderdale,President,NA,Republican,John McCain,4933
Lauderdale,State House,82,Democratic,Craig Fitzhugh,5465
Lauderdale,State Senate,32,Republican,Mark Norris,3851
Lauderdale,U.S. House,8,,Write-In - James Hart,0
Lauderdale,U.S. House,8,Democratic,John Tanner,5829
Lauderdale,U.S. Senate,NA,,Write-In - Casey Gouge,0
Lauderdale,U.S. Senate,NA,Democratic,Robert D. Tuke,2630
Lauderdale,U.S. Senate,NA,Independent,Chris Lugo,27
Lauderdale,U.S. Senate,NA,Independent,Christopher G. Fenner,34
Lauderdale,U.S. Senate,NA,Independent,Daniel Towers Lewis,24
Lauderdale,U.S. Senate,NA,Independent,David Gatchell,64
Lauderdale,U.S. Senate,NA,Independent,Ed Lawhorn,17
Lauderdale,U.S. Senate,NA,Independent,Edward L. Buck,87
Lauderdale,U.S. Senate,NA,Republican,Lamar Alexander,5256
Lawrence,President,NA,Democratic,Barack Obama,5161
Lawrence,President,NA,Independent,Bob Barr,44
Lawrence,President,NA,Independent,Brian Moore,14
Lawrence,President,NA,Independent,Charles Jay,11
Lawrence,President,NA,Independent,Chuck Baldwin,89
Lawrence,President,NA,Independent,Cynthia McKinney,21
Lawrence,President,NA,Independent,Ralph Nader,114
Lawrence,President,NA,Republican,John McCain,10566
Lawrence,State House,70,Democratic,J. W. Hampton Sr.,3412
Lawrence,State House,70,Republican,Joey Hensley,10844
Lawrence,U.S. House,4,Democratic,Lincoln Davis,7983
Lawrence,U.S. House,4,Independent,James Anthony Gray,270
Lawrence,U.S. House,4,Independent,Kevin Ragsdale,132
Lawrence,U.S. House,4,Republican,Monty J. Lankford,5515
Lawrence,U.S. Senate,NA,,Write-In - Casey Gouge,0
Lawrence,U.S. Senate,NA,Democratic,Robert D. Tuke,3761
Lawrence,U.S. Senate,NA,Independent,Chris Lugo,48
Lawrence,U.S. Senate,NA,Independent,Christopher G. Fenner,70
Lawrence,U.S. Senate,NA,Independent,Daniel Towers Lewis,55
Lawrence,U.S. Senate,NA,Independent,David Gatchell,45
Lawrence,U.S. Senate,NA,Independent,Ed Lawhorn,56
Lawrence,U.S. Senate,NA,Independent,Edward L. Buck,197
Lawrence,U.S. Senate,NA,Republican,Lamar Alexander,10115
Lewis,President,NA,Democratic,Barack Obama,1804
Lewis,President,NA,Independent,Bob Barr,16
Lewis,President,NA,Independent,Brian Moore,2
Lewis,President,NA,Independent,Charles Jay,0
Lewis,President,NA,Independent,Chuck Baldwin,21
Lewis,President,NA,Independent,Cynthia McKinney,5
Lewis,President,NA,Independent,Ralph Nader,35
Lewis,President,NA,Republican,John McCain,2951
Lewis,State House,70,Democratic,J. W. Hampton Sr.,1223
Lewis,State House,70,Republican,Joey Hensley,3544
Lewis,U.S. House,4,Democratic,Lincoln Davis,2755
Lewis,U.S. House,4,Independent,James Anthony Gray,98
Lewis,U.S. House,4,Independent,Kevin Ragsdale,72
Lewis,U.S. House,4,Republican,Monty J. Lankford,1590
Lewis,U.S. Senate,NA,,Write-In - Casey Gouge,0
Lewis,U.S. Senate,NA,Democratic,Robert D. Tuke,1431
Lewis,U.S. Senate,NA,Independent,Chris Lugo,25
Lewis,U.S. Senate,NA,Independent,Christopher G. Fenner,27
Lewis,U.S. Senate,NA,Independent,Daniel Towers Lewis,23
Lewis,U.S. Senate,NA,Independent,David Gatchell,12
Lewis,U.S. Senate,NA,Independent,Ed Lawhorn,18
Lewis,U.S. Senate,NA,Independent,Edward L. Buck,90
Lewis,U.S. Senate,NA,Republican,Lamar Alexander,2857
Lincoln,President,NA,Democratic,Barack Obama,3695
Lincoln,President,NA,Independent,Bob Barr,48
Lincoln,President,NA,Independent,Brian Moore,15
Lincoln,President,NA,Independent,Charles Jay,7
Lincoln,President,NA,Independent,Chuck Baldwin,46
Lincoln,President,NA,Independent,Cynthia McKinney,16
Lincoln,President,NA,Independent,Ralph Nader,72
Lincoln,President,NA,Republican,John McCain,9231
Lincoln,State House,39,Democratic,George Fraley,1717
Lincoln,State House,39,Republican,Steve Heath,2807
Lincoln,State House,62,Democratic,Curt Cobb,3782
Lincoln,State House,62,Republican,Barbara Blanton,3055
Lincoln,U.S. House,4,Democratic,Lincoln Davis,6187
Lincoln,U.S. House,4,Independent,James Anthony Gray,226
Lincoln,U.S. House,4,Independent,Kevin Ragsdale,173
Lincoln,U.S. House,4,Republican,Monty J. Lankford,5730
Lincoln,U.S. Senate,NA,,Write-In - Casey Gouge,0
Lincoln,U.S. Senate,NA,Democratic,Robert D. Tuke,3197
Lincoln,U.S. Senate,NA,Independent,Chris Lugo,44
Lincoln,U.S. Senate,NA,Independent,Christopher G. Fenner,73
Lincoln,U.S. Senate,NA,Independent,Daniel Towers Lewis,78
Lincoln,U.S. Senate,NA,Independent,David Gatchell,44
Lincoln,U.S. Senate,NA,Independent,Ed Lawhorn,50
Lincoln,U.S. Senate,NA,Independent,Edward L. Buck,233
Lincoln,U.S. Senate,NA,Republican,Lamar Alexander,8653
Loudon,President,NA,Democratic,Barack Obama,6058
Loudon,President,NA,Independent,Bob Barr,99
Loudon,President,NA,Independent,Brian Moore,15
Loudon,President,NA,Independent,Charles Jay,5
Loudon,President,NA,Independent,Chuck Baldwin,69
Loudon,President,NA,Independent,Cynthia McKinney,15
Loudon,President,NA,Independent,Ralph Nader,108
Loudon,President,NA,Republican,John McCain,15815
Loudon,State House,21,Republican,Jimmy Matlock,16421
Loudon,State House,32,Democratic,Dennis Ferguson,1502
Loudon,U.S. House,2,,Write-In - Bob Chapman,0
Loudon,U.S. House,2,,Write-In - Christopher Gouge,0
Loudon,U.S. House,2,Democratic,Bob Scott,3558
Loudon,U.S. House,2,Republican,"John J. Duncan, Jr.",17782
Loudon,U.S. Senate,NA,,Write-In - Casey Gouge,0
Loudon,U.S. Senate,NA,Democratic,Robert D. Tuke,3658
Loudon,U.S. Senate,NA,Independent,Chris Lugo,41
Loudon,U.S. Senate,NA,Independent,Christopher G. Fenner,88
Loudon,U.S. Senate,NA,Independent,Daniel Towers Lewis,63
Loudon,U.S. Senate,NA,Independent,David Gatchell,36
Loudon,U.S. Senate,NA,Independent,Ed Lawhorn,104
Loudon,U.S. Senate,NA,Independent,Edward L. Buck,212
Loudon,U.S. Senate,NA,Republican,Lamar Alexander,17110
Macon,President,NA,Democratic,Barack Obama,2060
Macon,President,NA,Independent,Bob Barr,29
Macon,President,NA,Independent,Brian Moore,6
Macon,President,NA,Independent,Charles Jay,6
Macon,President,NA,Independent,Chuck Baldwin,59
Macon,President,NA,Independent,Cynthia McKinney,10
Macon,President,NA,Independent,Ralph Nader,45
Macon,President,NA,Republican,John McCain,5145
Macon,State House,40,Democratic,Cleveland Derrick Bain,2095
Macon,State House,40,Independent,Ray Amalfitano,508
Macon,State House,40,Republican,Terri Lynn Weaver,4098
Macon,U.S. House,6,Democratic,Bart Gordon,4826
Macon,U.S. House,6,Independent,Chris Baker,1244
Macon,U.S. Senate,NA,,Write-In - Casey Gouge,0
Macon,U.S. Senate,NA,Democratic,Robert D. Tuke,1382
Macon,U.S. Senate,NA,Independent,Chris Lugo,26
Macon,U.S. Senate,NA,Independent,Christopher G. Fenner,39
Macon,U.S. Senate,NA,Independent,Daniel Towers Lewis,37
Macon,U.S. Senate,NA,Independent,David Gatchell,35
Macon,U.S. Senate,NA,Independent,Ed Lawhorn,37
Macon,U.S. Senate,NA,Independent,Edward L. Buck,238
Macon,U.S. Senate,NA,Republican,Lamar Alexander,4665
Madison,President,NA,Democratic,Barack Obama,20209
Madison,President,NA,Independent,Bob Barr,110
Madison,President,NA,Independent,Brian Moore,11
Madison,President,NA,Independent,Charles Jay,17
Madison,President,NA,Independent,Chuck Baldwin,99
Madison,President,NA,Independent,Cynthia McKinney,22
Madison,President,NA,Independent,Ralph Nader,88
Madison,President,NA,Republican,John McCain,23290
Madison,State House,73,Republican,Jimmy A. Eldridge,20573
Madison,State House,80,Democratic,Johnny W Shaw,12339
Madison,U.S. House,8,,Write-In - James Hart,0
Madison,U.S. House,8,Democratic,John Tanner,32774
Madison,U.S. Senate,NA,,Write-In - Casey Gouge,0
Madison,U.S. Senate,NA,Democratic,Robert D. Tuke,15333
Madison,U.S. Senate,NA,Independent,Chris Lugo,108
Madison,U.S. Senate,NA,Independent,Christopher G. Fenner,254
Madison,U.S. Senate,NA,Independent,Daniel Towers Lewis,146
Madison,U.S. Senate,NA,Independent,David Gatchell,113
Madison,U.S. Senate,NA,Independent,Ed Lawhorn,105
Madison,U.S. Senate,NA,Independent,Edward L. Buck,441
Madison,U.S. Senate,NA,Republican,Lamar Alexander,23890
Marion,President,NA,Democratic,Barack Obama,4506
Marion,President,NA,Independent,Bob Barr,49
Marion,President,NA,Independent,Brian Moore,8
Marion,President,NA,Independent,Charles Jay,7
Marion,President,NA,Independent,Chuck Baldwin,40
Marion,President,NA,Independent,Cynthia McKinney,12
Marion,President,NA,Independent,Ralph Nader,69
Marion,President,NA,Republican,John McCain,6746
Marion,State House,37,Democratic,Bill W. Harmon,6657
Marion,State House,37,Republican,Rip Van Winkle,4238
Marion,State Senate,10,Democratic,Andy Berke,6683
Marion,State Senate,10,Republican,Oscar Brown,4067
Marion,U.S. House,4,Democratic,Lincoln Davis,6868
Marion,U.S. House,4,Independent,James Anthony Gray,206
Marion,U.S. House,4,Independent,Kevin Ragsdale,115
Marion,U.S. House,4,Republican,Monty J. Lankford,3584
Marion,U.S. Senate,NA,,Write-In - Casey Gouge,0
Marion,U.S. Senate,NA,Democratic,Robert D. Tuke,3803
Marion,U.S. Senate,NA,Independent,Chris Lugo,23
Marion,U.S. Senate,NA,Independent,Christopher G. Fenner,43
Marion,U.S. Senate,NA,Independent,Daniel Towers Lewis,52
Marion,U.S. Senate,NA,Independent,David Gatchell,29
Marion,U.S. Senate,NA,Independent,Ed Lawhorn,48
Marion,U.S. Senate,NA,Independent,Edward L. Buck,139
Marion,U.S. Senate,NA,Republican,Lamar Alexander,6803
Marshall,President,NA,Democratic,Barack Obama,4320
Marshall,President,NA,Independent,Bob Barr,49
Marshall,President,NA,Independent,Brian Moore,8
Marshall,President,NA,Independent,Charles Jay,10
Marshall,President,NA,Independent,Chuck Baldwin,46
Marshall,President,NA,Independent,Cynthia McKinney,13
Marshall,President,NA,Independent,Ralph Nader,88
Marshall,President,NA,Republican,John McCain,6755
Marshall,State House,65,Democratic,Eddie Bass,7491
Marshall,U.S. House,6,Democratic,Bart Gordon,7598
Marshall,U.S. House,6,Independent,Chris Baker,2167
Marshall,U.S. Senate,NA,,Write-In - Casey Gouge,0
Marshall,U.S. Senate,NA,Democratic,Robert D. Tuke,3172
Marshall,U.S. Senate,NA,Independent,Chris Lugo,40
Marshall,U.S. Senate,NA,Independent,Christopher G. Fenner,72
Marshall,U.S. Senate,NA,Independent,Daniel Towers Lewis,58
Marshall,U.S. Senate,NA,Independent,David Gatchell,54
Marshall,U.S. Senate,NA,Independent,Ed Lawhorn,56
Marshall,U.S. Senate,NA,Independent,Edward L. Buck,208
Marshall,U.S. Senate,NA,Republican,Lamar Alexander,6675
Maury,President,NA,Democratic,Barack Obama,13058
Maury,President,NA,Independent,Bob Barr,106
Maury,President,NA,Independent,Brian Moore,14
Maury,President,NA,Independent,Charles Jay,9
Maury,President,NA,Independent,Chuck Baldwin,105
Maury,President,NA,Independent,Cynthia McKinney,35
Maury,President,NA,Independent,Ralph Nader,152
Maury,President,NA,Republican,John McCain,20288
Maury,State House,64,Democratic,Ty Cobb,14166
Maury,State House,64,Republican,Tom DuBois,13003
Maury,State House,74,Democratic,John C. Tidwell,2539
Maury,U.S. House,4,Democratic,Lincoln Davis,17972
Maury,U.S. House,4,Independent,James Anthony Gray,715
Maury,U.S. House,4,Independent,Kevin Ragsdale,461
Maury,U.S. House,4,Republican,Monty J. Lankford,12880
Maury,U.S. Senate,NA,,Write-In - Casey Gouge,0
Maury,U.S. Senate,NA,Democratic,Robert D. Tuke,11355
Maury,U.S. Senate,NA,Independent,Chris Lugo,102
Maury,U.S. Senate,NA,Independent,Christopher G. Fenner,151
Maury,U.S. Senate,NA,Independent,Daniel Towers Lewis,113
Maury,U.S. Senate,NA,Independent,David Gatchell,96
Maury,U.S. Senate,NA,Independent,Ed Lawhorn,144
Maury,U.S. Senate,NA,Independent,Edward L. Buck,532
Maury,U.S. Senate,NA,Republican,Lamar Alexander,20330
McMinn,President,NA,Democratic,Barack Obama,5541
McMinn,President,NA,Independent,Bob Barr,67
McMinn,President,NA,Independent,Brian Moore,13
McMinn,President,NA,Independent,Charles Jay,6
McMinn,President,NA,Independent,Chuck Baldwin,65
McMinn,President,NA,Independent,Cynthia McKinney,15
McMinn,President,NA,Independent,Ralph Nader,93
McMinn,President,NA,Republican,John McCain,12989
McMinn,State House,23,Republican,Mike Bell,15688
McMinn,U.S. House,2,,Write-In - Bob Chapman,0
McMinn,U.S. House,2,,Write-In - Christopher Gouge,0
McMinn,U.S. House,2,Democratic,Bob Scott,3823
McMinn,U.S. House,2,Republican,"John J. Duncan, Jr.",14129
McMinn,U.S. Senate,NA,,Write-In - Casey Gouge,0
McMinn,U.S. Senate,NA,Democratic,Robert D. Tuke,3832
McMinn,U.S. Senate,NA,Independent,Chris Lugo,40
McMinn,U.S. Senate,NA,Independent,Christopher G. Fenner,69
McMinn,U.S. Senate,NA,Independent,Daniel Towers Lewis,60
McMinn,U.S. Senate,NA,Independent,David Gatchell,71
McMinn,U.S. Senate,NA,Independent,Ed Lawhorn,68
McMinn,U.S. Senate,NA,Independent,Edward L. Buck,264
McMinn,U.S. Senate,NA,Republican,Lamar Alexander,13464
McNairy,President,NA,Democratic,Barack Obama,3131
McNairy,President,NA,Independent,Bob Barr,17
McNairy,President,NA,Independent,Brian Moore,14
McNairy,President,NA,Independent,Charles Jay,1
McNairy,President,NA,Independent,Chuck Baldwin,32
McNairy,President,NA,Independent,Cynthia McKinney,12
McNairy,President,NA,Independent,Ralph Nader,80
McNairy,President,NA,Republican,John McCain,7135
McNairy,State House,71,Democratic,Stan Wheeler,4939
McNairy,State House,71,Independent,Stephen R. Childers,423
McNairy,State House,71,Republican,Vance Dennis,4629
McNairy,State Senate,26,Democratic,Randy Camp,4300
McNairy,State Senate,26,Republican,Dolores Gresham,5521
McNairy,U.S. House,7,Democratic,Randy G. Morris,3216
McNairy,U.S. House,7,Republican,Marsha Blackburn,5769
McNairy,U.S. Senate,NA,,Write-In - Casey Gouge,0
McNairy,U.S. Senate,NA,Democratic,Robert D. Tuke,2783
McNairy,U.S. Senate,NA,Independent,Chris Lugo,27
McNairy,U.S. Senate,NA,Independent,Christopher G. Fenner,52
McNairy,U.S. Senate,NA,Independent,Daniel Towers Lewis,23
McNairy,U.S. Senate,NA,Independent,David Gatchell,30
McNairy,U.S. Senate,NA,Independent,Ed Lawhorn,26
McNairy,U.S. Senate,NA,Independent,Edward L. Buck,121
McNairy,U.S. Senate,NA,Republican,Lamar Alexander,6908
Meigs,President,NA,Democratic,Barack Obama,1372
Meigs,President,NA,Independent,Bob Barr,14
Meigs,President,NA,Independent,Brian Moore,1
Meigs,President,NA,Independent,Charles Jay,4
Meigs,President,NA,Independent,Chuck Baldwin,17
Meigs,President,NA,Independent,Cynthia McKinney,4
Meigs,President,NA,Independent,Ralph Nader,28
Meigs,President,NA,Republican,John McCain,2797
Meigs,State House,22,Republican,Eric Watson,2633
Meigs,U.S. House,3,,Write-In - June Griffin,0
Meigs,U.S. House,3,Democratic,Doug Vandagriff,911
Meigs,U.S. House,3,Independent,Ed Choate,49
Meigs,U.S. House,3,Independent,Jean Howard-Hill,74
Meigs,U.S. House,3,Republican,Zach Wamp,2737
Meigs,U.S. Senate,NA,,Write-In - Casey Gouge,0
Meigs,U.S. Senate,NA,Democratic,Robert D. Tuke,951
Meigs,U.S. Senate,NA,Independent,Chris Lugo,13
Meigs,U.S. Senate,NA,Independent,Christopher G. Fenner,15
Meigs,U.S. Senate,NA,Independent,Daniel Towers Lewis,9
Meigs,U.S. Senate,NA,Independent,David Gatchell,11
Meigs,U.S. Senate,NA,Independent,Ed Lawhorn,21
Meigs,U.S. Senate,NA,Independent,Edward L. Buck,54
Meigs,U.S. Senate,NA,Republican,Lamar Alexander,2807
Monroe,President,NA,Democratic,Barack Obama,5053
Monroe,President,NA,Independent,Bob Barr,66
Monroe,President,NA,Independent,Brian Moore,9
Monroe,President,NA,Independent,Charles Jay,8
Monroe,President,NA,Independent,Chuck Baldwin,56
Monroe,President,NA,Independent,Cynthia McKinney,19
Monroe,President,NA,Independent,Ralph Nader,82
Monroe,President,NA,Republican,John McCain,11484
Monroe,State House,21,Republican,Jimmy Matlock,9985
Monroe,State House,23,Republican,Mike Bell,3561
Monroe,U.S. House,2,,Write-In - Bob Chapman,0
Monroe,U.S. House,2,,Write-In - Christopher Gouge,0
Monroe,U.S. House,2,Democratic,Bob Scott,3449
Monroe,U.S. House,2,Republican,"John J. Duncan, Jr.",12876
Monroe,U.S. Senate,NA,,Write-In - Casey Gouge,0
