county,office,district,party,candidate,votes
Meigs,U.S. House,4,Republican,Scott DesJarlais,2682
Meigs,President,NA,Democratic,Hillary Clinton,856
Meigs,President,NA,Independent,"""Rocky"" Roque De La Fuente",2
Meigs,President,NA,Independent,Alyson Kennedy,4
Meigs,President,NA,Independent,Gary Johnson,77
Meigs,President,NA,Independent,Jill Stein,19
Meigs,President,NA,Independent,Mike Smith,16
Meigs,President,NA,Republican,Donald J. Trump,3342
Meigs,President,NA,NA,Write-In - Darrell L. Castle,2
Meigs,President,NA,NA,Write-In - Evan McMullin,2
Monroe,State House,21,Democratic,"Pamela ""Pam"" Weston",2532
Monroe,State House,21,Independent,William James Vandever,358
Monroe,State House,21,Republican,Jimmy Matlock,8104
Monroe,State House,23,Independent,Daniel Lee Housley,815
Monroe,State House,23,Republican,John Forgety,4562
Monroe,U.S. House,3,Democratic,Melody Shekari,2975
Monroe,U.S. House,3,Independent,Cassandra Mitchell,338
Monroe,U.S. House,3,Independent,Rick Tyler,336
Monroe,U.S. House,3,Independent,Topher Kersting,150
Monroe,U.S. House,3,Republican,Chuck Fleischmann,12405
Monroe,President,NA,Democratic,Hillary Clinton,3186
Monroe,President,NA,Independent,"""Rocky"" Roque De La Fuente",31
Monroe,President,NA,Independent,Alyson Kennedy,19
Monroe,President,NA,Independent,Gary Johnson,345
Monroe,President,NA,Independent,Jill Stein,58
Monroe,President,NA,Independent,Mike Smith,53
Monroe,President,NA,Republican,Donald J. Trump,13374
Monroe,President,NA,NA,Write-In - Darrell L. Castle,12
Monroe,President,NA,NA,Write-In - Evan McMullin,12
Monroe,President,NA,NA,Write-In - Tom Hoefling,3
Montgomery,State House,67,Democratic,Joe Pitts,10564
Montgomery,State House,67,Independent,Mike Warner,6562
Montgomery,State House,68,Republican,Curtis Johnson,22757
Montgomery,State House,74,Democratic,Andy Porch,3612
Montgomery,State House,74,Republican,Jay D. Reedy,5484
Montgomery,State Senate,22,Democratic,David L. Cutting,18362
Montgomery,State Senate,22,Republican,Mark E. Green,35631
Montgomery,U.S. House,7,Democratic,Tharon Chandler,17288
Montgomery,U.S. House,7,Independent,Leonard D. Ladner,2847
Montgomery,U.S. House,7,Republican,Marsha Blackburn,34743
Montgomery,President,NA,Democratic,Hillary Clinton,21699
Montgomery,President,NA,Independent,"""Rocky"" Roque De La Fuente",133
Montgomery,President,NA,Independent,Alyson Kennedy,91
Montgomery,President,NA,Independent,Gary Johnson,2337
Montgomery,President,NA,Independent,Jill Stein,540
Montgomery,President,NA,Independent,Mike Smith,172
Montgomery,President,NA,Republican,Donald J. Trump,32341
Montgomery,President,NA,NA,Write-In - Darrell L. Castle,60
Montgomery,President,NA,NA,Write-In - David Limbaugh,1
Montgomery,President,NA,NA,Write-In - Evan McMullin,244
Montgomery,President,NA,NA,Write-In - Tom Hoefling,2
Moore,State House,39,Democratic,Nancy Silvertooth,690
Moore,State House,39,Republican,David Alexander,2117
Moore,State Senate,14,Democratic,Gayle Jordan,505
Moore,State Senate,14,Republican,Jim Tracy,2326
Moore,U.S. House,4,Democratic,Steven Reynolds,670
Moore,U.S. House,4,Republican,Scott DesJarlais,2025
Moore,President,NA,Democratic,Hillary Clinton,496
Moore,President,NA,Independent,"""Rocky"" Roque De La Fuente",7
Moore,President,NA,Independent,Alyson Kennedy,2
Moore,President,NA,Independent,Gary Johnson,71
Moore,President,NA,Independent,Jill Stein,17
Moore,President,NA,Independent,Mike Smith,8
Moore,President,NA,Republican,Donald J. Trump,2325
Morgan,State House,41,Democratic,John Mark Windle,3532
Morgan,State House,41,Republican,Ed Butler,3018
Morgan,State Senate,12,Republican,Ken Yager,5426
Morgan,U.S. House,3,Democratic,Melody Shekari,980
Morgan,U.S. House,3,Independent,Cassandra Mitchell,115
Morgan,U.S. House,3,Independent,Rick Tyler,161
Morgan,U.S. House,3,Independent,Topher Kersting,48
Morgan,U.S. House,3,Republican,Chuck Fleischmann,4683
Morgan,President,NA,Democratic,Hillary Clinton,1054
Morgan,President,NA,Independent,"""Rocky"" Roque De La Fuente",13
Morgan,President,NA,Independent,Alyson Kennedy,9
Morgan,President,NA,Independent,Gary Johnson,115
Morgan,President,NA,Independent,Jill Stein,17
Morgan,President,NA,Independent,Mike Smith,28
Morgan,President,NA,Independent,Write-In - Darrell L. Castle,23
Morgan,President,NA,Independent,Write-In - Evan McMullin,5
Morgan,President,NA,Republican,Donald J. Trump,5441
Obion,State House,76,Democratic,Angela Callis,1071
Obion,State House,76,Independent,Bennie Castleman,325
Obion,State House,76,Republican,Andy Holt,2697
Obion,State House,77,Independent,Tom Reasons,1345
Obion,State House,77,Republican,Bill Sanderson,5995
Obion,State Senate,24,Republican,John D. Stevens,7604
Obion,U.S. House,8,Democratic,Rickey Hobson,2261
Obion,U.S. House,8,Independent,Adrian M. Montague,79
Obion,U.S. House,8,Independent,James Hart,313
Obion,U.S. House,8,Independent,Karen Free Spirit Talley-Lane,121
Obion,U.S. House,8,Independent,Mark J. Rawles,77
Obion,U.S. House,8,Independent,Shelia L. Godwin,256
Obion,U.S. House,8,Republican,David Kustoff,7982
Obion,President,NA,Democratic,Hillary Clinton,2426
Obion,President,NA,Independent,"""Rocky"" Roque De La Fuente",6
Obion,President,NA,Independent,Alyson Kennedy,20
Obion,President,NA,Independent,Gary Johnson,193
Obion,President,NA,Independent,Jill Stein,36
Obion,President,NA,Independent,Mike Smith,18
Obion,President,NA,Republican,Donald J. Trump,9526
Obion,President,NA,NA,Write-In - Darrell L. Castle,1
Obion,President,NA,NA,Write-In - Evan McMullin,23
Overton,State House,41,Democratic,John Mark Windle,4888
Overton,State House,41,Republican,Ed Butler,3191
Overton,U.S. House,6,Democratic,David W. Kent,1696
Overton,U.S. House,6,Independent,David Ross,430
Overton,U.S. House,6,Republican,Diane Black,5184
Overton,President,NA,Democratic,Hillary Clinton,1945
Overton,President,NA,Independent,"""Rocky"" Roque De La Fuente",15
Overton,President,NA,Independent,Alyson Kennedy,11
Overton,President,NA,Independent,Gary Johnson,111
Overton,President,NA,Independent,Jill Stein,31
Overton,President,NA,Independent,Mike Smith,29
Overton,President,NA,Republican,Donald J. Trump,6059
Overton,President,NA,NA,Write-In - Darrell L. Castle,5
Overton,President,NA,NA,Write-In - Evan McMullin,18
Overton,President,NA,NA,Write-In - Laurence Kotlikoff,2
Overton,President,NA,NA,Write-In - Tom Hoefling,3
Perry,State House,72,Republican,Steve McDaniel,2016
Perry,State Senate,28,Independent,Joey Norman,426
Perry,State Senate,28,Republican,Joey Hensley,1959
Perry,U.S. House,7,Democratic,Tharon Chandler,442
Perry,U.S. House,7,Independent,Leonard D. Ladner,143
Perry,U.S. House,7,Republican,Marsha Blackburn,1912
Perry,President,NA,Democratic,Hillary Clinton,597
Perry,President,NA,Independent,"""Rocky"" Roque De La Fuente",3
Perry,President,NA,Independent,Alyson Kennedy,4
Perry,President,NA,Independent,Gary Johnson,59
Perry,President,NA,Independent,Jill Stein,23
Perry,President,NA,Independent,Mike Smith,2
Perry,President,NA,Republican,Donald J. Trump,2167
Pickett,State House,38,Democratic,F. Mike Campbell,647
Pickett,State House,38,Republican,Kelly T Keisling,1867
Pickett,State Senate,12,Republican,Ken Yager,1813
Pickett,U.S. House,6,Democratic,David W. Kent,529
Pickett,U.S. House,6,Independent,David Ross,136
Pickett,U.S. House,6,Republican,Diane Black,1814
Pickett,President,NA,Democratic,Hillary Clinton,536
Pickett,President,NA,Independent,"""Rocky"" Roque De La Fuente",1
Pickett,President,NA,Independent,Alyson Kennedy,2
Pickett,President,NA,Independent,Gary Johnson,36
Pickett,President,NA,Independent,Jill Stein,7
Pickett,President,NA,Independent,Mike Smith,8
Pickett,President,NA,Independent,Write-In - Darrell L. Castle,2
Pickett,President,NA,Independent,Write-In - Evan McMullin,2
Pickett,President,NA,Republican,Donald J. Trump,2021
Polk,State House,22,Democratic,Anna Miller Grabowski,1531
Polk,State House,22,Republican,Dan Howell,5054
Polk,U.S. House,3,Democratic,Melody Shekari,1450
Polk,U.S. House,3,Independent,Cassandra Mitchell,87
Polk,U.S. House,3,Independent,Rick Tyler,237
Polk,U.S. House,3,Independent,Topher Kersting,37
Polk,U.S. House,3,Republican,Chuck Fleischmann,4923
Polk,President,NA,Democratic,Hillary Clinton,1252
Polk,President,NA,Independent,"""Rocky"" Roque De La Fuente",4
Polk,President,NA,Independent,Alyson Kennedy,4
Polk,President,NA,Independent,Gary Johnson,114
Polk,President,NA,Independent,Jill Stein,26
Polk,President,NA,Independent,Mike Smith,23
Polk,President,NA,Republican,Donald J. Trump,5097
Putnam,State House,25,Democratic,Judy Barnett,428
Putnam,State House,25,Republican,Cameron Sexton,1207
Putnam,State House,42,Democratic,Amos Scott Powers,5986
Putnam,State House,42,Republican,Ryan D Williams,17486
Putnam,U.S. House,6,Democratic,David W. Kent,6068
Putnam,U.S. House,6,Independent,David Ross,1647
Putnam,U.S. House,6,Republican,Diane Black,18237
Putnam,President,NA,Democratic,Hillary Clinton,6851
Putnam,President,NA,Independent,"""Rocky"" Roque De La Fuente",39
Putnam,President,NA,Independent,Alyson Kennedy,24
Putnam,President,NA,Independent,Gary Johnson,757
Putnam,President,NA,Independent,Jill Stein,225
Putnam,President,NA,Independent,Mike Smith,87
Putnam,President,NA,Republican,Donald J. Trump,19002
Putnam,President,NA,NA,Write-In - Darrell L. Castle,33
Putnam,President,NA,NA,Write-In - Evan McMullin,163
Putnam,President,NA,NA,Write-In - Marshall Schoenke,1
Putnam,President,NA,NA,Write-In - Tom Hoefling,30
Rhea,State House,31,Republican,Ron Travis,9555
Rhea,State Senate,12,Republican,Ken Yager,9061
Rhea,U.S. House,4,Democratic,Steven Reynolds,2625
Rhea,U.S. House,4,Republican,Scott DesJarlais,7205
Rhea,President,NA,Democratic,Hillary Clinton,1942
Rhea,President,NA,Independent,"""Rocky"" Roque De La Fuente",32
Rhea,President,NA,Independent,Alyson Kennedy,13
Rhea,President,NA,Independent,Gary Johnson,221
Rhea,President,NA,Independent,Jill Stein,35
Rhea,President,NA,Independent,Mike Smith,53
Rhea,President,NA,Republican,Donald J. Trump,8660
Rhea,President,NA,NA,Write-In - Darrell L. Castle,12
Rhea,President,NA,NA,Write-In - Evan McMullin,94
Roane,State House,31,Republican,Ron Travis,1872
Roane,State House,32,Democratic,Corey B. Stafford,2512
Roane,State House,32,Independent,Tyler Overstreet,4700
Roane,State House,32,Republican,Kent D. Calfee,11462
Roane,State Senate,12,Republican,Ken Yager,18016
Roane,U.S. House,3,Democratic,Melody Shekari,4066
Roane,U.S. House,3,Independent,Cassandra Mitchell,507
Roane,U.S. House,3,Independent,Rick Tyler,630
Roane,U.S. House,3,Independent,Topher Kersting,209
Roane,U.S. House,3,Republican,Chuck Fleischmann,14953
Roane,President,NA,Democratic,Hillary Clinton,4837
Roane,President,NA,Independent,"""Rocky"" Roque De La Fuente",60
Roane,President,NA,Independent,Alyson Kennedy,40
Roane,President,NA,Independent,Gary Johnson,596
Roane,President,NA,Independent,Jill Stein,102
Roane,President,NA,Independent,Mike Smith,87
Roane,President,NA,Republican,Donald J. Trump,15880
Roane,President,NA,NA,Write-In - Darrell L. Castle,67
Robertson,State House,66,Democratic,Larry Proffitt,6589
Robertson,State House,66,Republican,Sabi (Doc) Kumar,18432
Robertson,U.S. House,6,Democratic,David W. Kent,5388
Robertson,U.S. House,6,Independent,David Ross,2282
Robertson,U.S. House,6,Republican,Diane Black,18037
Robertson,President,NA,Democratic,Hillary Clinton,6637
Robertson,President,NA,Independent,"""Rocky"" Roque De La Fuente",50
Robertson,President,NA,Independent,Alyson Kennedy,23
Robertson,President,NA,Independent,Gary Johnson,717
Robertson,President,NA,Independent,Jill Stein,161
Robertson,President,NA,Independent,Mike Smith,64
Robertson,President,NA,Republican,Donald J. Trump,19410
Robertson,President,NA,NA,Write-In - Darrell L. Castle,4
Robertson,President,NA,NA,Write-In - David Limbaugh,1
Robertson,President,NA,NA,Write-In - Evan McMullin,44
Robertson,President,NA,NA,Write-In - Tom Hoefling,2
Rutherford,State House,34,Democratic,Laura Bohling,9939
Rutherford,State House,34,Republican,Tim Rudd,19962
Rutherford,State House,37,Democratic,Becky Goff,9640
Rutherford,State House,37,Republican,Dawn White,14744
Rutherford,State House,48,Democratic,Justin T. Miller,8726
Rutherford,State House,48,Republican,Bryan Terry,16381
Rutherford,State House,49,Democratic,Brandon Thomas,8604
Rutherford,State House,49,Republican,Mike Sparks,13531
Rutherford,State Senate,14,Democratic,Gayle Jordan,9737
Rutherford,State Senate,14,Republican,Jim Tracy,20856
Rutherford,U.S. House,4,Democratic,Steven Reynolds,41899
Rutherford,U.S. House,4,Republican,Scott DesJarlais,58131
Rutherford,President,NA,Democratic,Hillary Clinton,36706
Rutherford,President,NA,Independent,"""Rocky"" Roque De La Fuente",172
Rutherford,President,NA,Independent,Alyson Kennedy,133
Rutherford,President,NA,Independent,Gary Johnson,3916
Rutherford,President,NA,Independent,Jill Stein,894
Rutherford,President,NA,Independent,Mike Smith,360
Rutherford,President,NA,Republican,Donald J. Trump,64515
Rutherford,President,NA,NA,Write-In - Darrell L. Castle,65
Rutherford,President,NA,NA,Write-In - David Limbaugh,30
Rutherford,President,NA,NA,Write-In - Evan McMullin,638
Rutherford,President,NA,NA,Write-In - Tom Hoefling,7
Scott,State House,38,Democratic,F. Mike Campbell,904
Scott,State House,38,Republican,Kelly T Keisling,5063
Scott,State Senate,12,Republican,Ken Yager,5493
Scott,U.S. House,3,Democratic,Melody Shekari,731
Scott,U.S. House,3,Independent,Cassandra Mitchell,112
Scott,U.S. House,3,Independent,Rick Tyler,122
Scott,U.S. House,3,Independent,Topher Kersting,95
Scott,U.S. House,3,Republican,Chuck Fleischmann,4795
Scott,President,NA,Democratic,Hillary Clinton,934
Scott,President,NA,Independent,"""Rocky"" Roque De La Fuente",10
Scott,President,NA,Independent,Alyson Kennedy,6
Scott,President,NA,Independent,Gary Johnson,80
Scott,President,NA,Independent,Jill Stein,21
Scott,President,NA,Independent,Mike Smith,28
Scott,President,NA,Republican,Donald J. Trump,6044
Sequatchie,State House,31,Republican,Ron Travis,4454
Sequatchie,State Senate,16,Democratic,Mike Winton,1194
Sequatchie,State Senate,16,Republican,Janice Bowling,3986
Sequatchie,U.S. House,4,Democratic,Steven Reynolds,1349
Sequatchie,U.S. House,4,Republican,Scott DesJarlais,3740
Sequatchie,President,NA,Democratic,Hillary Clinton,1053
Sequatchie,President,NA,Independent,"""Rocky"" Roque De La Fuente",9
Sequatchie,President,NA,Independent,Alyson Kennedy,4
Sequatchie,President,NA,Independent,Gary Johnson,128
Sequatchie,President,NA,Independent,Jill Stein,25
Sequatchie,President,NA,Independent,Mike Smith,17
Sequatchie,President,NA,Republican,Donald J. Trump,4441
Sequatchie,President,NA,NA,Write-In - Darrell L. Castle,3
Sequatchie,President,NA,NA,Write-In - Evan McMullin,14
Sevier,State House,12,Republican,Dale Carr,21152
Sevier,State House,12,NA,Write-In - John R. Huff Sr.,339
Sevier,State House,17,Republican,Andrew Ellis Farmer,8765
Sevier,State Senate,2,Republican,Doug Overbey,22766
Sevier,U.S. House,1,Democratic,Alan Bohms,4839
Sevier,U.S. House,1,Independent,Robert D. Franklin,2129
Sevier,U.S. House,1,Republican,Phil Roe,26704
Sevier,U.S. House,1,NA,Write-In - Paul Krane,6
Sevier,President,NA,Democratic,Hillary Clinton,6297
Sevier,President,NA,Independent,"""Rocky"" Roque De La Fuente",37
Sevier,President,NA,Independent,Alyson Kennedy,36
Sevier,President,NA,Independent,Gary Johnson,915
Sevier,President,NA,Independent,Jill Stein,212
Sevier,President,NA,Independent,Mike Smith,78
Sevier,President,NA,Republican,Donald J. Trump,28629
Sevier,President,NA,NA,Write-In - Darrell L. Castle,13
Sevier,President,NA,NA,Write-In - Evan McMullin,93
Sevier,President,NA,NA,Write-In - Tom Hoefling,2
Shelby,State House,83,Democratic,Lawrence A. Pivnick,9506
Shelby,State House,83,Republican,Mark White,16900
Shelby,State House,84,Democratic,"Joe Towns, Jr.",17577
Shelby,State House,85,Democratic,Johnnie R. Turner,20732
Shelby,State House,86,Democratic,Barbara Cooper,14945
Shelby,State House,86,Republican,"George T. Edwards, III",5442
Shelby,State House,87,Democratic,Karen Camper,16601
Shelby,State House,88,Democratic,Larry J. Miller,14918
Shelby,State House,88,Independent,Orrden W. Williams,2834
Shelby,State House,90,Democratic,"John J. Deberry, Jr.",16362
Shelby,State House,91,Democratic,Raumesh Akbari,14580
Shelby,State House,91,Republican,Samuel A. Arthur Watkins,3125
Shelby,State House,93,Democratic,G. A. Hardaway,13832
Shelby,State House,93,Independent,William King,2666
Shelby,State House,95,Republican,Mark Lovell,26586
Shelby,State House,96,Democratic,Dwayne Thompson,14150
Shelby,State House,96,Republican,Stephen McManus,13785
Shelby,State House,97,Republican,Jim Coley,17163
Shelby,State House,98,Democratic,Antonio Parkinson,13406
Shelby,State House,99,Republican,Ron Lollar,22874
Shelby,State Senate,30,Democratic,Sara P. Kyle,39668
Shelby,State Senate,32,Republican,Mark Norris,42129
Shelby,U.S. House,8,Democratic,Rickey Hobson,27904
Shelby,U.S. House,8,Independent,Adrian M. Montague,451
Shelby,U.S. House,8,Independent,James Hart,696
Shelby,U.S. House,8,Independent,Karen Free Spirit Talley-Lane,712
Shelby,U.S. House,8,Independent,Mark J. Rawles,329
Shelby,U.S. House,8,Independent,Shelia L. Godwin,1593
Shelby,U.S. House,8,Republican,David Kustoff,80402
Shelby,U.S. House,9,Democratic,Steve Cohen,171631
Shelby,U.S. House,9,Independent,Paul Cook,5203
Shelby,U.S. House,9,Republican,Wayne Alberson,41123
Shelby,President,NA,Democratic,Hillary Clinton,208992
Shelby,President,NA,Independent,"""Rocky"" Roque De La Fuente",540
Shelby,President,NA,Independent,Alyson Kennedy,358
Shelby,President,NA,Independent,Gary Johnson,6939
Shelby,President,NA,Independent,Jill Stein,1986
Shelby,President,NA,Independent,Mike Smith,619
Shelby,President,NA,Republican,Donald J. Trump,116344
Shelby,President,NA,NA,Write-In - Cherunda Fox,1
Shelby,President,NA,NA,Write-In - Darrell L. Castle,195
Shelby,President,NA,NA,Write-In - Evan McMullin,1398
Shelby,President,NA,NA,Write-In - Laurence Kotlikoff,1
Shelby,President,NA,NA,Write-In - Tom Hoefling,10
Smith,State House,40,Democratic,Gayla Colvert Hendrix,2033
Smith,State House,40,Republican,Terri Lynn Weaver,5102
Smith,U.S. House,6,Democratic,David W. Kent,1569
Smith,U.S. House,6,Independent,David Ross,478
Smith,U.S. House,6,Republican,Diane Black,4887
Smith,President,NA,Democratic,Hillary Clinton,1689
Smith,President,NA,Independent,"""Rocky"" Roque De La Fuente",6
Smith,President,NA,Independent,Alyson Kennedy,11
Smith,President,NA,Independent,Gary Johnson,171
Smith,President,NA,Independent,Jill Stein,30
Smith,President,NA,Independent,Mike Smith,19
Smith,President,NA,Republican,Donald J. Trump,5494
Smith,President,NA,NA,Write-In - Darrell L. Castle,7
Smith,President,NA,NA,Write-In - David Limbaugh,1
Smith,President,NA,NA,Write-In - Evan McMullin,7
Smith,President,NA,NA,Write-In - Tom Hoefling,1
Stewart,State House,75,Democratic,Daniel Powell,1112
Stewart,State House,75,Independent,James Hart,597
Stewart,State House,75,Republican,Tim Wirgau,3242
Stewart,State Senate,22,Democratic,David L. Cutting,1145
Stewart,State Senate,22,Republican,Mark E. Green,3796
Stewart,U.S. House,7,Democratic,Tharon Chandler,1104
Stewart,U.S. House,7,Independent,Leonard D. Ladner,237
Stewart,U.S. House,7,Republican,Marsha Blackburn,3564
Stewart,President,NA,Democratic,Hillary Clinton,1222
Stewart,President,NA,Independent,"""Rocky"" Roque De La Fuente",13
Stewart,President,NA,Independent,Alyson Kennedy,4
Stewart,President,NA,Independent,Gary Johnson,147
Stewart,President,NA,Independent,Jill Stein,21
Stewart,President,NA,Independent,Mike Smith,12
Stewart,President,NA,Independent,Write-In - Darrell L. Castle,4
Stewart,President,NA,Independent,Write-In - Evan McMullin,12
Stewart,President,NA,Republican,Donald J. Trump,3864
Sullivan,State House,1,Republican,John Crawford,18730
Sullivan,State House,2,Democratic,J. S. Moore,4940
Sullivan,State House,2,Republican,Bud Hulsey,20334
Sullivan,State House,3,Independent,Gary Kawula,2063
Sullivan,State House,3,Republican,Timothy Hill,10927
Sullivan,State Senate,4,Republican,Jon Lundberg,52300
Sullivan,U.S. House,1,Democratic,Alan Bohms,9607
Sullivan,U.S. House,1,Independent,Robert D. Franklin,3204
Sullivan,U.S. House,1,Republican,Phil Roe,47799
Sullivan,President,NA,Democratic,Hillary Clinton,12578
Sullivan,President,NA,Independent,"""Rocky"" Roque De La Fuente",96
Sullivan,President,NA,Independent,Alyson Kennedy,73
Sullivan,President,NA,Independent,Gary Johnson,1793
Sullivan,President,NA,Independent,Jill Stein,355
Sullivan,President,NA,Independent,Mike Smith,170
Sullivan,President,NA,Republican,Donald J. Trump,46979
Sullivan,President,NA,NA,Write-In - Darrell L. Castle,54
Sullivan,President,NA,NA,Write-In - Evan McMullin,171
Sullivan,President,NA,NA,Write-In - Tom Hoefling,9
Sumner,State House,40,Democratic,Gayla Colvert Hendrix,3046
Sumner,State House,40,Republican,Terri Lynn Weaver,10066
Sumner,State House,44,Democratic,Lloyd Dunn,5642
Sumner,State House,44,Republican,William Lamberth,18009
Sumner,State House,45,Republican,Courtney L. Rogers,23234
Sumner,State House,45,NA,Write-In - Sibyl Reagan,337
Sumner,State Senate,18,Republican,Ferrell Haile,53688
Sumner,U.S. House,6,Democratic,David W. Kent,15452
Sumner,U.S. House,6,Independent,David Ross,5045
Sumner,U.S. House,6,Republican,Diane Black,48613
Sumner,President,NA,Democratic,Hillary Clinton,18161
Sumner,President,NA,Independent,"""Rocky"" Roque De La Fuente",102
Sumner,President,NA,Independent,Alyson Kennedy,75
Sumner,President,NA,Independent,Gary Johnson,2102
Sumner,President,NA,Independent,Jill Stein,369
Sumner,President,NA,Independent,Mike Smith,176
Sumner,President,NA,Republican,Donald J. Trump,50129
Sumner,President,NA,NA,Write-In - Darrell L. Castle,22
Sumner,President,NA,NA,Write-In - Evan McMullin,367
Sumner,President,NA,NA,Write-In - Tom Hoefling,2
Tipton,State House,81,Democratic,Deborah K. Reed,4842
Tipton,State House,81,Republican,Debra Moody,15535
Tipton,State Senate,32,Republican,Mark Norris,15783
Tipton,U.S. House,8,Democratic,Rickey Hobson,4473
Tipton,U.S. House,8,Independent,Adrian M. Montague,141
Tipton,U.S. House,8,Independent,James Hart,196
Tipton,U.S. House,8,Independent,Karen Free Spirit Talley-Lane,159
Tipton,U.S. House,8,Independent,Mark J. Rawles,165
Tipton,U.S. House,8,Independent,Shelia L. Godwin,521
Tipton,U.S. House,8,Republican,David Kustoff,16393
Tipton,President,NA,Democratic,Hillary Clinton,5785
Tipton,President,NA,Independent,"""Rocky"" Roque De La Fuente",40
Tipton,President,NA,Independent,Alyson Kennedy,33
Tipton,President,NA,Independent,Gary Johnson,485
Tipton,President,NA,Independent,Jill Stein,90
Tipton,President,NA,Independent,Mike Smith,53
Tipton,President,NA,Republican,Donald J. Trump,16910
Tipton,President,NA,NA,Write-In - Darrell L. Castle,22
Tipton,President,NA,NA,Write-In - Evan McMullin,63
Trousdale,State House,40,Democratic,Gayla Colvert Hendrix,842
Trousdale,State House,40,Republican,Terri Lynn Weaver,1940
Trousdale,State Senate,18,Republican,Ferrell Haile,2010
Trousdale,U.S. House,6,Democratic,David W. Kent,799
Trousdale,U.S. House,6,Independent,David Ross,192
Trousdale,U.S. House,6,Republican,Diane Black,1864
Trousdale,President,NA,Democratic,Hillary Clinton,946
Trousdale,President,NA,Independent,"""Rocky"" Roque De La Fuente",10
Trousdale,President,NA,Independent,Alyson Kennedy,8
Trousdale,President,NA,Independent,Gary Johnson,73
Trousdale,President,NA,Independent,Jill Stein,6
Trousdale,President,NA,Independent,Mike Smith,4
Trousdale,President,NA,Independent,Write-In - Darrell L. Castle,5
Trousdale,President,NA,Independent,Write-In - Evan McMullin,5
Trousdale,President,NA,Republican,Donald J. Trump,2103
Unicoi,State House,4,Republican,John B. Holsclaw Jr.,5464
Unicoi,U.S. House,1,Democratic,Alan Bohms,912
Unicoi,U.S. House,1,Independent,Robert D. Franklin,514
Unicoi,U.S. House,1,Republican,Phil Roe,5451
Unicoi,President,NA,Democratic,Hillary Clinton,1262
Unicoi,President,NA,Independent,"""Rocky"" Roque De La Fuente",8
Unicoi,President,NA,Independent,Alyson Kennedy,14
Unicoi,President,NA,Independent,Gary Johnson,139
Unicoi,President,NA,Independent,Jill Stein,53
Unicoi,President,NA,Independent,Mike Smith,27
Unicoi,President,NA,Republican,Donald J. Trump,5671
Unicoi,President,NA,NA,Write-In - Darrell L. Castle,4
Unicoi,President,NA,NA,Write-In - Evan McMullin,17
Union,State House,35,Republican,Jerry Sexton,1563
Union,State House,36,Democratic,Bob Fannon,763
Union,State House,36,Republican,Dennis H. Powers,2692
Union,State Senate,8,Republican,Frank Niceley,4281
Union,U.S. House,3,Democratic,Melody Shekari,797
Union,U.S. House,3,Independent,Cassandra Mitchell,96
Union,U.S. House,3,Independent,Rick Tyler,144
Union,U.S. House,3,Independent,Topher Kersting,53
Union,U.S. House,3,Republican,Chuck Fleischmann,4341
Union,President,NA,Democratic,Hillary Clinton,1012
Union,President,NA,Independent,"""Rocky"" Roque De La Fuente",11
Union,President,NA,Independent,Alyson Kennedy,8
Union,President,NA,Independent,Gary Johnson,108
Union,President,NA,Independent,Jill Stein,24
Union,President,NA,Independent,Mike Smith,19
Union,President,NA,Independent,Write-In - Darrell L. Castle,2
Union,President,NA,Independent,Write-In - Evan McMullin,10
Union,President,NA,Republican,Donald J. Trump,5053
Van Buren,State House,25,Democratic,Judy Barnett,614
Van Buren,State House,25,Republican,Cameron Sexton,1456
Van Buren,State Senate,16,Democratic,Mike Winton,588
Van Buren,State Senate,16,Republican,Janice Bowling,1615
Van Buren,U.S. House,4,Democratic,Steven Reynolds,630
Van Buren,U.S. House,4,Republican,Scott DesJarlais,1321
Van Buren,U.S. House,6,Democratic,David W. Kent,44
Van Buren,U.S. House,6,Independent,David Ross,17
Van Buren,U.S. House,6,Republican,Diane Black,159
Van Buren,President,NA,Democratic,Hillary Clinton,539
Van Buren,President,NA,Independent,"""Rocky"" Roque De La Fuente",2
Van Buren,President,NA,Independent,Alyson Kennedy,1
Van Buren,President,NA,Independent,Gary Johnson,46
Van Buren,President,NA,Independent,Jill Stein,8
Van Buren,President,NA,Independent,Mike Smith,1
Van Buren,President,NA,Independent,Write-In - Darrell L. Castle,1
Van Buren,President,NA,Independent,Write-In - Evan McMullin,1
Van Buren,President,NA,Republican,Donald J. Trump,1820
Warren,State House,43,Democratic,Kevin Dunlap,5086
Warren,State House,43,Republican,Paul Sherrell,2937
Warren,State House,47,Republican,Judd Matheny,3900
Warren,State Senate,16,Democratic,Mike Winton,3935
Warren,State Senate,16,Republican,Janice Bowling,8256
Warren,U.S. House,4,Democratic,Steven Reynolds,4598
Warren,U.S. House,4,Republican,Scott DesJarlais,7225
Warren,President,NA,Democratic,Hillary Clinton,3535
Warren,President,NA,Independent,"""Rocky"" Roque De La Fuente",35
Warren,President,NA,Independent,Alyson Kennedy,19
Warren,President,NA,Independent,Gary Johnson,339
Warren,President,NA,Independent,Jill Stein,61
Warren,President,NA,Independent,Mike Smith,41
Warren,President,NA,Republican,Donald J. Trump,9540
Warren,President,NA,NA,Write-In - Darrell L. Castle,7
Warren,President,NA,NA,Write-In - David Limbaugh,2
Warren,President,NA,NA,Write-In - Evan McMullin,33
Washington,State House,6,Democratic,John Baker,6807
Washington,State House,6,Republican,Micah Van Huss,18213
Washington,State House,7,Democratic,Nancy Fischman,6840
Washington,State House,7,Republican,Matthew Hill,14385
