county,office,district,party,candidate,votes
JEFFERSON,Presidential Preference,NA,Republican,Jim Gilmore,11
JEFFERSON,Presidential Preference,NA,Republican,John R. Kasich,408
JEFFERSON,Presidential Preference,NA,Republican,Lindsey O. Graham,3
JEFFERSON,Presidential Preference,NA,Republican,Marco Rubio,1580
JEFFERSON,Presidential Preference,NA,Republican,Mike Huckabee,40
JEFFERSON,Presidential Preference,NA,Republican,Rand Paul,22
JEFFERSON,Presidential Preference,NA,Republican,Rick Santorum,8
JEFFERSON,Presidential Preference,NA,Republican,Ted Cruz,2005
JEFFERSON,Presidential Preference,NA,Republican,Uncommitted,29
JOHNSON,Presidential Preference,NA,Democratic,Bernie Sanders,224
JOHNSON,Presidential Preference,NA,Democratic,Hillary Clinton,245
JOHNSON,Presidential Preference,NA,Democratic,Martin J. O'Malley,7
JOHNSON,Presidential Preference,NA,Democratic,Uncommitted,1
JOHNSON,Presidential Preference,NA,Republican,Ben Carson,169
JOHNSON,Presidential Preference,NA,Republican,Carly Fiorina,2
JOHNSON,Presidential Preference,NA,Republican,Chris Christie,6
JOHNSON,Presidential Preference,NA,Republican,Donald J. Trump,1307
JOHNSON,Presidential Preference,NA,Republican,George Pataki,3
JOHNSON,Presidential Preference,NA,Republican,Jeb Bush,29
JOHNSON,Presidential Preference,NA,Republican,Jim Gilmore,3
JOHNSON,Presidential Preference,NA,Republican,John R. Kasich,102
JOHNSON,Presidential Preference,NA,Republican,Lindsey O. Graham,0
JOHNSON,Presidential Preference,NA,Republican,Marco Rubio,452
JOHNSON,Presidential Preference,NA,Republican,Mike Huckabee,13
JOHNSON,Presidential Preference,NA,Republican,Rand Paul,5
JOHNSON,Presidential Preference,NA,Republican,Rick Santorum,3
JOHNSON,Presidential Preference,NA,Republican,Ted Cruz,740
JOHNSON,Presidential Preference,NA,Republican,Uncommitted,4
KNOX,Presidential Preference,NA,Democratic,Bernie Sanders,12340
KNOX,Presidential Preference,NA,Democratic,Hillary Clinton,13138
KNOX,Presidential Preference,NA,Democratic,Martin J. O'Malley,99
KNOX,Presidential Preference,NA,Democratic,Uncommitted,174
KNOX,Presidential Preference,NA,Republican,Ben Carson,4774
KNOX,Presidential Preference,NA,Republican,Carly Fiorina,88
KNOX,Presidential Preference,NA,Republican,Chris Christie,130
KNOX,Presidential Preference,NA,Republican,Donald J. Trump,20991
KNOX,Presidential Preference,NA,Republican,George Pataki,30
KNOX,Presidential Preference,NA,Republican,Jeb Bush,1137
KNOX,Presidential Preference,NA,Republican,Jim Gilmore,25
KNOX,Presidential Preference,NA,Republican,John R. Kasich,5035
KNOX,Presidential Preference,NA,Republican,Lindsey O. Graham,36
KNOX,Presidential Preference,NA,Republican,Marco Rubio,18323
KNOX,Presidential Preference,NA,Republican,Mike Huckabee,180
KNOX,Presidential Preference,NA,Republican,Rand Paul,212
KNOX,Presidential Preference,NA,Republican,Rick Santorum,49
KNOX,Presidential Preference,NA,Republican,Ted Cruz,13574
KNOX,Presidential Preference,NA,Republican,Uncommitted,261
LAKE,Presidential Preference,NA,Democratic,Bernie Sanders,47
LAKE,Presidential Preference,NA,Democratic,Hillary Clinton,186
LAKE,Presidential Preference,NA,Democratic,Martin J. O'Malley,2
LAKE,Presidential Preference,NA,Democratic,Uncommitted,4
LAKE,Presidential Preference,NA,Republican,Ben Carson,45
LAKE,Presidential Preference,NA,Republican,Carly Fiorina,1
LAKE,Presidential Preference,NA,Republican,Chris Christie,0
LAKE,Presidential Preference,NA,Republican,Donald J. Trump,326
LAKE,Presidential Preference,NA,Republican,George Pataki,1
LAKE,Presidential Preference,NA,Republican,Jeb Bush,1
LAKE,Presidential Preference,NA,Republican,Jim Gilmore,0
LAKE,Presidential Preference,NA,Republican,John R. Kasich,7
LAKE,Presidential Preference,NA,Republican,Lindsey O. Graham,0
LAKE,Presidential Preference,NA,Republican,Marco Rubio,72
LAKE,Presidential Preference,NA,Republican,Mike Huckabee,1
LAKE,Presidential Preference,NA,Republican,Rand Paul,0
LAKE,Presidential Preference,NA,Republican,Rick Santorum,1
LAKE,Presidential Preference,NA,Republican,Ted Cruz,125
LAKE,Presidential Preference,NA,Republican,Uncommitted,0
LAUDERDALE,Presidential Preference,NA,Democratic,Bernie Sanders,194
LAUDERDALE,Presidential Preference,NA,Democratic,Hillary Clinton,1035
LAUDERDALE,Presidential Preference,NA,Democratic,Martin J. O'Malley,8
LAUDERDALE,Presidential Preference,NA,Democratic,Uncommitted,12
LAUDERDALE,Presidential Preference,NA,Republican,Ben Carson,161
LAUDERDALE,Presidential Preference,NA,Republican,Carly Fiorina,1
LAUDERDALE,Presidential Preference,NA,Republican,Chris Christie,9
LAUDERDALE,Presidential Preference,NA,Republican,Donald J. Trump,1111
LAUDERDALE,Presidential Preference,NA,Republican,George Pataki,1
LAUDERDALE,Presidential Preference,NA,Republican,Jeb Bush,21
LAUDERDALE,Presidential Preference,NA,Republican,Jim Gilmore,0
LAUDERDALE,Presidential Preference,NA,Republican,John R. Kasich,64
LAUDERDALE,Presidential Preference,NA,Republican,Lindsey O. Graham,0
LAUDERDALE,Presidential Preference,NA,Republican,Marco Rubio,304
LAUDERDALE,Presidential Preference,NA,Republican,Mike Huckabee,12
LAUDERDALE,Presidential Preference,NA,Republican,Rand Paul,3
LAUDERDALE,Presidential Preference,NA,Republican,Rick Santorum,0
LAUDERDALE,Presidential Preference,NA,Republican,Ted Cruz,638
LAUDERDALE,Presidential Preference,NA,Republican,Uncommitted,3
LAWRENCE,Circuit Court Judge Part I,22,Republican,David L. Allen,4128
LAWRENCE,Circuit Court Judge Part II,22,Republican,John Russell Parkes,3135
LAWRENCE,Presidential Preference,NA,Democratic,Bernie Sanders,893
LAWRENCE,Presidential Preference,NA,Democratic,Hillary Clinton,1332
LAWRENCE,Presidential Preference,NA,Democratic,Martin J. O'Malley,59
LAWRENCE,Presidential Preference,NA,Democratic,Uncommitted,202
LAWRENCE,Presidential Preference,NA,Republican,Ben Carson,395
LAWRENCE,Presidential Preference,NA,Republican,Carly Fiorina,0
LAWRENCE,Presidential Preference,NA,Republican,Chris Christie,9
LAWRENCE,Presidential Preference,NA,Republican,Donald J. Trump,2883
LAWRENCE,Presidential Preference,NA,Republican,George Pataki,3
LAWRENCE,Presidential Preference,NA,Republican,Jeb Bush,39
LAWRENCE,Presidential Preference,NA,Republican,Jim Gilmore,1
LAWRENCE,Presidential Preference,NA,Republican,John R. Kasich,146
LAWRENCE,Presidential Preference,NA,Republican,Lindsey O. Graham,1
LAWRENCE,Presidential Preference,NA,Republican,Marco Rubio,689
LAWRENCE,Presidential Preference,NA,Republican,Mike Huckabee,35
LAWRENCE,Presidential Preference,NA,Republican,Rand Paul,10
LAWRENCE,Presidential Preference,NA,Republican,Rick Santorum,6
LAWRENCE,Presidential Preference,NA,Republican,Ted Cruz,1567
LAWRENCE,Presidential Preference,NA,Republican,Uncommitted,13
LEWIS,Presidential Preference,NA,Democratic,Bernie Sanders,228
LEWIS,Presidential Preference,NA,Democratic,Hillary Clinton,232
LEWIS,Presidential Preference,NA,Democratic,Martin J. O'Malley,5
LEWIS,Presidential Preference,NA,Democratic,Uncommitted,7
LEWIS,Presidential Preference,NA,Republican,Ben Carson,125
LEWIS,Presidential Preference,NA,Republican,Carly Fiorina,3
LEWIS,Presidential Preference,NA,Republican,Chris Christie,4
LEWIS,Presidential Preference,NA,Republican,Donald J. Trump,809
LEWIS,Presidential Preference,NA,Republican,George Pataki,0
LEWIS,Presidential Preference,NA,Republican,Jeb Bush,12
LEWIS,Presidential Preference,NA,Republican,Jim Gilmore,0
LEWIS,Presidential Preference,NA,Republican,John R. Kasich,27
LEWIS,Presidential Preference,NA,Republican,Lindsey O. Graham,1
LEWIS,Presidential Preference,NA,Republican,Marco Rubio,176
LEWIS,Presidential Preference,NA,Republican,Mike Huckabee,2
LEWIS,Presidential Preference,NA,Republican,Rand Paul,5
LEWIS,Presidential Preference,NA,Republican,Rick Santorum,0
LEWIS,Presidential Preference,NA,Republican,Ted Cruz,429
LEWIS,Presidential Preference,NA,Republican,Uncommitted,4
LINCOLN,Presidential Preference,NA,Democratic,Bernie Sanders,328
LINCOLN,Presidential Preference,NA,Democratic,Hillary Clinton,728
LINCOLN,Presidential Preference,NA,Democratic,Martin J. O'Malley,9
LINCOLN,Presidential Preference,NA,Democratic,Uncommitted,16
LINCOLN,Presidential Preference,NA,Republican,Ben Carson,489
LINCOLN,Presidential Preference,NA,Republican,Carly Fiorina,5
LINCOLN,Presidential Preference,NA,Republican,Chris Christie,6
LINCOLN,Presidential Preference,NA,Republican,Donald J. Trump,2658
LINCOLN,Presidential Preference,NA,Republican,George Pataki,0
LINCOLN,Presidential Preference,NA,Republican,Jeb Bush,45
LINCOLN,Presidential Preference,NA,Republican,Jim Gilmore,1
LINCOLN,Presidential Preference,NA,Republican,John R. Kasich,160
LINCOLN,Presidential Preference,NA,Republican,Lindsey O. Graham,1
LINCOLN,Presidential Preference,NA,Republican,Marco Rubio,850
LINCOLN,Presidential Preference,NA,Republican,Mike Huckabee,4
LINCOLN,Presidential Preference,NA,Republican,Rand Paul,9
LINCOLN,Presidential Preference,NA,Republican,Rick Santorum,5
LINCOLN,Presidential Preference,NA,Republican,Ted Cruz,1262
LINCOLN,Presidential Preference,NA,Republican,Uncommitted,6
LOUDON,Presidential Preference,NA,Democratic,Bernie Sanders,638
LOUDON,Presidential Preference,NA,Democratic,Hillary Clinton,1027
LOUDON,Presidential Preference,NA,Democratic,Martin J. O'Malley,18
LOUDON,Presidential Preference,NA,Democratic,Uncommitted,13
LOUDON,Presidential Preference,NA,Republican,Ben Carson,672
LOUDON,Presidential Preference,NA,Republican,Carly Fiorina,17
LOUDON,Presidential Preference,NA,Republican,Chris Christie,17
LOUDON,Presidential Preference,NA,Republican,Donald J. Trump,4200
LOUDON,Presidential Preference,NA,Republican,George Pataki,1
LOUDON,Presidential Preference,NA,Republican,Jeb Bush,141
LOUDON,Presidential Preference,NA,Republican,Jim Gilmore,6
LOUDON,Presidential Preference,NA,Republican,John R. Kasich,780
LOUDON,Presidential Preference,NA,Republican,Lindsey O. Graham,2
LOUDON,Presidential Preference,NA,Republican,Marco Rubio,2310
LOUDON,Presidential Preference,NA,Republican,Mike Huckabee,42
LOUDON,Presidential Preference,NA,Republican,Rand Paul,22
LOUDON,Presidential Preference,NA,Republican,Rick Santorum,9
LOUDON,Presidential Preference,NA,Republican,Ted Cruz,2199
LOUDON,Presidential Preference,NA,Republican,Uncommitted,20
MACON,Presidential Preference,NA,Democratic,Bernie Sanders,169
MACON,Presidential Preference,NA,Democratic,Hillary Clinton,343
MACON,Presidential Preference,NA,Democratic,Martin J. O'Malley,8
MACON,Presidential Preference,NA,Democratic,Uncommitted,6
MACON,Presidential Preference,NA,Republican,Ben Carson,185
MACON,Presidential Preference,NA,Republican,Carly Fiorina,2
MACON,Presidential Preference,NA,Republican,Chris Christie,3
MACON,Presidential Preference,NA,Republican,Donald J. Trump,1757
MACON,Presidential Preference,NA,Republican,George Pataki,2
MACON,Presidential Preference,NA,Republican,Jeb Bush,35
MACON,Presidential Preference,NA,Republican,Jim Gilmore,1
MACON,Presidential Preference,NA,Republican,John R. Kasich,46
MACON,Presidential Preference,NA,Republican,Lindsey O. Graham,0
MACON,Presidential Preference,NA,Republican,Marco Rubio,283
MACON,Presidential Preference,NA,Republican,Mike Huckabee,12
MACON,Presidential Preference,NA,Republican,Rand Paul,7
MACON,Presidential Preference,NA,Republican,Rick Santorum,1
MACON,Presidential Preference,NA,Republican,Ted Cruz,743
MACON,Presidential Preference,NA,Republican,Uncommitted,2
MADISON,Presidential Preference,NA,Democratic,Bernie Sanders,1000
MADISON,Presidential Preference,NA,Democratic,Hillary Clinton,4352
MADISON,Presidential Preference,NA,Democratic,Martin J. O'Malley,24
MADISON,Presidential Preference,NA,Democratic,Uncommitted,20
MADISON,Presidential Preference,NA,Republican,Ben Carson,1095
MADISON,Presidential Preference,NA,Republican,Carly Fiorina,7
MADISON,Presidential Preference,NA,Republican,Chris Christie,18
MADISON,Presidential Preference,NA,Republican,Donald J. Trump,4117
MADISON,Presidential Preference,NA,Republican,George Pataki,3
MADISON,Presidential Preference,NA,Republican,Jeb Bush,122
MADISON,Presidential Preference,NA,Republican,Jim Gilmore,4
MADISON,Presidential Preference,NA,Republican,John R. Kasich,512
MADISON,Presidential Preference,NA,Republican,Lindsey O. Graham,4
MADISON,Presidential Preference,NA,Republican,Marco Rubio,2514
MADISON,Presidential Preference,NA,Republican,Mike Huckabee,27
MADISON,Presidential Preference,NA,Republican,Rand Paul,22
MADISON,Presidential Preference,NA,Republican,Rick Santorum,8
MADISON,Presidential Preference,NA,Republican,Ted Cruz,3555
MADISON,Presidential Preference,NA,Republican,Uncommitted,21
MARION,Presidential Preference,NA,Democratic,Bernie Sanders,559
MARION,Presidential Preference,NA,Democratic,Hillary Clinton,1046
MARION,Presidential Preference,NA,Democratic,Martin J. O'Malley,28
MARION,Presidential Preference,NA,Democratic,Uncommitted,53
MARION,Presidential Preference,NA,Republican,Ben Carson,271
MARION,Presidential Preference,NA,Republican,Carly Fiorina,6
MARION,Presidential Preference,NA,Republican,Chris Christie,8
MARION,Presidential Preference,NA,Republican,Donald J. Trump,1799
MARION,Presidential Preference,NA,Republican,George Pataki,0
MARION,Presidential Preference,NA,Republican,Jeb Bush,31
MARION,Presidential Preference,NA,Republican,Jim Gilmore,5
MARION,Presidential Preference,NA,Republican,John R. Kasich,141
MARION,Presidential Preference,NA,Republican,Lindsey O. Graham,0
MARION,Presidential Preference,NA,Republican,Marco Rubio,586
MARION,Presidential Preference,NA,Republican,Mike Huckabee,11
MARION,Presidential Preference,NA,Republican,Rand Paul,8
MARION,Presidential Preference,NA,Republican,Rick Santorum,4
MARION,Presidential Preference,NA,Republican,Ted Cruz,690
MARION,Presidential Preference,NA,Republican,Uncommitted,6
MARSHALL,Presidential Preference,NA,Democratic,Bernie Sanders,385
MARSHALL,Presidential Preference,NA,Democratic,Hillary Clinton,839
MARSHALL,Presidential Preference,NA,Democratic,Martin J. O'Malley,9
MARSHALL,Presidential Preference,NA,Democratic,Uncommitted,12
MARSHALL,Presidential Preference,NA,Republican,Ben Carson,297
MARSHALL,Presidential Preference,NA,Republican,Carly Fiorina,2
MARSHALL,Presidential Preference,NA,Republican,Chris Christie,1
MARSHALL,Presidential Preference,NA,Republican,Donald J. Trump,1864
MARSHALL,Presidential Preference,NA,Republican,George Pataki,1
MARSHALL,Presidential Preference,NA,Republican,Jeb Bush,14
MARSHALL,Presidential Preference,NA,Republican,Jim Gilmore,1
MARSHALL,Presidential Preference,NA,Republican,John R. Kasich,125
MARSHALL,Presidential Preference,NA,Republican,Lindsey O. Graham,3
MARSHALL,Presidential Preference,NA,Republican,Marco Rubio,506
MARSHALL,Presidential Preference,NA,Republican,Mike Huckabee,10
MARSHALL,Presidential Preference,NA,Republican,Rand Paul,11
MARSHALL,Presidential Preference,NA,Republican,Rick Santorum,0
MARSHALL,Presidential Preference,NA,Republican,Ted Cruz,992
MARSHALL,Presidential Preference,NA,Republican,Uncommitted,3
MAURY,Presidential Preference,NA,Democratic,Bernie Sanders,1305
MAURY,Presidential Preference,NA,Democratic,Hillary Clinton,2366
MAURY,Presidential Preference,NA,Democratic,Martin J. O'Malley,21
MAURY,Presidential Preference,NA,Democratic,Uncommitted,29
MAURY,Presidential Preference,NA,Republican,Ben Carson,945
MAURY,Presidential Preference,NA,Republican,Carly Fiorina,11
MAURY,Presidential Preference,NA,Republican,Chris Christie,5
MAURY,Presidential Preference,NA,Republican,Donald J. Trump,4655
MAURY,Presidential Preference,NA,Republican,George Pataki,1
MAURY,Presidential Preference,NA,Republican,Jeb Bush,86
MAURY,Presidential Preference,NA,Republican,Jim Gilmore,0
MAURY,Presidential Preference,NA,Republican,John R. Kasich,415
MAURY,Presidential Preference,NA,Republican,Lindsey O. Graham,2
MAURY,Presidential Preference,NA,Republican,Marco Rubio,2043
MAURY,Presidential Preference,NA,Republican,Mike Huckabee,16
MAURY,Presidential Preference,NA,Republican,Rand Paul,18
MAURY,Presidential Preference,NA,Republican,Rick Santorum,8
MAURY,Presidential Preference,NA,Republican,Ted Cruz,3515
MAURY,Presidential Preference,NA,Republican,Uncommitted,13
MCMINN,Presidential Preference,NA,Democratic,Bernie Sanders,619
MCMINN,Presidential Preference,NA,Democratic,Hillary Clinton,1027
MCMINN,Presidential Preference,NA,Democratic,Martin J. O'Malley,18
MCMINN,Presidential Preference,NA,Democratic,Uncommitted,26
MCMINN,Presidential Preference,NA,Republican,Ben Carson,744
MCMINN,Presidential Preference,NA,Republican,Carly Fiorina,11
MCMINN,Presidential Preference,NA,Republican,Chris Christie,15
MCMINN,Presidential Preference,NA,Republican,Donald J. Trump,3604
MCMINN,Presidential Preference,NA,Republican,George Pataki,0
MCMINN,Presidential Preference,NA,Republican,Jeb Bush,134
MCMINN,Presidential Preference,NA,Republican,Jim Gilmore,4
MCMINN,Presidential Preference,NA,Republican,John R. Kasich,389
MCMINN,Presidential Preference,NA,Republican,Lindsey O. Graham,5
MCMINN,Presidential Preference,NA,Republican,Marco Rubio,1552
MCMINN,Presidential Preference,NA,Republican,Mike Huckabee,33
MCMINN,Presidential Preference,NA,Republican,Rand Paul,19
MCMINN,Presidential Preference,NA,Republican,Rick Santorum,9
MCMINN,Presidential Preference,NA,Republican,Ted Cruz,2000
MCMINN,Presidential Preference,NA,Republican,Uncommitted,34
MCNAIRY,Presidential Preference,NA,Democratic,Bernie Sanders,229
MCNAIRY,Presidential Preference,NA,Democratic,Hillary Clinton,719
MCNAIRY,Presidential Preference,NA,Democratic,Martin J. O'Malley,10
MCNAIRY,Presidential Preference,NA,Democratic,Uncommitted,7
MCNAIRY,Presidential Preference,NA,Republican,Ben Carson,385
MCNAIRY,Presidential Preference,NA,Republican,Carly Fiorina,2
MCNAIRY,Presidential Preference,NA,Republican,Chris Christie,6
MCNAIRY,Presidential Preference,NA,Republican,Donald J. Trump,1822
MCNAIRY,Presidential Preference,NA,Republican,George Pataki,0
MCNAIRY,Presidential Preference,NA,Republican,Jeb Bush,25
MCNAIRY,Presidential Preference,NA,Republican,Jim Gilmore,2
MCNAIRY,Presidential Preference,NA,Republican,John R. Kasich,109
MCNAIRY,Presidential Preference,NA,Republican,Lindsey O. Graham,0
MCNAIRY,Presidential Preference,NA,Republican,Marco Rubio,581
MCNAIRY,Presidential Preference,NA,Republican,Mike Huckabee,28
MCNAIRY,Presidential Preference,NA,Republican,Rand Paul,11
MCNAIRY,Presidential Preference,NA,Republican,Rick Santorum,1
MCNAIRY,Presidential Preference,NA,Republican,Ted Cruz,782
MCNAIRY,Presidential Preference,NA,Republican,Uncommitted,2
MEIGS,Presidential Preference,NA,Democratic,Bernie Sanders,162
MEIGS,Presidential Preference,NA,Democratic,Hillary Clinton,354
MEIGS,Presidential Preference,NA,Democratic,Martin J. O'Malley,7
MEIGS,Presidential Preference,NA,Democratic,Uncommitted,11
MEIGS,Presidential Preference,NA,Republican,Ben Carson,122
MEIGS,Presidential Preference,NA,Republican,Carly Fiorina,1
MEIGS,Presidential Preference,NA,Republican,Chris Christie,6
MEIGS,Presidential Preference,NA,Republican,Donald J. Trump,946
MEIGS,Presidential Preference,NA,Republican,George Pataki,1
MEIGS,Presidential Preference,NA,Republican,Jeb Bush,15
MEIGS,Presidential Preference,NA,Republican,Jim Gilmore,0
MEIGS,Presidential Preference,NA,Republican,John R. Kasich,81
MEIGS,Presidential Preference,NA,Republican,Lindsey O. Graham,2
MEIGS,Presidential Preference,NA,Republican,Marco Rubio,289
MEIGS,Presidential Preference,NA,Republican,Mike Huckabee,14
MEIGS,Presidential Preference,NA,Republican,Rand Paul,6
MEIGS,Presidential Preference,NA,Republican,Rick Santorum,1
MEIGS,Presidential Preference,NA,Republican,Ted Cruz,335
MEIGS,Presidential Preference,NA,Republican,Uncommitted,2
MONROE,Presidential Preference,NA,Democratic,Bernie Sanders,597
MONROE,Presidential Preference,NA,Democratic,Hillary Clinton,1232
MONROE,Presidential Preference,NA,Democratic,Martin J. O'Malley,40
MONROE,Presidential Preference,NA,Democratic,Uncommitted,69
MONROE,Presidential Preference,NA,Republican,Ben Carson,619
MONROE,Presidential Preference,NA,Republican,Carly Fiorina,7
MONROE,Presidential Preference,NA,Republican,Chris Christie,24
MONROE,Presidential Preference,NA,Republican,Donald J. Trump,4082
MONROE,Presidential Preference,NA,Republican,George Pataki,3
MONROE,Presidential Preference,NA,Republican,Jeb Bush,208
MONROE,Presidential Preference,NA,Republican,Jim Gilmore,7
MONROE,Presidential Preference,NA,Republican,John R. Kasich,316
MONROE,Presidential Preference,NA,Republican,Lindsey O. Graham,5
MONROE,Presidential Preference,NA,Republican,Marco Rubio,1333
MONROE,Presidential Preference,NA,Republican,Mike Huckabee,60
MONROE,Presidential Preference,NA,Republican,Rand Paul,31
MONROE,Presidential Preference,NA,Republican,Rick Santorum,5
MONROE,Presidential Preference,NA,Republican,Ted Cruz,1796
MONROE,Presidential Preference,NA,Republican,Uncommitted,55
MONTGOMERY,Circuit Court Judge Part III,19,Republican,Herb Patrick,3390
MONTGOMERY,Circuit Court Judge Part III,19,Republican,Roger Nell,3993
MONTGOMERY,Circuit Court Judge Part III,19,Republican,"Ted Crozier, Jr.",7981
MONTGOMERY,Circuit Court Judge Part IV,19,Republican,Jill Bartee Ayers,8595
MONTGOMERY,Circuit Court Judge Part IV,19,Republican,Robert T. Bateman,6215
MONTGOMERY,Presidential Preference,NA,Democratic,Bernie Sanders,2834
MONTGOMERY,Presidential Preference,NA,Democratic,Hillary Clinton,5555
MONTGOMERY,Presidential Preference,NA,Democratic,Martin J. O'Malley,58
MONTGOMERY,Presidential Preference,NA,Democratic,Uncommitted,80
MONTGOMERY,Presidential Preference,NA,Republican,Ben Carson,1336
MONTGOMERY,Presidential Preference,NA,Republican,Carly Fiorina,26
MONTGOMERY,Presidential Preference,NA,Republican,Chris Christie,41
MONTGOMERY,Presidential Preference,NA,Republican,Donald J. Trump,6514
MONTGOMERY,Presidential Preference,NA,Republican,George Pataki,5
MONTGOMERY,Presidential Preference,NA,Republican,Jeb Bush,335
MONTGOMERY,Presidential Preference,NA,Republican,Jim Gilmore,6
MONTGOMERY,Presidential Preference,NA,Republican,John R. Kasich,944
MONTGOMERY,Presidential Preference,NA,Republican,Lindsey O. Graham,15
MONTGOMERY,Presidential Preference,NA,Republican,Marco Rubio,3620
MONTGOMERY,Presidential Preference,NA,Republican,Mike Huckabee,57
MONTGOMERY,Presidential Preference,NA,Republican,Rand Paul,67
MONTGOMERY,Presidential Preference,NA,Republican,Rick Santorum,13
MONTGOMERY,Presidential Preference,NA,Republican,Ted Cruz,4242
MONTGOMERY,Presidential Preference,NA,Republican,Uncommitted,75
MOORE,Presidential Preference,NA,Democratic,Bernie Sanders,93
MOORE,Presidential Preference,NA,Democratic,Hillary Clinton,209
MOORE,Presidential Preference,NA,Democratic,Martin J. O'Malley,7
MOORE,Presidential Preference,NA,Democratic,Uncommitted,12
MOORE,Presidential Preference,NA,Republican,Ben Carson,149
MOORE,Presidential Preference,NA,Republican,Carly Fiorina,0
MOORE,Presidential Preference,NA,Republican,Chris Christie,0
MOORE,Presidential Preference,NA,Republican,Donald J. Trump,687
MOORE,Presidential Preference,NA,Republican,George Pataki,0
MOORE,Presidential Preference,NA,Republican,Jeb Bush,8
MOORE,Presidential Preference,NA,Republican,Jim Gilmore,0
MOORE,Presidential Preference,NA,Republican,John R. Kasich,53
MOORE,Presidential Preference,NA,Republican,Lindsey O. Graham,2
MOORE,Presidential Preference,NA,Republican,Marco Rubio,157
MOORE,Presidential Preference,NA,Republican,Mike Huckabee,1
MOORE,Presidential Preference,NA,Republican,Rand Paul,3
MOORE,Presidential Preference,NA,Republican,Rick Santorum,0
MOORE,Presidential Preference,NA,Republican,Ted Cruz,403
MOORE,Presidential Preference,NA,Republican,Uncommitted,3
MORGAN,Presidential Preference,NA,Democratic,Bernie Sanders,225
MORGAN,Presidential Preference,NA,Democratic,Hillary Clinton,356
MORGAN,Presidential Preference,NA,Democratic,Martin J. O'Malley,8
MORGAN,Presidential Preference,NA,Democratic,Uncommitted,17
MORGAN,Presidential Preference,NA,Republican,Ben Carson,176
MORGAN,Presidential Preference,NA,Republican,Carly Fiorina,1
MORGAN,Presidential Preference,NA,Republican,Chris Christie,4
MORGAN,Presidential Preference,NA,Republican,Donald J. Trump,1231
MORGAN,Presidential Preference,NA,Republican,George Pataki,2
MORGAN,Presidential Preference,NA,Republican,Jeb Bush,25
MORGAN,Presidential Preference,NA,Republican,Jim Gilmore,2
MORGAN,Presidential Preference,NA,Republican,John R. Kasich,64
MORGAN,Presidential Preference,NA,Republican,Lindsey O. Graham,0
MORGAN,Presidential Preference,NA,Republican,Marco Rubio,342
MORGAN,Presidential Preference,NA,Republican,Mike Huckabee,2
MORGAN,Presidential Preference,NA,Republican,Rand Paul,6
MORGAN,Presidential Preference,NA,Republican,Rick Santorum,1
MORGAN,Presidential Preference,NA,Republican,Ted Cruz,692
MORGAN,Presidential Preference,NA,Republican,Uncommitted,5
OBION,Presidential Preference,NA,Democratic,Bernie Sanders,345
OBION,Presidential Preference,NA,Democratic,Hillary Clinton,760
OBION,Presidential Preference,NA,Democratic,Martin J. O'Malley,20
OBION,Presidential Preference,NA,Democratic,Uncommitted,38
OBION,Presidential Preference,NA,Republican,Ben Carson,341
OBION,Presidential Preference,NA,Republican,Carly Fiorina,4
OBION,Presidential Preference,NA,Republican,Chris Christie,3
OBION,Presidential Preference,NA,Republican,Donald J. Trump,1908
OBION,Presidential Preference,NA,Republican,George Pataki,0
OBION,Presidential Preference,NA,Republican,Jeb Bush,26
OBION,Presidential Preference,NA,Republican,Jim Gilmore,0
OBION,Presidential Preference,NA,Republican,John R. Kasich,129
OBION,Presidential Preference,NA,Republican,Lindsey O. Graham,0
OBION,Presidential Preference,NA,Republican,Marco Rubio,607
OBION,Presidential Preference,NA,Republican,Mike Huckabee,11
OBION,Presidential Preference,NA,Republican,Rand Paul,7
OBION,Presidential Preference,NA,Republican,Rick Santorum,7
OBION,Presidential Preference,NA,Republican,Ted Cruz,1437
OBION,Presidential Preference,NA,Republican,Uncommitted,6
OVERTON,Presidential Preference,NA,Democratic,Bernie Sanders,477
OVERTON,Presidential Preference,NA,Democratic,Hillary Clinton,885
OVERTON,Presidential Preference,NA,Democratic,Martin J. O'Malley,33
OVERTON,Presidential Preference,NA,Democratic,Uncommitted,101
OVERTON,Presidential Preference,NA,Republican,Ben Carson,225
OVERTON,Presidential Preference,NA,Republican,Carly Fiorina,3
OVERTON,Presidential Preference,NA,Republican,Chris Christie,8
OVERTON,Presidential Preference,NA,Republican,Donald J. Trump,1584
OVERTON,Presidential Preference,NA,Republican,George Pataki,0
OVERTON,Presidential Preference,NA,Republican,Jeb Bush,22
OVERTON,Presidential Preference,NA,Republican,Jim Gilmore,2
OVERTON,Presidential Preference,NA,Republican,John R. Kasich,86
OVERTON,Presidential Preference,NA,Republican,Lindsey O. Graham,1
OVERTON,Presidential Preference,NA,Republican,Marco Rubio,455
OVERTON,Presidential Preference,NA,Republican,Mike Huckabee,11
OVERTON,Presidential Preference,NA,Republican,Rand Paul,10
OVERTON,Presidential Preference,NA,Republican,Rick Santorum,3
OVERTON,Presidential Preference,NA,Republican,Ted Cruz,929
OVERTON,Presidential Preference,NA,Republican,Uncommitted,15
PERRY,Presidential Preference,NA,Democratic,Bernie Sanders,108
PERRY,Presidential Preference,NA,Democratic,Hillary Clinton,217
PERRY,Presidential Preference,NA,Democratic,Martin J. O'Malley,5
PERRY,Presidential Preference,NA,Democratic,Uncommitted,3
PERRY,Presidential Preference,NA,Republican,Ben Carson,51
