county,office,district,party,candidate,votes
Scott,President,NA,,Write-In - Walt Brown,0
Scott,President,NA,Democratic,John F. Kerry,3086
Scott,President,NA,Independent,Michael Anthony Peroutka,0
Scott,President,NA,Independent,Michael Badnarik,12
Scott,President,NA,Independent,Ralph Nader,21
Scott,President,NA,Republican,George W. Bush,4509
Scott,State House,38,Democratic,Leslie Winningham,5848
Scott,State Senate,12,Democratic,Tommy Kilby,4469
Scott,State Senate,12,Republican,Jerry Sharp,2754
Scott,U.S. House,4,Democratic,Lincoln Davis,4732
Scott,U.S. House,4,Independent,Ken Martin,96
Scott,U.S. House,4,Republican,Janice Bowling,2385
Sequatchie,President,NA,,Write-In - David Cobb,1
Sequatchie,President,NA,,Write-In - Walt Brown,0
Sequatchie,President,NA,Democratic,John F. Kerry,1986
Sequatchie,President,NA,Independent,Michael Anthony Peroutka,11
Sequatchie,President,NA,Independent,Michael Badnarik,13
Sequatchie,President,NA,Independent,Ralph Nader,21
Sequatchie,President,NA,Republican,George W. Bush,2951
Sequatchie,State House,37,Democratic,Bill W. Harmon,3649
Sequatchie,State Senate,14,Democratic,Jerry W. Cooper,2803
Sequatchie,U.S. House,4,Democratic,Lincoln Davis,2478
Sequatchie,U.S. House,4,Independent,Ken Martin,91
Sequatchie,U.S. House,4,Republican,Janice Bowling,2237
Sevier,President,NA,,Write-In - David Cobb,1
Sevier,President,NA,,Write-In - Walt Brown,0
Sevier,President,NA,Democratic,John F. Kerry,8621
Sevier,President,NA,Independent,Michael Anthony Peroutka,30
Sevier,President,NA,Independent,Michael Badnarik,58
Sevier,President,NA,Independent,Ralph Nader,117
Sevier,President,NA,Republican,George W. Bush,22143
Sevier,State House,12,Republican,Richard Montgomery,20393
Sevier,State House,8,Republican,Joe McCord,3555
Sevier,State Senate,8,Democratic,Linda Jo Dees,7184
Sevier,State Senate,8,Independent,Jimmy (Jim) Melton,1332
Sevier,State Senate,8,Republican,Raymond Finney,18174
Sevier,U.S. House,1,Democratic,Graham Leonard,3994
Sevier,U.S. House,1,Independent,Michael Peavler,142
Sevier,U.S. House,1,Independent,Ralph J. Ball,440
Sevier,U.S. House,1,Republican,"William L. ""Bill"" Jenkins",16128
Sevier,U.S. House,2,Democratic,John Greene,1058
Sevier,U.S. House,2,Independent,Charles E. Howard,156
Sevier,U.S. House,2,Republican,"John J. Duncan, Jr.",5351
Shelby,President,NA,,Write-In - David Cobb,0
Shelby,President,NA,,Write-In - Walt Brown,0
Shelby,President,NA,Democratic,John F. Kerry,216945
Shelby,President,NA,Independent,Michael Anthony Peroutka,315
Shelby,President,NA,Independent,Michael Badnarik,678
Shelby,President,NA,Independent,Ralph Nader,1207
Shelby,President,NA,Republican,George W. Bush,158137
Shelby,State House,83,Democratic,Julian J. Prewitt,6518
Shelby,State House,83,Republican,Brian Kelsey,19409
Shelby,State House,84,Democratic,"Joe Towns, Jr.",16911
Shelby,State House,85,,Write-In - David George Dugas,0
Shelby,State House,85,Democratic,Larry Turner,21881
Shelby,State House,86,Democratic,Barbara Cooper,14291
Shelby,State House,86,Republican,George T. Edwards III,4214
Shelby,State House,87,Democratic,Kathryn I. Bowers,12378
Shelby,State House,88,Democratic,Larry J. Miller,13439
Shelby,State House,89,Democratic,Beverly Robison Marrero,9412
Shelby,State House,89,Republican,Jim Jamieson,7329
Shelby,State House,90,Democratic,"John DeBerry, Jr.",16514
Shelby,State House,91,Democratic,Lois DeBerry,15739
Shelby,State House,92,Democratic,Henri E. Brooks,15890
Shelby,State House,92,Republican,D. Jack Smith,5552
Shelby,State House,93,Democratic,Mike Kernell,11184
Shelby,State House,93,Republican,John Pellicciotti,9068
Shelby,State House,95,Republican,Curry Todd,29771
Shelby,State House,96,Republican,Paul R. Stanley,21548
Shelby,State House,97,Democratic,Susan Slyfield,5683
Shelby,State House,97,Republican,Tre Hargett,18293
Shelby,State House,98,Democratic,"Ulysses Jones, Jr.",15912
Shelby,State House,99,Republican,"W. C. ""Bubba"" Pleasant",22032
Shelby,State Senate,28,Democratic,Jim Kyle,40765
Shelby,State Senate,30,Democratic,Steve Cohen,42254
Shelby,State Senate,30,Independent,Mary Taylor Shelby,5887
Shelby,State Senate,30,Republican,"Johnny Hatcher, Jr.",14736
Shelby,State Senate,32,Democratic,Pete Parker,4955
Shelby,State Senate,32,Republican,Mark Norris,23782
Shelby,U.S. House,7,Republican,Marsha Blackburn,85531
Shelby,U.S. House,8,,Write-In - Dennis Bertrand,0
Shelby,U.S. House,8,Democratic,John Tanner,15233
Shelby,U.S. House,8,Republican,James L. Hart,5748
Shelby,U.S. House,9,,Write-In - Jim Maynard,166
Shelby,U.S. House,9,Democratic,"Harold Ford, Jr.",190648
Shelby,U.S. House,9,Republican,Ruben M. Fort,41578
Smith,President,NA,,Write-In - David Cobb,0
Smith,President,NA,,Write-In - Walt Brown,0
Smith,President,NA,Democratic,John F. Kerry,4044
Smith,President,NA,Independent,Michael Anthony Peroutka,9
Smith,President,NA,Independent,Michael Badnarik,10
Smith,President,NA,Independent,Ralph Nader,26
Smith,President,NA,Republican,George W. Bush,3739
Smith,State House,40,Democratic,Frank Buck,5364
Smith,U.S. House,6,Democratic,Bart Gordon,5448
Smith,U.S. House,6,Independent,J. Patrick Lyons,61
Smith,U.S. House,6,Independent,Norman R. Saliba,21
Smith,U.S. House,6,Republican,Nick Demas,1751
Stewart,President,NA,,Write-In - David Cobb,1
Stewart,President,NA,,Write-In - Walt Brown,0
Stewart,President,NA,Democratic,John F. Kerry,2860
Stewart,President,NA,Independent,Michael Anthony Peroutka,7
Stewart,President,NA,Independent,Michael Badnarik,7
Stewart,President,NA,Independent,Ralph Nader,33
Stewart,President,NA,Republican,George W. Bush,2675
Stewart,State House,75,Democratic,"Willie ""Butch"" Borchert",3390
Stewart,State House,75,Republican,"Stephen R. Blackwell, Sr.",1796
Stewart,State Senate,24,Democratic,Roy Herron,3290
Stewart,State Senate,24,Republican,Dennis J. Doster,1934
Stewart,U.S. House,8,,Write-In - Dennis Bertrand,4
Stewart,U.S. House,8,Democratic,John Tanner,3672
Stewart,U.S. House,8,Republican,James L. Hart,1556
Sullivan,President,NA,,Write-In - David Cobb,1
Sullivan,President,NA,,Write-In - Walt Brown,0
Sullivan,President,NA,Democratic,John F. Kerry,19637
Sullivan,President,NA,Independent,Michael Anthony Peroutka,107
Sullivan,President,NA,Independent,Michael Badnarik,121
Sullivan,President,NA,Independent,Ralph Nader,218
Sullivan,President,NA,Republican,George W. Bush,42555
Sullivan,State House,1,Democratic,Linda King Brittenham,6389
Sullivan,State House,1,Independent,Jerry Dykes,540
Sullivan,State House,1,Republican,Steven M. Godsey,12343
Sullivan,State House,2,Democratic,Nathan Vaughn,14200
Sullivan,State House,2,Republican,Neal Kerney,10418
Sullivan,State House,3,Democratic,Joe Mike Akard,6069
Sullivan,State House,3,Republican,Jason E. Mumpower,10026
Sullivan,State Senate,2,Democratic,"Wm. H. ""John"" McKamey",20919
Sullivan,State Senate,2,Republican,Ron Ramsey,39405
Sullivan,U.S. House,1,Democratic,Graham Leonard,15007
Sullivan,U.S. House,1,Independent,Michael Peavler,339
Sullivan,U.S. House,1,Independent,Ralph J. Ball,588
Sullivan,U.S. House,1,Republican,"William L. ""Bill"" Jenkins",42614
Sumner,President,NA,,Write-In - David Cobb,0
Sumner,President,NA,,Write-In - Walt Brown,0
Sumner,President,NA,Democratic,John F. Kerry,21458
Sumner,President,NA,Independent,Michael Anthony Peroutka,46
Sumner,President,NA,Independent,Michael Badnarik,70
Sumner,President,NA,Independent,Ralph Nader,213
Sumner,President,NA,Republican,George W. Bush,40181
Sumner,State House,44,Democratic,Mike McDonald,15216
Sumner,State House,44,Republican,Ricky D. Goats,7781
Sumner,State House,45,Democratic,Jay Ingrum,11048
Sumner,State House,45,Independent,Lynn Solomon,759
Sumner,State House,45,Republican,Debra Young Maggart,15732
Sumner,State House,57,Republican,Susan Lynn,6162
Sumner,State Senate,18,Democratic,Jo Ann Graves,26610
Sumner,State Senate,18,Republican,Diane Black,31424
Sumner,U.S. House,6,Democratic,Bart Gordon,33511
Sumner,U.S. House,6,Independent,J. Patrick Lyons,877
Sumner,U.S. House,6,Independent,Norman R. Saliba,372
Sumner,U.S. House,6,Republican,Nick Demas,23413
Tipton,President,NA,,Write-In - David Cobb,0
Tipton,President,NA,,Write-In - Walt Brown,0
Tipton,President,NA,Democratic,John F. Kerry,7379
Tipton,President,NA,Independent,Michael Anthony Peroutka,13
Tipton,President,NA,Independent,Michael Badnarik,32
Tipton,President,NA,Independent,Ralph Nader,75
Tipton,President,NA,Republican,George W. Bush,14178
Tipton,State House,81,Democratic,Jimmy Naifeh,7805
Tipton,State House,81,Republican,"Jesse James Cannon, Jr.",6722
Tipton,State House,94,Republican,Dolores Gresham,5876
Tipton,State Senate,32,Democratic,Pete Parker,7196
Tipton,State Senate,32,Republican,Mark Norris,13575
Tipton,U.S. House,8,,Write-In - Dennis Bertrand,3
Tipton,U.S. House,8,Democratic,John Tanner,12392
Tipton,U.S. House,8,Republican,James L. Hart,8494
Trousdale,President,NA,,Write-In - David Cobb,0
Trousdale,President,NA,,Write-In - Walt Brown,0
Trousdale,President,NA,Democratic,John F. Kerry,1851
Trousdale,President,NA,Independent,Michael Anthony Peroutka,12
Trousdale,President,NA,Independent,Michael Badnarik,5
Trousdale,President,NA,Independent,Ralph Nader,9
Trousdale,President,NA,Republican,George W. Bush,1314
Trousdale,State House,46,Democratic,Stratton Bone,2499
Trousdale,U.S. House,6,Democratic,Bart Gordon,2367
Trousdale,U.S. House,6,Independent,J. Patrick Lyons,35
Trousdale,U.S. House,6,Independent,Norman R. Saliba,14
Trousdale,U.S. House,6,Republican,Nick Demas,587
Unicoi,President,NA,,Write-In - David Cobb,0
Unicoi,President,NA,,Write-In - Walt Brown,0
Unicoi,President,NA,Democratic,John F. Kerry,2374
Unicoi,President,NA,Independent,Michael Anthony Peroutka,10
Unicoi,President,NA,Independent,Michael Badnarik,18
Unicoi,President,NA,Independent,Ralph Nader,31
Unicoi,President,NA,Republican,George W. Bush,5030
Unicoi,State House,5,Democratic,Don Alexander,1960
Unicoi,State House,5,Republican,David B. Hawk,4551
Unicoi,U.S. House,1,Democratic,Graham Leonard,1473
Unicoi,U.S. House,1,Independent,Michael Peavler,32
Unicoi,U.S. House,1,Independent,Ralph J. Ball,90
Unicoi,U.S. House,1,Republican,"William L. ""Bill"" Jenkins",4973
Union,President,NA,,Write-In - David Cobb,0
Union,President,NA,,Write-In - Walt Brown,0
Union,President,NA,Democratic,John F. Kerry,2524
Union,President,NA,Independent,Michael Anthony Peroutka,6
Union,President,NA,Independent,Michael Badnarik,19
Union,President,NA,Independent,Ralph Nader,16
Union,President,NA,Republican,George W. Bush,4145
Union,State House,36,Democratic,Trever Warwick,2932
Union,State House,36,Republican,William Baird,3059
Union,State Senate,4,Republican,Mike Williams,4402
Union,U.S. House,3,Democratic,John Wolfe,1954
Union,U.S. House,3,Independent,Doug Vandagriff,36
Union,U.S. House,3,Independent,Jean Howard-Hill,22
Union,U.S. House,3,Independent,June Griffin,48
Union,U.S. House,3,Republican,Zach Wamp,3733
Van Buren,President,NA,,Write-In - David Cobb,0
Van Buren,President,NA,,Write-In - Walt Brown,0
Van Buren,President,NA,Democratic,John F. Kerry,1209
Van Buren,President,NA,Independent,Michael Anthony Peroutka,1
Van Buren,President,NA,Independent,Michael Badnarik,8
Van Buren,President,NA,Independent,Ralph Nader,9
Van Buren,President,NA,Republican,George W. Bush,1120
Van Buren,State House,37,Democratic,Bill W. Harmon,1404
Van Buren,State Senate,14,Democratic,Jerry W. Cooper,1292
Van Buren,U.S. House,4,Democratic,Lincoln Davis,1382
Van Buren,U.S. House,4,Independent,Ken Martin,16
Van Buren,U.S. House,4,Republican,Janice Bowling,848
Warren,President,NA,,Write-In - David Cobb,0
Warren,President,NA,,Write-In - Walt Brown,0
Warren,President,NA,Democratic,John F. Kerry,6808
Warren,President,NA,Independent,Michael Anthony Peroutka,12
Warren,President,NA,Independent,Michael Badnarik,17
Warren,President,NA,Independent,Ralph Nader,60
Warren,President,NA,Republican,George W. Bush,7503
Warren,State House,43,Democratic,Charles Curtiss,6929
Warren,State House,47,Democratic,Edward H. North,1909
Warren,State House,47,Republican,Judd Matheny,2758
Warren,State Senate,14,Democratic,Jerry W. Cooper,10925
Warren,U.S. House,4,Democratic,Lincoln Davis,8300
Warren,U.S. House,4,Independent,Ken Martin,398
Warren,U.S. House,4,Republican,Janice Bowling,5271
Washington,President,NA,,Write-In - David Cobb,0
Washington,President,NA,,Write-In - Walt Brown,0
Washington,President,NA,Democratic,John F. Kerry,14944
Washington,President,NA,Independent,Michael Anthony Peroutka,50
Washington,President,NA,Independent,Michael Badnarik,101
Washington,President,NA,Independent,Ralph Nader,176
Washington,President,NA,Republican,George W. Bush,29735
Washington,State House,6,Republican,David Davis,18344
Washington,State House,7,Democratic,Tony DeLucia,7828
Washington,State House,7,Republican,Matthew Hill,11371
Washington,U.S. House,1,Democratic,Graham Leonard,11247
Washington,U.S. House,1,Independent,Michael Peavler,445
Washington,U.S. House,1,Independent,Ralph J. Ball,583
Washington,U.S. House,1,Republican,"William L. ""Bill"" Jenkins",29588
Wayne,President,NA,,Write-In - David Cobb,1
Wayne,President,NA,,Write-In - Walt Brown,1
Wayne,President,NA,Democratic,John F. Kerry,1951
Wayne,President,NA,Independent,Michael Anthony Peroutka,11
Wayne,President,NA,Independent,Michael Badnarik,4
Wayne,President,NA,Independent,Ralph Nader,17
Wayne,President,NA,Republican,George W. Bush,3999
Wayne,State House,70,Democratic,Johnny Lyles,371
Wayne,State House,70,Independent,Tharon Chandler,9
Wayne,State House,70,Republican,Joey Hensley,479
Wayne,State House,72,Democratic,David Kenneth Mason,1067
Wayne,State House,72,Republican,Steve K. McDaniel,3124
Wayne,State Senate,26,Democratic,"John S. Wilder, Sr.",2458
Wayne,State Senate,26,Republican,Ron Stallings,2867
Wayne,U.S. House,7,Republican,Marsha Blackburn,3486
Weakley,President,NA,,Write-In - David Cobb,0
Weakley,President,NA,,Write-In - Walt Brown,0
Weakley,President,NA,Democratic,John F. Kerry,5588
Weakley,President,NA,Independent,Michael Anthony Peroutka,22
Weakley,President,NA,Independent,Michael Badnarik,13
Weakley,President,NA,Independent,Ralph Nader,56
Weakley,President,NA,Republican,George W. Bush,7817
Weakley,State House,76,Democratic,Mark L. Maddox,10723
Weakley,State Senate,24,Democratic,Roy Herron,8198
Weakley,State Senate,24,Republican,Dennis J. Doster,5030
Weakley,U.S. House,8,,Write-In - Dennis Bertrand,10
Weakley,U.S. House,8,Democratic,John Tanner,10384
Weakley,U.S. House,8,Republican,James L. Hart,2491
White,President,NA,,Write-In - David Cobb,0
White,President,NA,,Write-In - Walt Brown,0
White,President,NA,Democratic,John F. Kerry,4147
White,President,NA,Independent,Michael Anthony Peroutka,13
White,President,NA,Independent,Michael Badnarik,17
White,President,NA,Independent,Ralph Nader,49
White,President,NA,Republican,George W. Bush,5269
White,State House,43,Democratic,Charles Curtiss,7014
White,U.S. House,4,Democratic,Lincoln Davis,5183
White,U.S. House,4,Independent,Ken Martin,147
White,U.S. House,4,Republican,Janice Bowling,3835
Williamson,President,NA,,Write-In - David Cobb,0
Williamson,President,NA,,Write-In - Walt Brown,0
Williamson,President,NA,Democratic,John F. Kerry,21732
Williamson,President,NA,Independent,Michael Anthony Peroutka,81
Williamson,President,NA,Independent,Michael Badnarik,135
Williamson,President,NA,Independent,Ralph Nader,251
Williamson,President,NA,Republican,George W. Bush,57451
Williamson,State House,61,Republican,"Charles M. Sargent, Jr.",29063
Williamson,State House,63,Republican,Glen Casada,28741
Williamson,State House,78,Democratic,Tony Campbell,931
Williamson,State House,78,Republican,Phillip Johnson,1789
Williamson,U.S. House,4,Democratic,Lincoln Davis,3810
Williamson,U.S. House,4,Independent,Ken Martin,312
Williamson,U.S. House,4,Republican,Janice Bowling,5015
Williamson,U.S. House,7,Republican,Marsha Blackburn,57314
Wilson,President,NA,,Write-In - David Cobb,0
Wilson,President,NA,,Write-In - Walt Brown,0
Wilson,President,NA,Democratic,John F. Kerry,15277
Wilson,President,NA,Independent,Michael Anthony Peroutka,42
Wilson,President,NA,Independent,Michael Badnarik,66
Wilson,President,NA,Independent,Ralph Nader,143
Wilson,President,NA,Republican,George W. Bush,28924
Wilson,State House,46,Democratic,Stratton Bone,11713
Wilson,State House,57,Republican,Susan Lynn,21857
Wilson,U.S. House,5,,Write-In - Thomas F. Kovach,0
Wilson,U.S. House,5,Democratic,Jim Cooper,16109
Wilson,U.S. House,5,Republican,Scott Knapp,15629
Wilson,U.S. House,6,Democratic,Bart Gordon,6135
Wilson,U.S. House,6,Independent,J. Patrick Lyons,141
Wilson,U.S. House,6,Independent,Norman R. Saliba,40
Wilson,U.S. House,6,Republican,Nick Demas,2807
