county,office,district,party,candidate,votes
Perry,Presidential Preference,NA,Democratic,Dennis J. Kucinich,2
Perry,Presidential Preference,NA,Democratic,Dick Gephardt,5
Perry,Presidential Preference,NA,Democratic,Howard Dean,24
Perry,Presidential Preference,NA,Democratic,Joe Lieberman,3
Perry,Presidential Preference,NA,Democratic,John Edwards,244
Perry,Presidential Preference,NA,Democratic,John F. Kerry,251
Perry,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Perry,Presidential Preference,NA,Democratic,Uncommitted,5
Perry,Presidential Preference,NA,Democratic,Wesley Clark,136
Perry,Presidential Preference,NA,Republican,George W. Bush,38
Perry,Presidential Preference,NA,Republican,Uncommitted,2
Pickett,Presidential Preference,NA,Democratic,Al Sharpton,0
Pickett,Presidential Preference,NA,Democratic,Carol Moseley Braun,0
Pickett,Presidential Preference,NA,Democratic,Dennis J. Kucinich,0
Pickett,Presidential Preference,NA,Democratic,Dick Gephardt,0
Pickett,Presidential Preference,NA,Democratic,Howard Dean,8
Pickett,Presidential Preference,NA,Democratic,Joe Lieberman,3
Pickett,Presidential Preference,NA,Democratic,John Edwards,132
Pickett,Presidential Preference,NA,Democratic,John F. Kerry,145
Pickett,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Pickett,Presidential Preference,NA,Democratic,Uncommitted,1
Pickett,Presidential Preference,NA,Democratic,Wesley Clark,65
Pickett,Presidential Preference,NA,Republican,George W. Bush,385
Pickett,Presidential Preference,NA,Republican,Uncommitted,47
Polk,Presidential Preference,NA,Democratic,Al Sharpton,43
Polk,Presidential Preference,NA,Democratic,Carol Moseley Braun,16
Polk,Presidential Preference,NA,Democratic,Dennis J. Kucinich,12
Polk,Presidential Preference,NA,Democratic,Dick Gephardt,19
Polk,Presidential Preference,NA,Democratic,Howard Dean,113
Polk,Presidential Preference,NA,Democratic,Joe Lieberman,51
Polk,Presidential Preference,NA,Democratic,John Edwards,656
Polk,Presidential Preference,NA,Democratic,John F. Kerry,981
Polk,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",3
Polk,Presidential Preference,NA,Democratic,Uncommitted,109
Polk,Presidential Preference,NA,Democratic,Wesley Clark,536
Polk,Presidential Preference,NA,Republican,George W. Bush,232
Polk,Presidential Preference,NA,Republican,Uncommitted,12
Putnam,Presidential Preference,NA,Democratic,Al Sharpton,59
Putnam,Presidential Preference,NA,Democratic,Carol Moseley Braun,14
Putnam,Presidential Preference,NA,Democratic,Dennis J. Kucinich,31
Putnam,Presidential Preference,NA,Democratic,Dick Gephardt,30
Putnam,Presidential Preference,NA,Democratic,Howard Dean,309
Putnam,Presidential Preference,NA,Democratic,Joe Lieberman,131
Putnam,Presidential Preference,NA,Democratic,John Edwards,2162
Putnam,Presidential Preference,NA,Democratic,John F. Kerry,2064
Putnam,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Putnam,Presidential Preference,NA,Democratic,Uncommitted,136
Putnam,Presidential Preference,NA,Democratic,Wesley Clark,1576
Putnam,Presidential Preference,NA,Republican,George W. Bush,524
Putnam,Presidential Preference,NA,Republican,Uncommitted,19
Rhea,Presidential Preference,NA,Democratic,Al Sharpton,6
Rhea,Presidential Preference,NA,Democratic,Carol Moseley Braun,3
Rhea,Presidential Preference,NA,Democratic,Dennis J. Kucinich,9
Rhea,Presidential Preference,NA,Democratic,Dick Gephardt,7
Rhea,Presidential Preference,NA,Democratic,Howard Dean,53
Rhea,Presidential Preference,NA,Democratic,Joe Lieberman,15
Rhea,Presidential Preference,NA,Democratic,John Edwards,430
Rhea,Presidential Preference,NA,Democratic,John F. Kerry,716
Rhea,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",2
Rhea,Presidential Preference,NA,Democratic,Uncommitted,16
Rhea,Presidential Preference,NA,Democratic,Wesley Clark,379
Rhea,Presidential Preference,NA,Republican,George W. Bush,768
Rhea,Presidential Preference,NA,Republican,Uncommitted,33
Roane,Presidential Preference,NA,Democratic,Al Sharpton,21
Roane,Presidential Preference,NA,Democratic,Carol Moseley Braun,4
Roane,Presidential Preference,NA,Democratic,Dennis J. Kucinich,16
Roane,Presidential Preference,NA,Democratic,Dick Gephardt,13
Roane,Presidential Preference,NA,Democratic,Howard Dean,145
Roane,Presidential Preference,NA,Democratic,Joe Lieberman,18
Roane,Presidential Preference,NA,Democratic,John Edwards,1026
Roane,Presidential Preference,NA,Democratic,John F. Kerry,1367
Roane,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Roane,Presidential Preference,NA,Democratic,Uncommitted,12
Roane,Presidential Preference,NA,Democratic,Wesley Clark,909
Roane,Presidential Preference,NA,Republican,George W. Bush,534
Roane,Presidential Preference,NA,Republican,Uncommitted,10
Robertson,Presidential Preference,NA,Democratic,Al Sharpton,24
Robertson,Presidential Preference,NA,Democratic,Carol Moseley Braun,5
Robertson,Presidential Preference,NA,Democratic,Dennis J. Kucinich,12
Robertson,Presidential Preference,NA,Democratic,Dick Gephardt,15
Robertson,Presidential Preference,NA,Democratic,Howard Dean,117
Robertson,Presidential Preference,NA,Democratic,Joe Lieberman,28
Robertson,Presidential Preference,NA,Democratic,John Edwards,1109
Robertson,Presidential Preference,NA,Democratic,John F. Kerry,1226
Robertson,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",5
Robertson,Presidential Preference,NA,Democratic,Uncommitted,12
Robertson,Presidential Preference,NA,Democratic,Wesley Clark,939
Robertson,Presidential Preference,NA,Republican,George W. Bush,349
Robertson,Presidential Preference,NA,Republican,Uncommitted,10
Rutherford,Presidential Preference,NA,Democratic,Al Sharpton,198
Rutherford,Presidential Preference,NA,Democratic,Carol Moseley Braun,88
Rutherford,Presidential Preference,NA,Democratic,Dennis J. Kucinich,97
Rutherford,Presidential Preference,NA,Democratic,Dick Gephardt,58
Rutherford,Presidential Preference,NA,Democratic,Howard Dean,605
Rutherford,Presidential Preference,NA,Democratic,Joe Lieberman,142
Rutherford,Presidential Preference,NA,Democratic,John Edwards,3703
Rutherford,Presidential Preference,NA,Democratic,John F. Kerry,4356
Rutherford,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",15
Rutherford,Presidential Preference,NA,Democratic,Uncommitted,101
Rutherford,Presidential Preference,NA,Democratic,Wesley Clark,3018
Rutherford,Presidential Preference,NA,Republican,George W. Bush,3483
Rutherford,Presidential Preference,NA,Republican,Uncommitted,190
Scott,Presidential Preference,NA,Democratic,Al Sharpton,3
Scott,Presidential Preference,NA,Democratic,Carol Moseley Braun,2
Scott,Presidential Preference,NA,Democratic,Dennis J. Kucinich,3
Scott,Presidential Preference,NA,Democratic,Dick Gephardt,5
Scott,Presidential Preference,NA,Democratic,Howard Dean,27
Scott,Presidential Preference,NA,Democratic,Joe Lieberman,10
Scott,Presidential Preference,NA,Democratic,John Edwards,190
Scott,Presidential Preference,NA,Democratic,John F. Kerry,314
Scott,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Scott,Presidential Preference,NA,Democratic,Uncommitted,3
Scott,Presidential Preference,NA,Democratic,Wesley Clark,180
Scott,Presidential Preference,NA,Republican,George W. Bush,149
Scott,Presidential Preference,NA,Republican,Uncommitted,4
Sequatchie,Presidential Preference,NA,Democratic,Al Sharpton,2
Sequatchie,Presidential Preference,NA,Democratic,Carol Moseley Braun,1
Sequatchie,Presidential Preference,NA,Democratic,Dennis J. Kucinich,2
Sequatchie,Presidential Preference,NA,Democratic,Dick Gephardt,1
Sequatchie,Presidential Preference,NA,Democratic,Howard Dean,20
Sequatchie,Presidential Preference,NA,Democratic,Joe Lieberman,3
Sequatchie,Presidential Preference,NA,Democratic,John Edwards,187
Sequatchie,Presidential Preference,NA,Democratic,John F. Kerry,297
Sequatchie,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Sequatchie,Presidential Preference,NA,Democratic,Uncommitted,3
Sequatchie,Presidential Preference,NA,Democratic,Wesley Clark,193
Sequatchie,Presidential Preference,NA,Republican,George W. Bush,80
Sequatchie,Presidential Preference,NA,Republican,Uncommitted,3
Sevier,Presidential Preference,NA,Democratic,Al Sharpton,18
Sevier,Presidential Preference,NA,Democratic,Carol Moseley Braun,17
Sevier,Presidential Preference,NA,Democratic,Dennis J. Kucinich,17
Sevier,Presidential Preference,NA,Democratic,Dick Gephardt,6
Sevier,Presidential Preference,NA,Democratic,Howard Dean,126
Sevier,Presidential Preference,NA,Democratic,Joe Lieberman,8
Sevier,Presidential Preference,NA,Democratic,John Edwards,880
Sevier,Presidential Preference,NA,Democratic,John F. Kerry,1220
Sevier,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",2
Sevier,Presidential Preference,NA,Democratic,Uncommitted,13
Sevier,Presidential Preference,NA,Democratic,Wesley Clark,642
Sevier,Presidential Preference,NA,Republican,George W. Bush,2297
Sevier,Presidential Preference,NA,Republican,Uncommitted,121
Shelby,Presidential Preference,NA,Democratic,Al Sharpton,2077
Shelby,Presidential Preference,NA,Democratic,Carol Moseley Braun,846
Shelby,Presidential Preference,NA,Democratic,Dennis J. Kucinich,227
Shelby,Presidential Preference,NA,Democratic,Dick Gephardt,135
Shelby,Presidential Preference,NA,Democratic,Howard Dean,1929
Shelby,Presidential Preference,NA,Democratic,Joe Lieberman,313
Shelby,Presidential Preference,NA,Democratic,John Edwards,7037
Shelby,Presidential Preference,NA,Democratic,John F. Kerry,25913
Shelby,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",42
Shelby,Presidential Preference,NA,Democratic,Uncommitted,192
Shelby,Presidential Preference,NA,Democratic,Wesley Clark,12954
Shelby,Presidential Preference,NA,Republican,George W. Bush,11792
Shelby,Presidential Preference,NA,Republican,Uncommitted,406
Smith,Presidential Preference,NA,Democratic,Al Sharpton,6
Smith,Presidential Preference,NA,Democratic,Carol Moseley Braun,3
Smith,Presidential Preference,NA,Democratic,Dennis J. Kucinich,2
Smith,Presidential Preference,NA,Democratic,Dick Gephardt,3
Smith,Presidential Preference,NA,Democratic,Howard Dean,62
Smith,Presidential Preference,NA,Democratic,Joe Lieberman,8
Smith,Presidential Preference,NA,Democratic,John Edwards,474
Smith,Presidential Preference,NA,Democratic,John F. Kerry,455
Smith,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Smith,Presidential Preference,NA,Democratic,Uncommitted,7
Smith,Presidential Preference,NA,Democratic,Wesley Clark,343
Smith,Presidential Preference,NA,Republican,George W. Bush,99
Smith,Presidential Preference,NA,Republican,Uncommitted,1
Stewart,Presidential Preference,NA,Democratic,Al Sharpton,6
Stewart,Presidential Preference,NA,Democratic,Carol Moseley Braun,0
Stewart,Presidential Preference,NA,Democratic,Dennis J. Kucinich,1
Stewart,Presidential Preference,NA,Democratic,Dick Gephardt,11
Stewart,Presidential Preference,NA,Democratic,Howard Dean,44
Stewart,Presidential Preference,NA,Democratic,Joe Lieberman,4
Stewart,Presidential Preference,NA,Democratic,John Edwards,412
Stewart,Presidential Preference,NA,Democratic,John F. Kerry,514
Stewart,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Stewart,Presidential Preference,NA,Democratic,Uncommitted,7
Stewart,Presidential Preference,NA,Democratic,Wesley Clark,303
Stewart,Presidential Preference,NA,Republican,George W. Bush,204
Stewart,Presidential Preference,NA,Republican,Uncommitted,3
Sullivan,Presidential Preference,NA,Democratic,Al Sharpton,38
Sullivan,Presidential Preference,NA,Democratic,Carol Moseley Braun,8
Sullivan,Presidential Preference,NA,Democratic,Dennis J. Kucinich,26
Sullivan,Presidential Preference,NA,Democratic,Dick Gephardt,27
Sullivan,Presidential Preference,NA,Democratic,Howard Dean,269
Sullivan,Presidential Preference,NA,Democratic,Joe Lieberman,30
Sullivan,Presidential Preference,NA,Democratic,John Edwards,2739
Sullivan,Presidential Preference,NA,Democratic,John F. Kerry,2890
Sullivan,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",2
Sullivan,Presidential Preference,NA,Democratic,Uncommitted,7
Sullivan,Presidential Preference,NA,Democratic,Wesley Clark,479
Sullivan,Presidential Preference,NA,Republican,George W. Bush,1261
Sullivan,Presidential Preference,NA,Republican,Uncommitted,45
Sumner,Presidential Preference,NA,Democratic,Al Sharpton,53
Sumner,Presidential Preference,NA,Democratic,Carol Moseley Braun,8
Sumner,Presidential Preference,NA,Democratic,Dennis J. Kucinich,30
Sumner,Presidential Preference,NA,Democratic,Dick Gephardt,23
Sumner,Presidential Preference,NA,Democratic,Howard Dean,263
Sumner,Presidential Preference,NA,Democratic,Joe Lieberman,42
Sumner,Presidential Preference,NA,Democratic,John Edwards,2379
Sumner,Presidential Preference,NA,Democratic,John F. Kerry,2786
Sumner,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",6
Sumner,Presidential Preference,NA,Democratic,Uncommitted,7
Sumner,Presidential Preference,NA,Democratic,Wesley Clark,1735
Sumner,Presidential Preference,NA,Republican,George W. Bush,1064
Sumner,Presidential Preference,NA,Republican,Uncommitted,24
Tipton,Presidential Preference,NA,Democratic,Al Sharpton,39
Tipton,Presidential Preference,NA,Democratic,Carol Moseley Braun,23
Tipton,Presidential Preference,NA,Democratic,Dennis J. Kucinich,6
Tipton,Presidential Preference,NA,Democratic,Dick Gephardt,14
Tipton,Presidential Preference,NA,Democratic,Howard Dean,71
Tipton,Presidential Preference,NA,Democratic,Joe Lieberman,13
Tipton,Presidential Preference,NA,Democratic,John Edwards,491
Tipton,Presidential Preference,NA,Democratic,John F. Kerry,884
Tipton,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Tipton,Presidential Preference,NA,Democratic,Uncommitted,11
Tipton,Presidential Preference,NA,Democratic,Wesley Clark,448
Tipton,Presidential Preference,NA,Republican,George W. Bush,531
Tipton,Presidential Preference,NA,Republican,Uncommitted,17
Trousdale,Presidential Preference,NA,Democratic,Al Sharpton,12
Trousdale,Presidential Preference,NA,Democratic,Carol Moseley Braun,3
Trousdale,Presidential Preference,NA,Democratic,Dennis J. Kucinich,0
Trousdale,Presidential Preference,NA,Democratic,Dick Gephardt,0
Trousdale,Presidential Preference,NA,Democratic,Howard Dean,22
Trousdale,Presidential Preference,NA,Democratic,Joe Lieberman,2
Trousdale,Presidential Preference,NA,Democratic,John Edwards,172
Trousdale,Presidential Preference,NA,Democratic,John F. Kerry,186
Trousdale,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Trousdale,Presidential Preference,NA,Democratic,Uncommitted,2
Trousdale,Presidential Preference,NA,Democratic,Wesley Clark,171
Trousdale,Presidential Preference,NA,Republican,George W. Bush,37
Trousdale,Presidential Preference,NA,Republican,Uncommitted,1
Unicoi,Presidential Preference,NA,Democratic,Al Sharpton,1
Unicoi,Presidential Preference,NA,Democratic,Carol Moseley Braun,11
Unicoi,Presidential Preference,NA,Democratic,Dennis J. Kucinich,3
Unicoi,Presidential Preference,NA,Democratic,Dick Gephardt,6
Unicoi,Presidential Preference,NA,Democratic,Howard Dean,27
Unicoi,Presidential Preference,NA,Democratic,Joe Lieberman,7
Unicoi,Presidential Preference,NA,Democratic,John Edwards,237
Unicoi,Presidential Preference,NA,Democratic,John F. Kerry,310
Unicoi,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Unicoi,Presidential Preference,NA,Democratic,Uncommitted,11
Unicoi,Presidential Preference,NA,Democratic,Wesley Clark,53
Unicoi,Presidential Preference,NA,Republican,George W. Bush,1778
Unicoi,Presidential Preference,NA,Republican,Uncommitted,244
Union,Presidential Preference,NA,Democratic,Al Sharpton,5
Union,Presidential Preference,NA,Democratic,Carol Moseley Braun,3
Union,Presidential Preference,NA,Democratic,Dennis J. Kucinich,2
Union,Presidential Preference,NA,Democratic,Dick Gephardt,4
Union,Presidential Preference,NA,Democratic,Howard Dean,29
Union,Presidential Preference,NA,Democratic,Joe Lieberman,5
Union,Presidential Preference,NA,Democratic,John Edwards,239
Union,Presidential Preference,NA,Democratic,John F. Kerry,340
Union,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Union,Presidential Preference,NA,Democratic,Uncommitted,6
Union,Presidential Preference,NA,Democratic,Wesley Clark,204
Union,Presidential Preference,NA,Republican,George W. Bush,199
Union,Presidential Preference,NA,Republican,Uncommitted,13
Van Buren,Presidential Preference,NA,Democratic,Al Sharpton,10
Van Buren,Presidential Preference,NA,Democratic,Carol Moseley Braun,4
Van Buren,Presidential Preference,NA,Democratic,Dennis J. Kucinich,2
Van Buren,Presidential Preference,NA,Democratic,Dick Gephardt,3
Van Buren,Presidential Preference,NA,Democratic,Howard Dean,23
Van Buren,Presidential Preference,NA,Democratic,Joe Lieberman,5
Van Buren,Presidential Preference,NA,Democratic,John Edwards,219
Van Buren,Presidential Preference,NA,Democratic,John F. Kerry,324
Van Buren,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Van Buren,Presidential Preference,NA,Democratic,Uncommitted,4
Van Buren,Presidential Preference,NA,Democratic,Wesley Clark,206
Van Buren,Presidential Preference,NA,Republican,George W. Bush,123
Van Buren,Presidential Preference,NA,Republican,Uncommitted,1
Warren,Presidential Preference,NA,Democratic,Al Sharpton,26
Warren,Presidential Preference,NA,Democratic,Carol Moseley Braun,13
Warren,Presidential Preference,NA,Democratic,Dennis J. Kucinich,12
Warren,Presidential Preference,NA,Democratic,Dick Gephardt,21
Warren,Presidential Preference,NA,Democratic,Howard Dean,181
Warren,Presidential Preference,NA,Democratic,Joe Lieberman,56
Warren,Presidential Preference,NA,Democratic,John Edwards,1335
Warren,Presidential Preference,NA,Democratic,John F. Kerry,1429
Warren,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",4
Warren,Presidential Preference,NA,Democratic,Uncommitted,46
Warren,Presidential Preference,NA,Democratic,Wesley Clark,1253
Warren,Presidential Preference,NA,Republican,George W. Bush,409
Warren,Presidential Preference,NA,Republican,Uncommitted,14
Washington,Presidential Preference,NA,Democratic,Al Sharpton,49
Washington,Presidential Preference,NA,Democratic,Carol Moseley Braun,23
Washington,Presidential Preference,NA,Democratic,Dennis J. Kucinich,49
Washington,Presidential Preference,NA,Democratic,Dick Gephardt,23
Washington,Presidential Preference,NA,Democratic,Howard Dean,319
Washington,Presidential Preference,NA,Democratic,Joe Lieberman,46
Washington,Presidential Preference,NA,Democratic,John Edwards,2504
Washington,Presidential Preference,NA,Democratic,John F. Kerry,2827
Washington,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",6
Washington,Presidential Preference,NA,Democratic,Uncommitted,27
Washington,Presidential Preference,NA,Democratic,Wesley Clark,510
Washington,Presidential Preference,NA,Republican,George W. Bush,4337
Washington,Presidential Preference,NA,Republican,Uncommitted,183
Wayne,Presidential Preference,NA,Democratic,Al Sharpton,4
Wayne,Presidential Preference,NA,Democratic,Carol Moseley Braun,5
Wayne,Presidential Preference,NA,Democratic,Dennis J. Kucinich,7
Wayne,Presidential Preference,NA,Democratic,Dick Gephardt,2
Wayne,Presidential Preference,NA,Democratic,Howard Dean,16
Wayne,Presidential Preference,NA,Democratic,Joe Lieberman,1
Wayne,Presidential Preference,NA,Democratic,John Edwards,192
Wayne,Presidential Preference,NA,Democratic,John F. Kerry,285
Wayne,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Wayne,Presidential Preference,NA,Democratic,Uncommitted,2
Wayne,Presidential Preference,NA,Democratic,Wesley Clark,84
Wayne,Presidential Preference,NA,Republican,George W. Bush,254
Wayne,Presidential Preference,NA,Republican,Uncommitted,5
Weakley,Presidential Preference,NA,Democratic,Al Sharpton,31
Weakley,Presidential Preference,NA,Democratic,Carol Moseley Braun,14
Weakley,Presidential Preference,NA,Democratic,Dennis J. Kucinich,13
Weakley,Presidential Preference,NA,Democratic,Dick Gephardt,33
Weakley,Presidential Preference,NA,Democratic,Howard Dean,128
Weakley,Presidential Preference,NA,Democratic,Joe Lieberman,55
Weakley,Presidential Preference,NA,Democratic,John Edwards,937
Weakley,Presidential Preference,NA,Democratic,John F. Kerry,1105
Weakley,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",5
Weakley,Presidential Preference,NA,Democratic,Uncommitted,105
Weakley,Presidential Preference,NA,Democratic,Wesley Clark,284
Weakley,Presidential Preference,NA,Republican,George W. Bush,224
Weakley,Presidential Preference,NA,Republican,Uncommitted,7
White,Presidential Preference,NA,Democratic,Al Sharpton,54
White,Presidential Preference,NA,Democratic,Carol Moseley Braun,12
White,Presidential Preference,NA,Democratic,Dennis J. Kucinich,14
White,Presidential Preference,NA,Democratic,Dick Gephardt,24
White,Presidential Preference,NA,Democratic,Howard Dean,114
White,Presidential Preference,NA,Democratic,Joe Lieberman,74
White,Presidential Preference,NA,Democratic,John Edwards,878
White,Presidential Preference,NA,Democratic,John F. Kerry,1049
White,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
White,Presidential Preference,NA,Democratic,Uncommitted,135
White,Presidential Preference,NA,Democratic,Wesley Clark,735
White,Presidential Preference,NA,Republican,George W. Bush,144
White,Presidential Preference,NA,Republican,Uncommitted,12
Williamson,Presidential Preference,NA,Democratic,Al Sharpton,56
Williamson,Presidential Preference,NA,Democratic,Carol Moseley Braun,34
Williamson,Presidential Preference,NA,Democratic,Dennis J. Kucinich,61
Williamson,Presidential Preference,NA,Democratic,Dick Gephardt,17
Williamson,Presidential Preference,NA,Democratic,Howard Dean,360
Williamson,Presidential Preference,NA,Democratic,Joe Lieberman,53
Williamson,Presidential Preference,NA,Democratic,John Edwards,2291
Williamson,Presidential Preference,NA,Democratic,John F. Kerry,2955
Williamson,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Williamson,Presidential Preference,NA,Democratic,Uncommitted,11
Williamson,Presidential Preference,NA,Democratic,Wesley Clark,1749
Williamson,Presidential Preference,NA,Republican,George W. Bush,2222
Williamson,Presidential Preference,NA,Republican,Uncommitted,95
Wilson,Presidential Preference,NA,Democratic,Al Sharpton,54
Wilson,Presidential Preference,NA,Democratic,Carol Moseley Braun,12
Wilson,Presidential Preference,NA,Democratic,Dennis J. Kucinich,34
Wilson,Presidential Preference,NA,Democratic,Dick Gephardt,22
Wilson,Presidential Preference,NA,Democratic,Howard Dean,167
Wilson,Presidential Preference,NA,Democratic,Joe Lieberman,40
Wilson,Presidential Preference,NA,Democratic,John Edwards,1670
Wilson,Presidential Preference,NA,Democratic,John F. Kerry,1964
Wilson,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Wilson,Presidential Preference,NA,Democratic,Uncommitted,17
Wilson,Presidential Preference,NA,Democratic,Wesley Clark,1615
Wilson,Presidential Preference,NA,Republican,George W. Bush,764
Wilson,Presidential Preference,NA,Republican,Uncommitted,24
